 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
26,    2578310,     50.0,     55.0,     52.0,    158.0, 12, 12, 12, 11,    2403788,      75961,      75961,      75967
26,    2537563,     50.0,     54.0,     51.0,    165.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403788
26,    2578328,     49.0,     54.0,     50.0,    168.0, 12, 12, 12, 11,    2403792,      75961,      75961,    2403792
26,    2578344,     49.0,     53.0,     50.0,    168.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
26,    2578378,     51.0,     51.0,     52.0,    161.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
26,    2578392,     52.0,     52.0,     52.0,    159.0, 12, 12, 12,  9,      75907,      75907,      75907,    2403802
26,      42338,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      75907,      75913,      75913,      75913
26,    2578421,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      75907,      75919,    2403802,      75919
26,    2578445,     52.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,    2403802,      75907,      75919
26,      42316,     53.0,     52.0,     53.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
26,      42315,     53.0,     52.0,     53.0,    158.0, 12, 12, 12,  9,      75869,      75869,      75869,      75874
26,    2537572,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
26,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
26,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
26,    2539103,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    2382236,    2382236,    2382236,    2382236
27,    2578246,     50.0,     51.0,     50.0,    156.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
27,    2578258,     51.0,     52.0,     50.0,    155.0, 12, 12, 12, 11,      75341,      75341,      75341,    2403764
27,    2578279,     51.0,     52.0,     51.0,    155.0, 12, 12, 12, 11,    2403764,      75341,      75341,    2403766
27,    2578290,     51.0,     54.0,     52.0,    157.0, 12, 10, 12, 11,    2403788,    2403780,      75961,    2403780
27,    2578310,     50.0,     55.0,     52.0,    158.0, 12, 12, 12, 11,    2403788,      75961,      75961,      75967
27,    2537563,     49.0,     54.0,     51.0,    164.0, 12, 12, 12, 11,    2403788,      75961,      75961,    2403788
27,    2578328,     49.0,     54.0,     50.0,    167.0, 12, 12, 12, 11,    2403792,      75961,      75961,      75961
27,    2578344,     49.0,     53.0,     50.0,    167.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
27,    2578378,     52.0,     51.0,     51.0,    160.0, 12, 12, 12, 10,      75907,      75907,      75907,      75907
27,    2578392,     52.0,     52.0,     51.0,    159.0, 12, 12, 12,  9,      75907,      75907,      75907,    2403802
27,      42338,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      75913,      75907,      75907,      75913
27,    2578421,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      75919,      75907,      75907,      75919
27,    2578445,     53.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
27,      42316,     53.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
27,      42315,     53.0,     52.0,     52.0,    158.0, 12, 12, 12, 10,      75869,      75869,      75874,      75874
27,    2537572,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
27,    2539069,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
27,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
27,    2539103,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    2382236,    2382236,    2382236,    2382236
28,    2578246,     51.0,     51.0,     51.0,    156.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
28,    2578258,     51.0,     51.0,     51.0,    156.0, 12, 12, 12,  9,      75341,      75341,      75341,    2403764
28,    2578279,     52.0,     52.0,     51.0,    155.0, 12, 12, 12, 11,      75341,      75341,    2403764,    2403766
28,    2578290,     51.0,     54.0,     52.0,    157.0, 12, 10, 12, 11,      75961,    2403780,      75961,    2403780
28,    2578310,     50.0,     55.0,     52.0,    158.0, 12, 12, 12, 11,    2403788,      75961,      75961,      75967
28,    2537563,     49.0,     54.0,     51.0,    164.0, 12, 12, 12, 11,    2403788,      75961,      75961,    2403788
28,    2578328,     49.0,     54.0,     50.0,    167.0, 12, 12, 12, 11,    2403792,      75961,      75961,    2403792
28,    2578344,     49.0,     53.0,     50.0,    167.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
28,    2578378,     51.0,     52.0,     51.0,    161.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
28,    2578392,     52.0,     52.0,     52.0,    159.0, 12, 12, 12,  9,      75907,      75907,      75907,    2403802
28,      42338,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      75907,      75913,      75907,      75913
28,    2578421,     52.0,     52.0,     52.0,    156.0, 12, 12, 12, 10,      75907,      75919,      75907,      75919
28,    2578445,     52.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,    2403802,      75907,      75919
28,      42316,     53.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
28,      42315,     53.0,     52.0,     52.0,    158.0, 12, 12, 12,  9,      75869,      75869,      75874,      75874
28,    2537572,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
28,    2539069,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
28,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
28,    2539103,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    2382236,    2382236,    2382236,    2382236
29,    2578246,     50.0,     51.0,     50.0,    156.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
29,    2578258,     51.0,     51.0,     51.0,    156.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
29,    2578279,     51.0,     52.0,     51.0,    155.0, 12, 12, 12, 11,      75341,      75341,      75341,    2403766
29,    2578290,     51.0,     54.0,     53.0,    157.0, 12, 10, 12, 11,      75961,    2403780,      75961,    2403780
29,    2578310,     50.0,     54.0,     52.0,    159.0, 12, 12, 12, 11,    2403788,      75967,      75961,      75967
29,    2537563,     50.0,     54.0,     51.0,    165.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403788
29,    2578328,     49.0,     53.0,     51.0,    168.0, 12, 12, 12, 11,    2403792,    2403792,      75961,    2403792
29,    2578344,     49.0,     53.0,     50.0,    168.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
29,    2578378,     51.0,     52.0,     51.0,    160.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
29,    2578392,     51.0,     52.0,     52.0,    159.0, 12, 12, 12,  9,      75907,      75907,      75907,    2403802
29,      42338,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      75907,      75913,      75913,      75913
29,    2578421,     52.0,     52.0,     52.0,    156.0, 12, 12, 12, 10,      75907,      75919,      75919,      75919
29,    2578445,     52.0,     53.0,     52.0,    157.0, 12, 12, 12,  9,      75907,      75907,    2403802,      75919
29,      42316,     53.0,     52.0,     53.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
29,      42315,     53.0,     52.0,     52.0,    158.0, 12, 12, 12,  9,      75869,      75869,      75874,      75874
29,    2537572,     19.0,     19.0,     19.0,     62.0, 12, 12, 12, 10,    2381367,    2381367,    2381367,    2381367
29,    2539069,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
29,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
29,    2539103,     26.0,     26.0,     26.0,     79.0, 12, 12, 12,  9,    2382236,    2382236,    2382236,    2382236
30,    2578246,     51.0,     51.0,     50.0,    156.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
30,    2578258,     51.0,     51.0,     50.0,    155.0, 12, 12, 12, 11,      75341,      75341,      75341,    2403764
30,    2578279,     51.0,     52.0,     51.0,    155.0, 12, 12, 12, 11,    2403766,      75341,      75341,    2403766
30,    2578290,     50.0,     54.0,     52.0,    157.0, 12, 10, 12, 11,    2403788,    2403780,      75961,    2403780
30,    2578310,     50.0,     55.0,     52.0,    158.0, 12, 12, 12, 11,      75961,      75967,      75961,      75967
30,    2537563,     49.0,     55.0,     51.0,    164.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403788
30,    2578328,     49.0,     54.0,     50.0,    167.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403792
30,    2578344,     48.0,     54.0,     50.0,    168.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
30,    2578378,     52.0,     51.0,     52.0,    160.0, 12, 12, 12, 10,      75907,      75907,      75907,      75907
30,    2578392,     52.0,     51.0,     52.0,    158.0, 12, 12, 12, 10,      75907,      75907,      75907,    2403802
30,      42338,     53.0,     52.0,     52.0,    156.0, 12, 12, 12, 10,      75907,      75907,    2403802,      75913
30,    2578421,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,      75919,      75907,    2403802,      75919
30,    2578445,     53.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75907,      75907,      75919
30,      42316,     53.0,     52.0,     52.0,    157.0,  9, 12, 12,  9,      75876,      75869,      75869,      75876
30,      42315,     54.0,     52.0,     52.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75869,      75874
30,    2537572,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
30,    2539069,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
30,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
30,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
31,    2578246,     50.0,     51.0,     51.0,    157.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
31,    2578258,     51.0,     51.0,     51.0,    157.0, 12, 12, 12,  9,      75341,      75341,      75341,    2403764
31,    2578279,     52.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,      75341,      75341,    2403764,    2403766
31,    2578290,     50.0,     54.0,     52.0,    157.0, 12, 12, 12, 11,    2403792,    2403780,      75967,    2403780
31,    2578310,     50.0,     55.0,     52.0,    158.0, 12, 12, 12, 11,      75961,      75961,      75967,      75967
31,    2537563,     49.0,     54.0,     51.0,    165.0, 12, 12, 12, 11,      75961,      75961,    2403788,    2403788
31,    2578328,     49.0,     54.0,     51.0,    171.0, 12, 12, 12,  9,      75961,      75961,      75961,    2403792
31,    2578344,     48.0,     53.0,     50.0,    171.0, 12, 12, 12,  9,      75961,      75961,      75961,      75961
31,    2578378,     52.0,     51.0,     50.0,    161.0, 12, 12, 12, 11,      75907,      75907,      75907,      75907
31,    2578392,     53.0,     52.0,     51.0,    160.0, 12, 12, 12, 11,      75907,      75907,      75907,    2403802
31,      42338,     53.0,     52.0,     51.0,    156.0, 12, 12, 12, 11,      75907,      75907,      75907,      75913
31,    2578421,     52.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,      75919,      75907,      75907,      75919
31,    2578445,     52.0,     53.0,     51.0,    156.0, 12, 12, 12,  9,      75919,      75907,      75907,      75919
31,      42316,     53.0,     53.0,     52.0,    157.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
31,      42315,     53.0,     53.0,     52.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75869,      75874
31,    2537572,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
31,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
31,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
31,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
32,    2578246,     50.0,     51.0,     51.0,    159.0, 12, 12, 12,  9,      75341,      75341,      75341,      75341
32,    2578258,     50.0,     51.0,     51.0,    157.0, 12, 12, 12,  9,      75341,      75341,      75341,    2403764
32,    2578279,     51.0,     51.0,     52.0,    156.0, 12, 12, 12,  9,      75341,    2403766,      75341,    2403766
32,    2578290,     51.0,     53.0,     52.0,    157.0, 12, 12, 12, 11,      75961,    2403780,      75967,    2403780
32,    2578310,     51.0,     54.0,     52.0,    160.0, 12, 12, 12, 11,      75961,      75961,      75967,      75967
32,    2537563,     50.0,     53.0,     51.0,    168.0, 12, 12, 12, 11,      75961,      75961,    2403788,    2403788
32,    2578328,     49.0,     53.0,     51.0,    173.0, 12, 12, 12, 11,    2403792,      75961,      75961,    2403792
32,    2578344,     49.0,     52.0,     51.0,    173.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
32,    2578378,     50.0,     53.0,     51.0,    163.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
32,    2578392,     50.0,     53.0,     52.0,    161.0, 12, 12, 12,  9,      75907,    2403802,      75907,    2403802
32,      42338,     51.0,     53.0,     52.0,    157.0, 12, 12, 12,  9,      75907,    2403802,      75907,      75913
32,    2578421,     51.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
32,    2578445,     51.0,     53.0,     52.0,    157.0, 12, 10, 12,  9,      75907,      75919,      75907,      75919
32,      42316,     53.0,     52.0,     53.0,    158.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
32,      42315,     53.0,     52.0,     53.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75869,      75874
32,    2537572,     19.0,     19.0,     19.0,     61.0, 12, 12, 12, 10,    2381367,    2381367,    2381367,    2381367
32,    2539069,     19.0,     19.0,     19.0,     64.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
32,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
32,    2539103,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2382236,    2382236,    2382236,    2382236
33,    2578246,     50.0,     51.0,     51.0,    161.0, 12, 12, 12,  9,      75341,      75341,      75341,      75341
33,    2578258,     50.0,     52.0,     51.0,    157.0, 12, 12, 12,  9,      75341,      75341,      75341,    2403764
33,    2578279,     50.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,    2403764,      75341,      75341,    2403766
33,    2578290,     51.0,     53.0,     50.0,    157.0, 12, 12, 12, 11,      75961,    2403780,      75967,    2403780
33,    2578310,     51.0,     55.0,     50.0,    160.0, 12, 12, 12, 11,      75961,      75961,      75967,      75967
33,    2537563,     50.0,     54.0,     50.0,    177.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403788
33,    2578328,     50.0,     54.0,     50.0,    181.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403792
33,    2578344,     49.0,     53.0,     49.0,    181.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
33,    2578378,     48.0,     53.0,     53.0,    164.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
33,    2578392,     49.0,     52.0,     54.0,    162.0, 12, 12, 12,  9,      75907,    2403802,      75907,    2403802
33,      42338,     49.0,     53.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75913,      75913,      75913
33,    2578421,     49.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75919,      75919
33,    2578445,     49.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75919,      75919
33,      42316,     52.0,     52.0,     54.0,    160.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
33,      42315,     52.0,     52.0,     52.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75874,      75874
33,    2537572,     18.0,     19.0,     19.0,     68.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
33,    2539069,     19.0,     19.0,     19.0,     64.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
33,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
33,    2539103,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2382236,    2382236,    2382236,    2382236
34,    2578246,     49.0,     53.0,     50.0,    160.0, 12, 12, 12,  9,      75341,      75341,      75341,      75341
34,    2578258,     49.0,     53.0,     50.0,    157.0, 12, 12, 12,  9,      75341,      75341,      75341,    2403764
34,    2578279,     50.0,     53.0,     51.0,    156.0, 12, 12, 12,  9,      75341,    2403766,      75341,    2403766
34,    2578290,     49.0,     53.0,     52.0,    157.0, 12, 12, 12, 11,    2403788,    2403780,      75967,    2403780
34,    2578310,     49.0,     53.0,     51.0,    161.0, 12, 12, 12, 11,    2403788,    2403792,      75967,      75967
34,    2537563,     48.0,     53.0,     53.0,    182.0, 12, 12, 12,  9,    2403788,      75961,      75961,    2403788
34,    2578328,     48.0,     52.0,     53.0,    186.0, 12, 12, 12,  9,      75961,      75961,      75961,    2403792
34,    2578344,     48.0,     52.0,     52.0,    188.0, 12, 12, 12,  9,      75961,      75961,      75961,      75961
34,    2578378,     49.0,     51.0,     53.0,    166.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
34,    2578392,     50.0,     51.0,     54.0,    163.0, 12, 12, 12, 10,      75907,    2403802,      75907,    2403802
34,      42338,     50.0,     51.0,     54.0,    157.0, 12, 12, 12,  9,      75907,    2403802,      75907,      75913
34,    2578421,     50.0,     51.0,     53.0,    157.0, 12, 12, 12,  9,      75907,    2403802,      75919,      75919
34,    2578445,     50.0,     52.0,     53.0,    157.0, 12, 12, 12, 10,      75907,      75907,      75919,      75919
34,      42316,     53.0,     51.0,     54.0,    160.0, 12, 12, 12,  9,      75869,      75869,      75869,      75876
34,      42315,     53.0,     51.0,     52.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75874,      75874
34,    2537572,     18.0,     19.0,     19.0,     71.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
34,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
34,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
34,    2539103,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    2382236,    2382236,    2382236,    2382236
35,    2578246,     49.0,     52.0,     51.0,    161.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
35,    2578258,     49.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,      75341,    2403764,      75341,    2403764
35,    2578279,     49.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2403764,    2403766,      75341,    2403766
35,    2578290,     51.0,     53.0,     51.0,    157.0, 12, 12, 12, 11,    2403788,    2403780,      75961,    2403780
35,    2578310,     51.0,     54.0,     50.0,    159.0, 12, 12, 12, 11,      75967,      75961,      75961,      75967
35,    2537563,     50.0,     53.0,     49.0,    186.0, 12, 12, 12, 11,    2403788,      75961,      75961,    2403788
35,    2578328,     51.0,     52.0,     49.0,    189.0, 12, 12, 12, 11,    2403792,    2403792,      75961,    2403792
35,    2578344,     51.0,     52.0,     48.0,    189.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
35,    2578378,     51.0,     52.0,     51.0,    164.0, 12, 12, 12, 11,      75907,      75907,      75907,      75907
35,    2578392,     52.0,     52.0,     51.0,    162.0, 12, 12, 12, 11,      75907,    2403802,      75907,    2403802
35,      42338,     52.0,     53.0,     51.0,    156.0, 12, 12, 12, 11,      75907,      75907,    2403802,      75913
35,    2578421,     52.0,     53.0,     51.0,    157.0, 12, 12, 12,  9,      75907,      75907,    2403802,      75919
35,    2578445,     52.0,     53.0,     51.0,    157.0, 12, 12, 12,  9,      75907,      75907,    2403802,      75919
35,      42316,     53.0,     50.0,     54.0,    158.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
35,      42315,     53.0,     50.0,     52.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75874,      75874
35,    2537572,     18.0,     19.0,     19.0,     77.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
35,    2539069,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
35,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
35,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
36,    2578246,     53.0,     50.0,     49.0,    158.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
36,    2578258,     51.0,     50.0,     49.0,    158.0, 12, 12, 12, 11,    2403764,      75341,      75341,      75341
36,    2578279,     51.0,     51.0,     49.0,    156.0, 12, 12, 12, 11,    2403766,      75341,      75341,    2403766
36,    2578290,     48.0,     53.0,     52.0,    157.0, 12, 12, 12, 10,    2403788,    2403780,      75961,    2403780
36,    2578310,     48.0,     56.0,     51.0,    158.0, 12, 12, 12, 11,    2403788,      75961,      75967,      75967
36,    2537563,     47.0,     55.0,     51.0,    185.0, 12, 12, 12,  9,    2403788,      75961,      75961,    2403788
36,    2578328,     47.0,     55.0,     50.0,    189.0, 12, 12, 12,  9,    2403792,      75961,      75961,    2403792
36,    2578344,     47.0,     55.0,     50.0,    190.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
36,    2578378,     49.0,     52.0,     52.0,    164.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
36,    2578392,     50.0,     52.0,     53.0,    162.0, 12, 12, 12,  9,      75907,    2403802,      75907,    2403802
36,      42338,     50.0,     52.0,     52.0,    156.0, 12, 12, 12, 11,      75907,    2403802,      75913,      75913
36,    2578421,     50.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
36,    2578445,     50.0,     52.0,     54.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
36,      42316,     51.0,     50.0,     56.0,    158.0, 12, 12, 12,  9,      75876,      75869,      75869,      75876
36,      42315,     51.0,     50.0,     52.0,    157.0, 12, 12, 12, 10,      75869,      75869,      75874,      75874
36,    2537572,     18.0,     19.0,     19.0,     78.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
36,    2539069,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
36,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
36,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
37,    2578246,     52.0,     51.0,     49.0,    157.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
37,    2578258,     50.0,     51.0,     49.0,    157.0, 12, 12, 12, 11,    2403764,      75341,      75341,      75341
37,    2578279,     51.0,     52.0,     50.0,    156.0, 12, 12, 12,  9,    2403764,      75341,      75341,    2403766
37,    2578290,     49.0,     53.0,     52.0,    158.0, 12, 12, 12, 10,      75961,    2403780,      75967,    2403780
37,    2578310,     48.0,     55.0,     51.0,    160.0, 12, 12, 12, 11,    2403788,      75961,      75967,      75967
37,    2537563,     47.0,     54.0,     52.0,    190.0, 12, 12, 12,  9,    2403792,      75961,      75961,    2403788
37,    2578328,     47.0,     54.0,     52.0,    194.0, 12, 12, 12,  9,      75961,      75961,      75961,    2403792
37,    2578344,     47.0,     53.0,     51.0,    195.0, 12, 12, 12,  9,      75961,      75961,      75961,      75961
37,    2578378,     49.0,     53.0,     51.0,    168.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
37,    2578392,     50.0,     52.0,     52.0,    162.0, 12, 12, 12,  9,      75907,    2403802,      75907,    2403802
37,      42338,     50.0,     53.0,     52.0,    156.0, 12, 12, 12, 11,      75907,    2403802,      75907,      75913
37,    2578421,     50.0,     51.0,     52.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
37,    2578445,     50.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
37,      42316,     54.0,     52.0,     53.0,    158.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
37,      42315,     53.0,     52.0,     52.0,    157.0,  9, 12, 12, 11,      75874,      75869,      75869,      75874
37,    2537572,     18.0,     19.0,     19.0,     82.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
37,    2539069,     19.0,     19.0,     19.0,     63.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
37,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
37,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
38,    2578246,     52.0,     51.0,     48.0,    159.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
38,    2578258,     50.0,     52.0,     49.0,    159.0, 12, 12, 12, 11,    2403764,      75341,      75341,      75341
38,    2578279,     50.0,     52.0,     49.0,    156.0, 12, 12, 12,  9,    2403764,      75341,      75341,    2403766
38,    2578290,     49.0,     54.0,     52.0,    157.0, 12, 12, 12, 11,      75961,    2403780,      75961,    2403780
38,    2578310,     49.0,     56.0,     51.0,    160.0, 12, 12, 12, 11,      75961,      75967,      75961,      75967
38,    2537563,     48.0,     55.0,     50.0,    192.0, 12, 12, 12, 11,      75961,    2403792,      75961,    2403788
38,    2578328,     48.0,     55.0,     50.0,    195.0, 12, 12, 12, 11,      75961,      75961,      75961,    2403792
38,    2578344,     48.0,     55.0,     49.0,    195.0, 12, 12, 12, 11,      75961,      75961,      75961,      75961
38,    2578378,     50.0,     52.0,     51.0,    164.0, 12, 12, 12,  9,      75907,      75907,      75907,      75907
38,    2578392,     51.0,     53.0,     52.0,    161.0, 12, 12, 12,  9,      75907,      75907,      75907,    2403802
38,      42338,     51.0,     52.0,     52.0,    156.0, 12, 12, 12, 11,      75907,    2403805,      75907,      75913
38,    2578421,     51.0,     52.0,     52.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
38,    2578445,     51.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      75907,      75919,      75907,      75919
38,      42316,     53.0,     51.0,     53.0,    158.0, 12, 12, 12, 10,      75869,      75869,      75869,      75876
38,      42315,     53.0,     51.0,     52.0,    157.0, 12, 12, 12,  9,      75869,      75869,      75874,      75874
38,    2537572,     18.0,     19.0,     19.0,     84.0, 12, 12, 12,  9,    2381367,    2381367,    2381367,    2381367
38,    2539069,     19.0,     19.0,     19.0,     62.0, 12, 12, 12,  9,    2382194,    2382194,    2382194,    2382194
38,      42347,     95.0,     95.0,     95.0,    274.0,  9, 10, 11,  9,      75932,      75932,      75932,      75932
38,    2539103,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2382236,    2382236,    2382236,    2382236
39,    2578246,     51.0,     52.0,     49.0,    158.0, 12, 12, 12, 11,      75341,      75341,      75341,      75341
39,    2578258,     50.0,     52.0,     49.0,    158.0, 12, 12, 12,  9,    2403764,      75341,      75341,    2403764
39,    2578279,     51.0,     52.0,     50.0,    157.0, 12, 12, 12,  9,    2403764,    2403766,      75341,    2403766
39,    2578290,     49.0,     54.0,     51.0,    157.0, 12, 10, 12, 11,    2403788,    2403780,      75961,    2403780
39,    2578310,     49.0,     55.0,     51.0,    159.0, 12, 12, 12, 11,    2403788,      75967,      75961,      75967
