 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 8,    1404732,     18.0,     16.0,     17.0,     53.0,  1,  2,  3,  2,    1404732,    1404732,    1404732,    1404732
 8,    2768244,     18.0,     16.0,     17.0,     52.0,  1,  2,  3,  2,    2768244,    2768244,    2768244,    2768244
 8,    1404759,     17.0,     15.0,     16.0,     49.0,  1,  2,  3,  2,    1404759,    1404759,    1404759,    1404759
 8,    2227009,     16.0,     15.0,     15.0,     48.0,  9,  2, 11, 11,    1523871,    2227009,    1523871,    1523871
 8,    2581175,     20.0,     17.0,     19.0,     57.0,  1,  2,  3,  2,    1405881,    2578038,    1405881,    2578038
 8,    2520006,     19.0,     20.0,     19.0,     63.0,  1,  2,  3,  3,    2520006,    2520006,    2520006,    2520006
 8,    2579150,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2381403,    2381403,    2381403,    2381403
 8,    2537646,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2381403,    2381403,    2381403,    2381403
 8,    2554230,      5.0,      4.0,      5.0,     15.0,  1,  2,  3,  2,    2554230,    2554230,    2554230,    2554230
 8,    2554250,      7.0,      6.0,      6.0,     19.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 8,    2540358,     22.0,     22.0,     21.0,     69.0,  1,  2,  3,  3,    1404305,    1404305,    2540358,    2540358
 9,    2578038,     18.0,     15.0,     17.0,     50.0,  1,  2,  3,  2,    2227009,    2578038,    2578038,    2578038
 9,    3104829,      9.0,      8.0,      9.0,     28.0,  1,  2,  3,  2,    3104829,    3104829,    3104829,    3104829
 9,    3104816,      7.0,      6.0,      7.0,     21.0,  1,  2,  3,  2,    3104816,    3104816,    3104810,    3104816
 9,    1405881,     19.0,     16.0,     18.0,     52.0,  1,  2,  3,  2,    1404692,    1404707,    1405881,    1405881
 9,    1346290,     65.0,     65.0,     64.0,    196.0,  9, 10, 11, 11,    1465687,    1465687,    1465687,    1465687
 9,    1346302,     64.0,     65.0,     64.0,    195.0,  9, 10, 11, 11,    1465692,    1465692,    1465692,    1465692
 9,    1351820,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1469169,    1469169,    1469169,    1469169
 9,    1402217,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1521595,    1521595,    1521595,    1521595
 9,    1402208,     53.0,     54.0,     52.0,    168.0,  1,  2,  3, 11,    1402208,    1402208,    1402208,    1465681
 9,    1404124,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1522826,    1522826,    1522826,    1522826
 9,    1404139,     36.0,     38.0,     35.0,    114.0,  1,  2,  3,  3,    1404254,    1404264,    1404254,    1404254
 9,    1404184,     31.0,     32.0,     29.0,     96.0,  1,  2,  3,  3,    1404229,    1404254,    1404325,    1404264
 9,    1404234,     26.0,     27.0,     25.0,     80.0,  1,  2,  3,  3,    1404229,    1404234,    1404229,    1404254
 9,    1404249,     26.0,     27.0,     25.0,     80.0,  1,  2,  3,  3,    1404229,    1404229,    1404229,    1404254
 9,    1404283,     23.0,     24.0,     22.0,     71.0,  1,  2,  3,  3,    1404254,    1404254,    1404254,    1404254
 9,    1404264,     22.0,     23.0,     21.0,     70.0,  1,  2,  3,  3,    1404264,    1404264,    1404264,    1404264
 9,    2540335,     20.0,     21.0,     19.0,     63.0,  1,  2,  3,  3,    1404305,    1404325,    1404325,    1404325
 9,    1404330,     19.0,     20.0,     18.0,     60.0,  1,  2,  3,  3,    1404325,    1404325,    1404330,    1404330
 9,    1404429,     10.0,     11.0,     10.0,     34.0,  1,  2,  3,  1,    1404429,    1404429,    1404429,    1404429
 9,    1404446,      5.0,      5.0,      5.0,     16.0,  1,  2,  3,  1,    1404446,    1404446,    1404446,    1404446
 9,    2575552,     32.0,     27.0,     31.0,     89.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    1404451,     22.0,     22.0,     23.0,     69.0,  9,  2, 11,  9,    1523067,    2554250,    1523067,    1523067
 9,    1404458,     16.0,     16.0,     17.0,     50.0,  9, 10, 11,  9,    1523069,    1523069,    1523069,    1523069
 9,    2575601,     25.0,     21.0,     24.0,     69.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    1404478,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,    1523079,    1523079,    1523079,    1523079
 9,    1404488,     17.0,     16.0,     17.0,     52.0,  9, 10, 11, 10,    1523082,    1523082,    1523082,    1523082
 9,    1404504,     16.0,     15.0,     16.0,     49.0,  1,  2,  3,  2,    1404504,    1404504,    1404504,    1404504
 9,    1404521,     14.0,     13.0,     14.0,     41.0,  1,  2,  3,  2,    1404521,    1404521,    1404521,    1404521
 9,    1404531,     13.0,     12.0,     13.0,     38.0,  1,  2,  3,  2,    1404531,    1404531,    1404531,    1404531
 9,    2575731,     22.0,     19.0,     21.0,     61.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    2575834,     22.0,     19.0,     21.0,     61.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    1404541,     21.0,     18.0,     21.0,     61.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    2577468,     22.0,     18.0,     21.0,     61.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    2577489,     21.0,     18.0,     21.0,     61.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    2577498,     21.0,     18.0,     21.0,     61.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    1404677,     21.0,     18.0,     21.0,     60.0,  1,  2,  3,  2,    2227009,    1404712,    1404692,    1404707
 9,    1404687,     17.0,     16.0,     17.0,     52.0,  9,  2, 11,  2,    1523239,    1404687,    1523239,    1404687
 9,    1404692,     19.0,     16.0,     19.0,     53.0,  1,  2,  3,  2,    1404697,    1404712,    1404692,    1404712
 9,    1404697,     14.0,     12.0,     14.0,     40.0,  1,  2,  3,  2,    1404697,    1404697,    1404697,    1404697
 9,    1404722,     16.0,     14.0,     16.0,     44.0,  1,  2,  3,  2,    1404722,    1404712,    1404712,    1404722
 9,    1404717,     16.0,     14.0,     16.0,     45.0,  1,  2,  3,  2,    1404717,    1404712,    1404712,    1404717
 9,    2577973,     19.0,     16.0,     18.0,     52.0,  1,  2,  3,  2,    1404692,    1404707,    1404712,    1404712
 9,    2578049,     18.0,     15.0,     18.0,     50.0,  1,  2,  3,  2,    1404732,    1404732,    1404712,    1404759
 9,    2578079,     18.0,     15.0,     18.0,     50.0,  1,  2,  3,  2,    1404732,    1404732,    1404712,    1404732
 9,    1404732,     17.0,     14.0,     17.0,     47.0,  1,  2,  3,  2,    1404732,    1404732,    1404732,    1404732
 9,    2768244,     17.0,     14.0,     16.0,     46.0,  1,  2,  3,  2,    1404737,    2768244,    2768244,    2768244
 9,    1404759,     16.0,     13.0,     15.0,     44.0,  1,  2,  3,  2,    1404759,    1404759,    1404759,    1404759
 9,    2227009,     15.0,     14.0,     15.0,     45.0,  9,  2, 11,  2,    1523871,    2227009,    1523871,    2227009
 9,    2581175,     18.0,     16.0,     18.0,     51.0,  1,  2,  3,  2,    2227009,    1404702,    1405881,    2227009
 9,    2520006,     19.0,     20.0,     18.0,     58.0,  1,  2,  3,  3,    2520006,    2520006,    2520006,    2520006
 9,    2579150,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2381403,    2381403,    2381403,    2381403
 9,    2537646,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2381403,    2381403,    2381403,    2381403
 9,    2554230,      5.0,      4.0,      4.0,     13.0,  1,  2,  3,  2,    2554230,    2554230,    2554230,    2554230
 9,    2554250,      6.0,      5.0,      6.0,     18.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
 9,    2540358,     21.0,     22.0,     20.0,     65.0,  1,  2,  3,  3,    1404305,    1404305,    1404305,    1404325
10,    2578038,     16.0,     12.0,     16.0,     38.0,  1,  2,  3,  2,    2227009,    1404707,    2227009,    2578038
10,    3104829,      8.0,      7.0,      9.0,     23.0,  1,  2,  3,  2,    3104829,    2554250,    3104829,    3104829
10,    3104816,      6.0,      5.0,      6.0,     18.0,  1,  2,  3,  2,    3104816,    3104816,    3104816,    3104816
10,    1405881,     16.0,     12.0,     16.0,     39.0,  1,  2,  3,  2,    2227009,    1404712,    2227009,    2227009
10,    1346290,     65.0,     65.0,     65.0,    197.0,  9, 10, 11, 10,    1465687,    1465687,    1465687,    1465687
10,    1346302,     64.0,     64.0,     63.0,    192.0,  9, 10, 11, 11,    1465692,    1465692,    1465692,    1465692
10,    1351820,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1469169,    1469169,    1469169,    1469169
10,    1402217,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1521595,    1521595,    1521595,    1521595
10,    1402208,     54.0,     53.0,     53.0,    172.0,  1,  2,  3,  2,    1402208,    1402208,    1402208,    1402208
10,    1404124,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1522826,    1522826,    1522826,    1522826
10,    1404139,     37.0,     37.0,     37.0,    119.0,  1,  2,  3,  2,    1404264,    1404229,    1404254,    1404254
10,    1404184,     32.0,     31.0,     31.0,    100.0,  1,  2,  3,  2,    1404229,    1404254,    1404254,    1404264
10,    1404234,     26.0,     26.0,     26.0,     84.0,  1,  2,  3,  2,    1404254,    1404229,    1404254,    1404254
10,    1404249,     26.0,     26.0,     26.0,     84.0,  1,  2,  3,  2,    1404249,    1404229,    1404249,    1404249
10,    1404283,     23.0,     23.0,     23.0,     74.0,  1,  2,  3,  2,    1404254,    1404254,    1404254,    1404254
10,    1404264,     23.0,     22.0,     23.0,     73.0,  1,  2,  3,  2,    1404254,    1404264,    1404254,    1404264
10,    2540335,     21.0,     20.0,     20.0,     65.0,  1,  2,  3,  2,    1404305,    1404305,    1404325,    2540335
10,    1404330,     20.0,     19.0,     20.0,     63.0,  1,  2,  3,  2,    1404325,    1404325,    1404325,    1404325
10,    1404429,     10.0,     10.0,     10.0,     34.0,  1,  2,  3,  1,    1404429,    1404429,    1404429,    1404429
10,    1404446,      5.0,      5.0,      5.0,     17.0,  1,  2,  3,  1,    1404446,    1404446,    1404446,    1404446
10,    2575552,     27.0,     21.0,     28.0,     68.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
10,    1404451,     20.0,     16.0,     22.0,     54.0,  9,  2,  3,  2,    1523067,    2554250,    2554250,    2554250
10,    1404458,     14.0,     15.0,     16.0,     44.0,  9, 10, 11,  9,    1523069,    1523069,    1523069,    1523069
10,    2575601,     21.0,     16.0,     22.0,     52.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
10,    1404478,     17.0,     14.0,     17.0,     47.0,  9,  2, 11,  2,    1523079,    2554250,    1523079,    2554250
10,    1404488,     17.0,     15.0,     17.0,     49.0,  9,  2, 11,  2,    1523082,    1404488,    1523082,    1404488
10,    1404504,     15.0,     13.0,     16.0,     43.0,  1,  2,  3,  2,    1404504,    1404504,    1404504,    1404504
10,    1404521,     13.0,     11.0,     13.0,     37.0,  1,  2,  3,  2,    1404521,    1404521,    1404521,    1404521
10,    1404531,     12.0,     10.0,     12.0,     33.0,  1,  2,  3,  2,    1404531,    1404531,    1404531,    1404531
10,    2575731,     19.0,     14.0,     19.0,     47.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
10,    2575834,     19.0,     14.0,     19.0,     47.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
10,    1404541,     19.0,     14.0,     19.0,     46.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
10,    2577468,     19.0,     14.0,     19.0,     46.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
10,    2577489,     18.0,     14.0,     19.0,     46.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
10,    2577498,     18.0,     14.0,     19.0,     46.0,  1,  2,  3,  2,    2554250,    1404712,    2227009,    2554250
10,    1404677,     18.0,     14.0,     19.0,     45.0,  1,  2,  3,  2,    2554250,    1404692,    1404692,    1404759
10,    1404687,     16.0,     13.0,     16.0,     42.0,  1,  2,  3,  2,    1404687,    1404687,    1404687,    1404687
10,    1404692,     17.0,     12.0,     17.0,     40.0,  1,  2,  3,  2,    1404692,    1404712,    1404692,    2227009
10,    1404697,     12.0,      9.0,     13.0,     31.0,  1,  2,  3,  2,    1404697,    1404697,    1404697,    1404697
10,    1404722,     14.0,     10.0,     14.0,     34.0,  1,  2,  3,  2,    1404722,    1404722,    1404722,    1404722
10,    1404717,     14.0,     10.0,     14.0,     34.0,  1,  2,  3,  2,    1404717,    1404717,    1404717,    1404717
10,    2577973,     16.0,     12.0,     16.0,     39.0,  1,  2,  3,  2,    1404737,    1404707,    1404732,    1404732
10,    2578049,     16.0,     12.0,     16.0,     38.0,  1,  2,  3,  2,    1404732,    1404707,    1404732,    1404737
10,    2578079,     16.0,     11.0,     16.0,     38.0,  1,  2,  3,  2,    1404732,    1404737,    1404732,    1404732
10,    1404732,     15.0,     11.0,     15.0,     36.0,  1,  2,  3,  2,    1404732,    1404732,    1404732,    1404732
10,    2768244,     15.0,     11.0,     15.0,     35.0,  1,  2,  3,  2,    1404737,    1404732,    1404737,    2768244
10,    1404759,     14.0,     10.0,     14.0,     33.0,  1,  2,  3,  2,    1404759,    1404759,    1404759,    1404759
10,    2227009,     14.0,     10.0,     14.0,     34.0,  1,  2,  3,  2,    2227009,    2227009,    2227009,    2227009
10,    2581175,     16.0,     12.0,     16.0,     39.0,  1,  2,  3,  2,    2227009,    1404712,    2227009,    2227009
10,    2520006,     19.0,     19.0,     19.0,     61.0,  1,  2,  3,  2,    2520006,    2520006,    2520006,    2520006
10,    2579150,     17.0,     16.0,     17.0,     54.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
10,    2537646,     17.0,     16.0,     17.0,     53.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
10,    2554230,      4.0,      3.0,      4.0,     10.0,  1,  2,  3,  2,    2554230,    2554230,    2554230,    2554230
10,    2554250,      5.0,      4.0,      5.0,     13.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
10,    2540358,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  2,    2540358,    1404305,    1404305,    2540358
11,    2578038,     15.0,     10.0,     14.0,     34.0,  1,  2,  3,  2,    2227009,    2227009,    2227009,    2227009
11,    3104829,      8.0,      7.0,      8.0,     22.0,  1,  2,  3,  2,    3104829,    2554250,    3104829,    3104829
11,    3104816,      6.0,      5.0,      6.0,     17.0,  1,  2,  3,  2,    3104816,    3104810,    3104816,    3104816
11,    1405881,     15.0,     10.0,     15.0,     34.0,  1,  2,  3,  2,    2227009,    2227009,    1404712,    2227009
11,    1346290,     65.0,     65.0,     65.0,    196.0,  9, 10, 11, 10,    1465687,    1465687,    1465687,    1465687
11,    1346302,     64.0,     64.0,     63.0,    192.0,  9, 10, 11, 11,    1465692,    1465692,    1465692,    1465692
11,    1351820,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1469169,    1469169,    1469169,    1469169
11,    1402217,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1521595,    1521595,    1521595,    1521595
11,    1402208,     54.0,     53.0,     53.0,    172.0,  1,  2,  3,  2,    1402208,    1402208,    1402208,    1402208
11,    1404124,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1522826,    1522826,    1522826,    1522826
11,    1404139,     38.0,     37.0,     36.0,    118.0,  1,  2,  3,  3,    1404254,    1404229,    1404325,    1404325
11,    1404184,     32.0,     31.0,     31.0,    100.0,  1,  2,  3,  2,    1404254,    1404254,    1404254,    1404264
11,    1404234,     27.0,     26.0,     26.0,     83.0,  1,  2,  3,  3,    1404229,    1404229,    1404229,    1404325
11,    1404249,     27.0,     26.0,     26.0,     83.0,  1,  2,  3,  3,    1404229,    1404229,    1404229,    1404325
11,    1404283,     24.0,     23.0,     23.0,     74.0,  1,  2,  3,  2,    1404254,    1404254,    1404254,    1404254
11,    1404264,     23.0,     22.0,     22.0,     73.0,  1,  2,  3,  2,    1404264,    1404264,    1404264,    1404264
11,    2540335,     21.0,     20.0,     20.0,     65.0,  1,  2,  3,  3,    1404305,    1404325,    1404305,    1404325
11,    1404330,     20.0,     19.0,     19.0,     63.0,  1,  2,  3,  3,    1404325,    1404325,    1404325,    1404325
11,    1404429,     10.0,     10.0,     10.0,     34.0,  1,  2,  3,  2,    1404429,    1404429,    1404429,    1404429
11,    1404446,      5.0,      5.0,      5.0,     17.0,  1,  2,  3,  1,    1404446,    1404446,    1404446,    1404446
11,    2575552,     26.0,     19.0,     27.0,     63.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
11,    1404451,     21.0,     15.0,     21.0,     50.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
11,    1404458,     15.0,     15.0,     16.0,     48.0,  9,  2, 11,  9,    1523069,    2554250,    1523069,    1523069
11,    2575601,     20.0,     15.0,     21.0,     49.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
11,    1404478,     17.0,     13.0,     17.0,     43.0,  9,  2, 11,  2,    1523079,    2554250,    1523079,    2554250
11,    1404488,     17.0,     14.0,     17.0,     46.0,  1,  2,  3,  2,    1404488,    2554250,    1404488,    2554250
11,    1404504,     15.0,     13.0,     15.0,     41.0,  1,  2,  3,  2,    1404504,    1404504,    1404504,    1404504
11,    1404521,     13.0,     11.0,     13.0,     35.0,  1,  2,  3,  2,    1404521,    1404521,    1404521,    1404521
11,    1404531,     12.0,     10.0,     12.0,     32.0,  1,  2,  3,  2,    1404531,    1404531,    1404531,    1404531
11,    2575731,     18.0,     13.0,     18.0,     43.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
11,    2575834,     18.0,     13.0,     18.0,     43.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
11,    1404541,     18.0,     13.0,     18.0,     43.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
11,    2577468,     18.0,     13.0,     18.0,     43.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
11,    2577489,     18.0,     13.0,     18.0,     43.0,  1,  2,  3,  2,    2554250,    1404707,    2227009,    1404712
11,    2577498,     18.0,     12.0,     17.0,     41.0,  1,  2,  3,  2,    1404712,    2227009,    2227009,    1404717
11,    1404677,     17.0,     12.0,     17.0,     39.0,  1,  2,  3,  2,    2554250,    1404707,    1404712,    2227009
11,    1404687,     16.0,     12.0,     15.0,     38.0,  1,  2,  3,  2,    1404687,    1404687,    1404687,    1404687
11,    1404692,     16.0,     11.0,     15.0,     35.0,  1,  2,  3,  2,    1404692,    1404692,    1404712,    2227009
11,    1404697,     12.0,      8.0,     12.0,     27.0,  1,  2,  3,  2,    1404697,    1404697,    1404697,    1404697
11,    1404722,     13.0,      9.0,     13.0,     30.0,  1,  2,  3,  2,    1404722,    1404712,    1404712,    1404722
11,    1404717,     13.0,      9.0,     13.0,     30.0,  1,  2,  3,  2,    1404717,    1404712,    1404712,    1404717
11,    2577973,     15.0,     10.0,     15.0,     34.0,  1,  2,  3,  2,    1404732,    1404732,    1404707,    1404737
11,    2578049,     15.0,     10.0,     15.0,     34.0,  1,  2,  3,  2,    1404732,    1404732,    1404707,    1404732
11,    2578079,     15.0,     10.0,     14.0,     33.0,  1,  2,  3,  2,    1404717,    1404732,    1404732,    1404732
11,    1404732,     14.0,      9.0,     14.0,     31.0,  1,  2,  3,  2,    1404732,    1404732,    1404732,    1404732
11,    2768244,     14.0,      9.0,     13.0,     31.0,  1,  2,  3,  2,    1404737,    2768244,    2768244,    2768244
11,    1404759,     13.0,      9.0,     13.0,     29.0,  1,  2,  3,  2,    1404759,    1404737,    1404737,    1404759
11,    2227009,     13.0,      9.0,     13.0,     29.0,  1,  2,  3,  2,    2227009,    2227009,    2227009,    2227009
11,    2581175,     15.0,     10.0,     14.0,     34.0,  1,  2,  3,  2,    2227009,    2227009,    2227009,    2227009
11,    2520006,     19.0,     19.0,     19.0,     61.0,  1,  2,  3,  2,    2520006,    2520006,    2520006,    2520006
11,    2579150,     17.0,     15.0,     17.0,     50.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
11,    2537646,     17.0,     15.0,     17.0,     50.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
11,    2554230,      4.0,      3.0,      4.0,     10.0,  1,  2,  3,  2,    2554230,    2554230,    2554230,    2554230
11,    2554250,      5.0,      4.0,      5.0,     12.0,  1,  2,  3,  2,    2554250,    2554230,    2554250,    2554250
11,    2540358,     22.0,     21.0,     21.0,     67.0,  1,  2,  3,  3,    1404305,    1404305,    1404305,    2540358
12,    2578038,     13.0,      8.0,     13.0,     26.0,  1,  2,  3,  2,    2578038,    1404702,    1404759,    1404737
12,    3104829,      8.0,      5.0,      8.0,     17.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
12,    3104816,      6.0,      4.0,      6.0,     14.0,  1,  2,  3,  2,    3104810,    3104816,    3104810,    3104816
12,    1405881,     14.0,      8.0,     13.0,     26.0,  1,  2,  3,  2,    1404697,    1404702,    1404759,    1404737
12,    1346290,     65.0,     65.0,     65.0,    196.0,  9, 10, 11, 10,    1465687,    1465687,    1465687,    1465687
12,    1346302,     64.0,     65.0,     63.0,    193.0,  9, 10, 11, 11,    1465692,    1465692,    1465692,    1465692
12,    1351820,     25.0,     25.0,     25.0,     75.0,  9, 10, 11,  9,    1469169,    1469169,    1469169,    1469169
12,    1402217,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1521595,    1521595,    1521595,    1521595
12,    1402208,     53.0,     53.0,     53.0,    172.0,  1,  2,  3,  3,    1402208,    1402208,    1402208,    1402208
12,    1404124,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1522826,    1522826,    1522826,    1522826
12,    1404139,     38.0,     38.0,     37.0,    119.0,  1,  2,  3,  3,    1404229,    1404254,    1404254,    1404264
12,    1404184,     32.0,     32.0,     31.0,    101.0,  1,  2,  3,  3,    1404229,    1404229,    1404254,    1404254
12,    1404234,     26.0,     27.0,     26.0,     84.0,  1,  2,  3,  3,    1404254,    1404229,    1404229,    1404254
12,    1404249,     26.0,     27.0,     26.0,     84.0,  1,  2,  3,  3,    1404249,    1404229,    1404229,    1404254
12,    1404283,     23.0,     23.0,     23.0,     74.0,  1,  2,  3,  3,    1404254,    1404264,    1404254,    1404264
12,    1404264,     23.0,     23.0,     22.0,     73.0,  1,  2,  3,  3,    1404254,    1404254,    1404264,    1404264
12,    2540335,     21.0,     21.0,     20.0,     65.0,  1,  2,  3,  3,    1404305,    1404305,    1404325,    2540335
12,    1404330,     20.0,     20.0,     19.0,     63.0,  1,  2,  3,  3,    1404325,    1404325,    1404325,    1404325
12,    1404429,     10.0,     11.0,     10.0,     34.0,  1,  2,  3,  1,    1404429,    1404429,    1404429,    1404429
12,    1404446,      5.0,      5.0,      5.0,     17.0,  1,  2,  3,  1,    1404446,    1404446,    1404446,    1404446
12,    2575552,     24.0,     14.0,     23.0,     47.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
12,    1404451,     19.0,     11.0,     18.0,     38.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
12,    1404458,     14.0,     11.0,     16.0,     37.0,  9,  2, 11,  2,    1523069,    2554250,    1523069,    2554250
12,    2575601,     18.0,     11.0,     18.0,     37.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
12,    1404478,     16.0,     10.0,     16.0,     33.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
12,    1404488,     16.0,     10.0,     16.0,     34.0,  1,  2,  3,  2,    1404488,    2554250,    1404488,    2554250
12,    1404504,     14.0,     10.0,     14.0,     34.0,  1,  2,  3,  2,    1404504,    2554250,    1404504,    2554250
12,    1404521,     12.0,      9.0,     12.0,     30.0,  1,  2,  3,  2,    1404521,    1404521,    1404521,    1404521
12,    1404531,     11.0,      8.0,     11.0,     27.0,  1,  2,  3,  2,    1404531,    1404531,    1404531,    1404531
12,    2575731,     16.0,     10.0,     16.0,     32.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
12,    2575834,     16.0,     10.0,     16.0,     32.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
12,    1404541,     16.0,     10.0,     16.0,     32.0,  1,  2,  3,  2,    2554250,    2554250,    2554250,    2554250
12,    2577468,     16.0,     10.0,     16.0,     32.0,  1,  2,  3,  2,    2554250,    1404737,    2554250,    2554250
12,    2577489,     16.0,      9.0,     16.0,     32.0,  1,  2,  3,  2,    2554250,    2554250,    1404759,    1404717
12,    2577498,     16.0,      9.0,     16.0,     30.0,  1,  2,  3,  2,    2227009,    1404712,    1404692,    1404759
12,    1404677,     16.0,      9.0,     15.0,     29.0,  1,  2,  3,  2,    1404697,    1404707,    1404712,    1404759
12,    1404687,     14.0,      9.0,     14.0,     29.0,  1,  2,  3,  2,    1404687,    1404687,    1404687,    1404759
12,    1404692,     14.0,      8.0,     14.0,     26.0,  1,  2,  3,  2,    1404697,    1404707,    1404692,    1404737
12,    1404697,     11.0,      6.0,     10.0,     21.0,  1,  2,  3,  2,    1404697,    1404697,    1404697,    1404697
12,    1404722,     12.0,      7.0,     11.0,     22.0,  1,  2,  3,  2,    1404712,    1404712,    1404722,    1404722
12,    1404717,     12.0,      7.0,     12.0,     23.0,  1,  2,  3,  2,    1404712,    1404712,    1404712,    1404712
12,    2577973,     14.0,      8.0,     13.0,     25.0,  1,  2,  3,  2,    1404697,    1404702,    1404712,    1404737
12,    2578049,     13.0,      7.0,     13.0,     25.0,  1,  2,  3,  2,    1404759,    1404737,    1404712,    1404732
12,    2578079,     13.0,      7.0,     13.0,     24.0,  1,  2,  3,  2,    1404732,    1404732,    1404712,    1404759
12,    1404732,     13.0,      7.0,     12.0,     23.0,  1,  2,  3,  2,    1404732,    1404732,    1404732,    1404732
12,    2768244,     12.0,      7.0,     12.0,     23.0,  1,  2,  3,  2,    2768244,    1404732,    1404732,    2768244
12,    1404759,     12.0,      6.0,     11.0,     21.0,  1,  2,  3,  2,    1404737,    1404759,    1404759,    1404759
12,    2227009,     12.0,      7.0,     11.0,     22.0,  1,  2,  3,  2,    2227009,    2227009,    2227009,    2227009
12,    2581175,     14.0,      8.0,     13.0,     26.0,  1,  2,  3,  2,    1404697,    1404702,    1404759,    1404737
12,    2520006,     19.0,     19.0,     19.0,     61.0,  1,  2,  3,  3,    2520006,    2520006,    2520006,    2520006
12,    2579150,     17.0,     11.0,     17.0,     38.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
12,    2537646,     17.0,     11.0,     17.0,     37.0,  9,  2, 11,  2,    2381403,    2554250,    2381403,    2554250
12,    2554230,      3.0,      2.0,      3.0,      7.0,  1,  2,  3,  2,    2554230,    2554230,    2554230,    2554230
12,    2554250,      4.0,      3.0,      4.0,      9.0,  1,  2,  3,  2,    2554250,    2554230,    2554250,    2554250
12,    2540358,     21.0,     21.0,     21.0,     68.0,  1,  2,  3,  3,    2540358,    2540358,    1404305,    2540358
13,    2578038,     13.0,      5.0,     11.0,     19.0,  1,  2,  3,  2,    2227009,    2227009,    2578038,    1404712
13,    3104829,      8.0,      4.0,      7.0,     13.0,  1,  2,  3,  2,    3104829,    2554250,    3104829,    2554250
13,    3104816,      6.0,      4.0,      5.0,     12.0,  1,  2,  3,  2,    3104810,    2554250,    3104816,    3104816
13,    1405881,     13.0,      5.0,     12.0,     19.0,  1,  2,  3,  2,    2227009,    2227009,    1404707,    1404712
