 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
22,    1006032,     47.0,     47.0,     48.0,    147.0,  9, 10, 11,  9,    1246671,    1246671,    1246671,    1246671
22,    1006051,     48.0,     48.0,     48.0,    149.0,  9, 10, 11, 11,    1246677,    1246677,    1246677,    1246677
22,    1006216,     48.0,     47.0,     48.0,    149.0,  9, 10, 11, 10,    1246795,    1246795,    1246795,    1246795
22,    1275862,     60.0,     60.0,     61.0,    183.0,  9, 10, 11, 10,    1246663,    1246663,    1246663,    1246663
22,    1174166,     49.0,     49.0,     49.0,    153.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
22,    1275863,     49.0,     49.0,     49.0,    153.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
22,    1175067,     63.0,     63.0,     63.0,    195.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
22,    1275913,     48.0,     48.0,     49.0,    145.0,  9, 10, 11,  9,    1425122,    1425122,    1425122,    1425122
22,    2576433,     55.0,     55.0,     56.0,    175.0,  9, 10, 11,  9,    1425121,    1425121,    1246514,    1425121
22,    2576441,     45.0,     45.0,     45.0,    141.0,  9, 10, 11, 11,    2402578,    2402578,    2402578,    2402578
22,    2576457,     45.0,     45.0,     45.0,    140.0,  9, 10, 11, 11,    2402578,    2402578,    2402578,    2402578
22,    2576481,     45.0,     45.0,     45.0,    140.0,  9, 10, 11, 11,    2402578,    2402578,    2402578,    2402578
22,      45283,     45.0,     45.0,     44.0,    140.0,  9, 10, 11, 11,      82064,      82064,    2402578,    2402578
22,    2577321,     56.0,     57.0,     57.0,    176.0,  9, 10, 11,  9,    1425121,    1425121,    1425121,    1425121
22,    2818264,     59.0,     58.0,     59.0,    189.0,  1,  2,  3,  9,    2387415,    2818264,    2387415,    2281410
23,    2575430,     58.0,     57.0,     58.0,    177.0,  9, 10, 11, 10,    1425121,    1425121,    1425121,    1425121
23,    2575536,     58.0,     57.0,     58.0,    177.0,  9, 10, 11, 10,    1246514,    1246514,    1246514,    1425121
23,    1005977,     24.0,     24.0,     24.0,     73.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
23,    1005987,     49.0,     48.0,     50.0,    147.0,  9, 10, 11, 10,    1246656,    1246656,    1246656,    1246656
23,    1006012,     49.0,     49.0,     49.0,    152.0,  9, 10, 11,  9,    1246665,    1246665,    1246665,    1246665
23,    1006022,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    1246669,    1246669,    1246669,    1246669
23,    1006032,     46.0,     48.0,     48.0,    143.0,  9, 10, 11,  9,    1246671,    1246671,    1246671,    1246671
23,    1006051,     48.0,     48.0,     48.0,    151.0,  9, 10, 11,  9,    1246677,    1246677,    1246677,    1246677
23,    1006216,     48.0,     48.0,     48.0,    149.0,  9, 10, 11, 10,    1246795,    1246795,    1246795,    1246795
23,    1275862,     59.0,     61.0,     62.0,    183.0,  9, 10, 11,  9,    1246663,    1246663,    1246663,    1246663
23,    1174166,     49.0,     49.0,     49.0,    153.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
23,    1275863,     49.0,     49.0,     49.0,    153.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
23,    1175067,     63.0,     63.0,     63.0,    195.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
23,    1275913,     48.0,     48.0,     49.0,    147.0,  9, 10, 11,  9,    1425122,    1425122,    1425122,    1425122
23,    2576433,     57.0,     56.0,     57.0,    175.0,  9, 10, 11, 10,    1246514,    1246514,    1246514,    1425121
23,    2576441,     45.0,     45.0,     45.0,    141.0,  9, 10, 11, 10,    2402578,    2402578,    2402578,    2402578
23,    2576457,     45.0,     45.0,     45.0,    141.0,  9, 10, 11, 10,    2402578,    2402578,    2402578,    2402578
23,    2576481,     45.0,     45.0,     45.0,    141.0,  9, 10, 11, 10,    2402578,    2402578,    2402578,    2402578
23,      45283,     45.0,     45.0,     45.0,    141.0,  9, 10, 11, 10,      82064,      82064,    2402578,    2402578
23,    2577321,     58.0,     57.0,     58.0,    177.0,  9, 10, 11, 10,    1246514,    1246514,    1425121,    1425121
23,    2818264,     59.0,     59.0,     59.0,    189.0,  1,  2,  3,  9,    2818264,    2387415,    2818264,    2281410
24,    2575430,     71.0,     71.0,     69.0,    216.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
24,    2575536,     71.0,     71.0,     69.0,    216.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
24,    1005977,     25.0,     25.0,     25.0,     78.0, 12, 12, 12,  9,    1246651,    1246651,    1246651,    1246651
24,    1005987,     55.0,     54.0,     53.0,    164.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
24,    1006012,     54.0,     55.0,     54.0,    163.0, 12, 12, 12, 11,    1246665,    1246665,    1246665,    1246665
24,    1006022,     55.0,     55.0,     55.0,    164.0, 12, 12, 12,  9,    1246669,    1246669,    1246669,    1246669
24,    1006032,     56.0,     55.0,     54.0,    164.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
24,    1006051,     55.0,     56.0,     55.0,    164.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
24,    1006216,     56.0,     55.0,     56.0,    165.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
24,    1275862,     69.0,     69.0,     68.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
24,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
24,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
24,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
24,    1275913,     51.0,     52.0,     51.0,    155.0, 12, 12, 12, 11,    1425122,    1425122,    1425122,    1425122
24,    2576433,     72.0,     72.0,     70.0,    218.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
24,    2576441,     54.0,     54.0,     53.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
24,    2576457,     54.0,     54.0,     53.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
24,    2576481,     54.0,     54.0,     53.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402588
24,      45283,     54.0,     54.0,     53.0,    161.0, 12, 12, 12,  9,      82064,      82064,    2402578,      82064
24,    2577321,     71.0,     71.0,     69.0,    216.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
24,    2818264,     64.0,     64.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
25,    2575430,     71.0,     70.0,     69.0,    217.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
25,    2575536,     72.0,     71.0,     69.0,    217.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
25,    1005977,     25.0,     25.0,     25.0,     79.0, 12, 12, 12,  9,    1246651,    1246651,    1246651,    1246651
25,    1005987,     53.0,     54.0,     54.0,    163.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
25,    1006012,     54.0,     55.0,     55.0,    163.0, 12, 10, 11,  9,    1246665,    1246665,    1246665,    1246665
25,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 10, 11, 10,    1246669,    1246669,    1246669,    1246669
25,    1006032,     56.0,     55.0,     55.0,    164.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
25,    1006051,     55.0,     56.0,     55.0,    164.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
25,    1006216,     56.0,     55.0,     56.0,    165.0,  9, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
25,    1275862,     69.0,     69.0,     68.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
25,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
25,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
25,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
25,    1275913,     50.0,     52.0,     51.0,    154.0, 12, 12, 12,  9,    1425122,    1425122,    1425122,    1425122
25,    2576433,     73.0,     72.0,     70.0,    219.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
25,    2576441,     54.0,     53.0,     54.0,    161.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
25,    2576457,     54.0,     54.0,     54.0,    162.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
25,    2576481,     54.0,     54.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402588
25,      45283,     54.0,     54.0,     54.0,    161.0, 12, 12, 12, 11,      82064,      82064,      82064,      82064
25,    2577321,     71.0,     70.0,     69.0,    217.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
25,    2818264,     64.0,     64.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
26,    2575430,     72.0,     69.0,     69.0,    216.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
26,    2575536,     73.0,     70.0,     69.0,    216.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
26,    1005977,     25.0,     25.0,     25.0,     79.0, 12, 12, 12,  9,    1246651,    1246651,    1246651,    1246651
26,    1005987,     53.0,     54.0,     54.0,    163.0, 12, 12, 12,  9,    1246656,    1246656,    1246656,    1246656
26,    1006012,     55.0,     55.0,     54.0,    163.0,  9, 10, 12,  9,    1246665,    1246665,    1246665,    1246665
26,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 10, 11, 10,    1246669,    1246669,    1246669,    1246669
26,    1006032,     56.0,     55.0,     55.0,    164.0,  9, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
26,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 11,  9,    1246677,    1246677,    1246677,    1246677
26,    1006216,     56.0,     56.0,     56.0,    165.0,  9, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
26,    1275862,     69.0,     68.0,     69.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
26,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
26,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
26,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
26,    1275913,     50.0,     52.0,     51.0,    154.0, 12, 12, 12,  9,    1425122,    1425122,    1425122,    1425122
26,    2576433,     74.0,     71.0,     70.0,    218.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
26,    2576441,     54.0,     54.0,     53.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
26,    2576457,     54.0,     54.0,     53.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
26,    2576481,     54.0,     54.0,     54.0,    160.0, 12, 12, 12, 11,    2402588,    2402578,    2402578,    2402588
26,      45283,     55.0,     54.0,     54.0,    161.0,  9, 12, 12,  9,      82064,      82064,      82064,      82064
26,    2577321,     72.0,     70.0,     69.0,    216.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
26,    2818264,     64.0,     64.0,     64.0,    182.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
27,    2575430,     71.0,     70.0,     69.0,    216.0, 12, 12, 12, 10,    1425121,    1246514,    1246514,    1246514
27,    2575536,     72.0,     70.0,     70.0,    216.0, 12, 12, 12, 10,    1425121,    1246514,    1246514,    1246514
27,    1005977,     25.0,     25.0,     25.0,     79.0, 12, 12, 12,  9,    1246651,    1246651,    1246651,    1246651
27,    1005987,     54.0,     54.0,     54.0,    162.0, 12, 12, 11, 11,    1246656,    1246656,    1246656,    1246656
27,    1006012,     54.0,     55.0,     55.0,    163.0, 12, 10, 11,  9,    1246665,    1246665,    1246665,    1246665
27,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 10, 12, 10,    1246669,    1246669,    1246669,    1246669
27,    1006032,     56.0,     55.0,     55.0,    164.0,  9, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
27,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 11,  9,    1246677,    1246677,    1246677,    1246677
27,    1006216,     56.0,     56.0,     56.0,    165.0, 12, 12, 11,  9,    1246795,    1246795,    1246795,    1246795
27,    1275862,     69.0,     68.0,     69.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
27,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
27,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
27,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
27,    1275913,     50.0,     52.0,     51.0,    154.0, 12, 10, 12,  9,    1425122,    1425122,    1425122,    1425122
27,    2576433,     73.0,     71.0,     71.0,    218.0, 12, 12, 12, 10,    1425121,    1246514,    1246514,    1246514
27,    2576441,     54.0,     53.0,     54.0,    160.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
27,    2576457,     54.0,     53.0,     54.0,    161.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
27,    2576481,     54.0,     54.0,     54.0,    160.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402588
27,      45283,     54.0,     54.0,     54.0,    160.0, 12, 12, 12, 10,      82064,      82064,      82064,      82064
27,    2577321,     71.0,     70.0,     70.0,    216.0, 12, 12, 12, 10,    1425121,    1246514,    1246514,    1246514
27,    2818264,     64.0,     64.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
28,    2575430,     70.0,     70.0,     71.0,    215.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
28,    2575536,     70.0,     71.0,     71.0,    215.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
28,    1005977,     25.0,     25.0,     25.0,     79.0, 12, 12, 12,  9,    1246651,    1246651,    1246651,    1246651
28,    1005987,     53.0,     54.0,     54.0,    162.0, 12, 12, 12,  9,    1246656,    1246656,    1246656,    1246656
28,    1006012,     54.0,     54.0,     55.0,    163.0, 12, 12, 11,  9,    1246665,    1246665,    1246665,    1246665
28,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 10, 11, 10,    1246669,    1246669,    1246669,    1246669
28,    1006032,     56.0,     55.0,     55.0,    164.0,  9, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
28,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 11,  9,    1246677,    1246677,    1246677,    1246677
28,    1006216,     56.0,     56.0,     56.0,    165.0,  9, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
28,    1275862,     69.0,     68.0,     69.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
28,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
28,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
28,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
28,    1275913,     51.0,     52.0,     51.0,    154.0, 12, 10, 12,  9,    1425122,    1425122,    1425122,    1425122
28,    2576433,     71.0,     72.0,     72.0,    217.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
28,    2576441,     54.0,     54.0,     53.0,    160.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
28,    2576457,     54.0,     54.0,     54.0,    160.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402578
28,    2576481,     54.0,     54.0,     54.0,    160.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
28,      45283,     54.0,     54.0,     54.0,    160.0, 12, 12, 12,  9,      82064,      82064,      82064,      82064
28,    2577321,     70.0,     71.0,     71.0,    215.0, 12, 12, 12,  9,    1425121,    1246514,    1246514,    1246514
28,    2818264,     64.0,     64.0,     64.0,    182.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
29,    2575430,     71.0,     71.0,     69.0,    215.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
29,    2575536,     72.0,     71.0,     70.0,    215.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
29,    1005977,     25.0,     25.0,     25.0,     78.0, 12, 12, 12,  9,    1246651,    1246651,    1246651,    1246651
29,    1005987,     55.0,     54.0,     53.0,    163.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
29,    1006012,     54.0,     55.0,     55.0,    163.0, 12, 10, 11,  9,    1246665,    1246665,    1246665,    1246665
29,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 10, 11, 10,    1246669,    1246669,    1246669,    1246669
29,    1006032,     56.0,     55.0,     55.0,    164.0,  9, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
29,    1006051,     55.0,     56.0,     55.0,    164.0, 12, 10, 12,  9,    1246677,    1246677,    1246677,    1246677
29,    1006216,     56.0,     56.0,     56.0,    165.0, 12, 12, 11,  9,    1246795,    1246795,    1246795,    1246795
29,    1275862,     69.0,     68.0,     69.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
29,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
29,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
29,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
29,    1275913,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    1425122,    1425122,    1425122,    1425122
29,    2576433,     73.0,     72.0,     71.0,    217.0, 12, 12, 12, 11,    1246514,    1246514,    1246514,    1246514
29,    2576441,     54.0,     54.0,     53.0,    161.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
29,    2576457,     54.0,     54.0,     53.0,    161.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
29,    2576481,     54.0,     54.0,     54.0,    160.0, 12, 12, 12,  9,    2402588,    2402578,    2402578,    2402588
29,      45283,     54.0,     54.0,     54.0,    160.0, 12, 12, 12, 10,      82064,      82064,      82064,      82064
29,    2577321,     71.0,     71.0,     70.0,    215.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
29,    2818264,     64.0,     64.0,     64.0,    183.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
30,    2575430,     72.0,     70.0,     69.0,    215.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
30,    2575536,     72.0,     70.0,     69.0,    215.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
30,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
30,    1005987,     54.0,     54.0,     54.0,    163.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
30,    1006012,     54.0,     55.0,     55.0,    163.0, 12, 10, 11,  9,    1246665,    1246665,    1246665,    1246665
30,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 10, 12,  9,    1246669,    1246669,    1246669,    1246669
30,    1006032,     56.0,     55.0,     55.0,    164.0,  9, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
30,    1006051,     55.0,     56.0,     55.0,    164.0, 12, 10, 12, 10,    1246677,    1246677,    1246677,    1246677
30,    1006216,     56.0,     56.0,     56.0,    165.0,  9, 12, 11,  9,    1246795,    1246795,    1246795,    1246795
30,    1275862,     69.0,     68.0,     69.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
30,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
30,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
30,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
30,    1275913,     50.0,     52.0,     51.0,    154.0, 12, 10, 12,  9,    1425122,    1425122,    1425122,    1425122
30,    2576433,     73.0,     71.0,     70.0,    217.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
30,    2576441,     55.0,     53.0,     53.0,    160.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
30,    2576457,     55.0,     53.0,     53.0,    160.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
30,    2576481,     54.0,     53.0,     53.0,    160.0, 12, 12, 12,  9,    2402588,    2402578,    2402578,    2402588
30,      45283,     54.0,     53.0,     53.0,    160.0, 12, 12, 12,  9,      82064,    2402578,    2402578,      82064
30,    2577321,     72.0,     70.0,     69.0,    215.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
30,    2818264,     64.0,     64.0,     64.0,    182.0,  4,  5,  6,  4,    2818264,    2818264,    2818264,    2818264
31,    2575430,     73.0,     70.0,     68.0,    217.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
31,    2575536,     73.0,     70.0,     68.0,    218.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
31,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
31,    1005987,     53.0,     55.0,     53.0,    162.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
31,    1006012,     55.0,     54.0,     54.0,    162.0,  9, 12, 12, 10,    1246665,    1246665,    1246665,    1246665
31,    1006022,     55.0,     55.0,     55.0,    164.0, 12, 12, 12,  9,    1246669,    1246669,    1246669,    1246669
31,    1006032,     56.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,    1246671,    1246671,    1246671,    1246671
31,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 11, 10,    1246677,    1246677,    1246677,    1246677
31,    1006216,     56.0,     55.0,     56.0,    166.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
31,    1275862,     69.0,     68.0,     68.0,    204.0,  9, 12, 12,  9,    1376802,    1246663,    1246663,    1376802
31,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
31,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
31,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
31,    1275913,     50.0,     51.0,     52.0,    154.0, 12, 12, 11,  9,    1425122,    1425122,    1425122,    1425122
31,    2576433,     74.0,     71.0,     69.0,    219.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
31,    2576441,     55.0,     53.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
31,    2576457,     55.0,     54.0,     53.0,    162.0, 12, 12, 12, 10,    2402578,    2402578,    2402578,    2402578
31,    2576481,     54.0,     54.0,     53.0,    160.0, 12, 12, 12,  9,    2402588,    2402578,    2402578,    2402588
31,      45283,     54.0,     54.0,     53.0,    160.0, 12, 12, 12,  9,      82064,      82064,    2402578,      82064
31,    2577321,     73.0,     70.0,     68.0,    218.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
31,    2818264,     64.0,     64.0,     64.0,    182.0,  4,  5,  6,  6,    2818264,    2818264,    2818264,    2818264
32,    2575430,     72.0,     71.0,     68.0,    217.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
32,    2575536,     72.0,     71.0,     68.0,    218.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
32,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
32,    1005987,     54.0,     54.0,     53.0,    163.0, 12, 12, 12, 11,    1246656,    1246656,    1246656,    1246656
32,    1006012,     55.0,     54.0,     55.0,    163.0, 12, 12, 12, 10,    1246665,    1246665,    1246665,    1246665
32,    1006022,     55.0,     55.0,     55.0,    164.0, 12, 12, 12, 10,    1246669,    1246669,    1246669,    1246669
32,    1006032,     56.0,     55.0,     55.0,    164.0,  9, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
32,    1006051,     55.0,     56.0,     56.0,    164.0, 12, 10, 12, 10,    1246677,    1246677,    1246677,    1246677
32,    1006216,     56.0,     55.0,     56.0,    171.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
32,    1275862,     69.0,     68.0,     69.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
32,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
32,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
32,    1175067,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1377164,    1377164,    1377164,    1377164
32,    1275913,     50.0,     51.0,     52.0,    154.0, 12, 12, 12,  9,    1425122,    1425122,    1425122,    1425122
32,    2576433,     73.0,     72.0,     69.0,    220.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
32,    2576441,     54.0,     54.0,     53.0,    162.0, 12, 12, 12, 11,    2402578,    2402578,    2402578,    2402578
32,    2576457,     54.0,     54.0,     53.0,    162.0, 12, 12, 12, 11,    2402578,    2402578,    2402578,    2402578
32,    2576481,     54.0,     54.0,     53.0,    160.0, 12, 12, 12,  9,    2402578,    2402578,    2402578,    2402588
32,      45283,     54.0,     54.0,     53.0,    160.0, 12, 12, 12,  9,      82064,    2402578,    2402578,      82064
32,    2577321,     72.0,     71.0,     68.0,    218.0, 12, 12, 12, 11,    1425121,    1246514,    1246514,    1246514
32,    2818264,     65.0,     65.0,     65.0,    184.0,  4,  5,  6,  5,    2818264,    2818264,    2818264,    2818264
33,    2575430,     68.0,     72.0,     69.0,    222.0, 12, 12, 12,  9,    1425121,    1246514,    1425121,    1246514
33,    2575536,     68.0,     72.0,     69.0,    223.0, 12, 12, 12,  9,    1425121,    1246514,    1425121,    1246514
33,    1005977,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1246651,    1246651,    1246651,    1246651
33,    1005987,     55.0,     52.0,     54.0,    164.0, 12, 12, 12, 10,    1246656,    1246656,    1246656,    1246656
33,    1006012,     55.0,     54.0,     55.0,    163.0,  9, 12, 12, 10,    1246665,    1246665,    1246665,    1246665
33,    1006022,     55.0,     55.0,     55.0,    163.0, 12, 10, 11, 10,    1246669,    1246669,    1246669,    1246669
33,    1006032,     56.0,     56.0,     54.0,    164.0, 12, 12, 12, 11,    1246671,    1246671,    1246671,    1246671
33,    1006051,     56.0,     55.0,     56.0,    164.0, 12, 12, 12, 10,    1246677,    1246677,    1246677,    1246677
33,    1006216,     56.0,     55.0,     57.0,    171.0, 12, 12, 12,  9,    1246795,    1246795,    1246795,    1246795
33,    1275862,     69.0,     68.0,     69.0,    204.0, 12, 12, 12,  9,    1246663,    1246663,    1246663,    1376802
33,    1174166,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376848,    1376848,    1376848,    1376848
33,    1275863,     55.0,     55.0,     55.0,    162.0,  9, 10, 11,  9,    1376850,    1376850,    1376850,    1376850
