 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 8,    2579038,     72.0,     71.0,     71.0,    215.0,  9, 10, 11, 10,    2404125,    2404125,    2404125,    2404125
 8,    2579059,     21.0,     22.0,     22.0,     67.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2579067,     22.0,     22.0,     22.0,     67.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2579080,     22.0,     22.0,     22.0,     68.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2579088,     22.0,     22.0,     22.0,     68.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2579101,     22.0,     22.0,     22.0,     68.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2580517,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
 8,    2450866,     21.0,     22.0,     22.0,     67.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2599986,     21.0,     21.0,     22.0,     67.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    3214198,     21.0,     21.0,     22.0,     67.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2573886,     70.0,     70.0,     70.0,    214.0,  9, 10, 11, 10,    2401506,    2401506,    2401506,    2401506
 8,      44399,     44.0,     44.0,     44.0,    145.0,  1,  2,  3,  1,      44398,      44398,      44398,      44398
 8,    2577878,     38.0,     38.0,     38.0,    123.0,  1,  2,  3,  1,      44402,      44402,      44402,      44402
 8,    2452324,     33.0,     33.0,     33.0,    108.0,  9, 10, 11,  9,    2323566,    2323566,    2323566,    2323566
 8,    2575866,     64.0,     64.0,     64.0,    197.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 8,    2575874,     65.0,     65.0,     65.0,    198.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 8,    2575898,     64.0,     64.0,     64.0,    196.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 8,    2575929,     63.0,     63.0,     63.0,    195.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 8,    2575974,     62.0,     62.0,     62.0,    194.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 8,    2576338,     61.0,     61.0,     61.0,    193.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 8,    2576354,     61.0,     61.0,     61.0,    192.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 8,    2576367,     44.0,     44.0,     41.0,    129.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 8,    2576385,     44.0,     44.0,     42.0,    130.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 8,    2576393,     45.0,     44.0,     42.0,    130.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 8,    2576409,     45.0,     45.0,     43.0,    131.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 8,    2576417,     46.0,     45.0,     43.0,    132.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 8,    2451839,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,      80366,      80366,      80366,      80366
 8,    2576473,     72.0,     72.0,     72.0,    224.0,  9, 10, 11,  9,    2402586,    2402586,    2402586,    2402586
 8,    2576489,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
 8,    2528661,     35.0,     35.0,     35.0,    110.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
 8,    2528667,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375138,    2375138,    2375138,    2375138
 8,      44354,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,      80236,      80236,      80236,      80236
 8,      44353,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80234,      80234,      80234,      80234
 8,    2576556,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2402610,    2402610,    2402610,    2402610
 8,    2576561,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2402611,    2402611,    2402611,    2402611
 8,    2528688,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
 8,    2528685,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
 8,      44356,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80240,      80240,      80240,      80240
 8,      44357,     56.0,     56.0,     56.0,    183.0,  1,  2,  3,  1,      44356,      44356,      44356,      44356
 8,    2528723,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375175,    2375175,    2375175,    2375175
 8,      44368,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80259,      80259,      80259,      80259
 8,      44367,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80257,      80257,      80257,      80257
 8,    2528742,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2375186,    2375186,    2375186,    2375186
 8,    2528747,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2375187,    2375187,    2375187,    2375187
 8,      44386,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80263,      80263,      80263,      80263
 8,      44370,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80262,      80262,      80262,      80262
 8,    2528773,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
 8,    2528781,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
 8,      44390,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
 8,      44389,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
 8,      44398,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80304,      80304,      80304,      80304
 8,      44416,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80330,      80330,      80330,      80330
 8,      44418,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80333,      80333,      80333,      80333
 8,      44423,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80342,      80342,      80342,      80342
 8,      44422,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80340,      80340,      80340,      80340
 8,      44426,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80347,      80347,      80347,      80347
 8,      44425,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  1,      44425,      44425,      44425,      44425
 8,    2537314,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
 8,    2537322,     49.0,     49.0,     49.0,    151.0,  9, 10, 11,  9,    2381264,    2381264,    2381264,    2381264
 8,    2537330,     48.0,     48.0,     48.0,    149.0,  9, 10, 11,  9,    2381267,    2381267,    2381267,    2381267
 8,    2577849,     69.0,     69.0,     69.0,    213.0,  9, 10, 11, 10,    2401506,    2401506,    2401506,    2401506
 8,    2577859,     70.0,     70.0,     70.0,    215.0,  9, 10, 11,  9,    2401506,    2401506,    2401506,    2401506
 8,    2578099,     21.0,     21.0,     21.0,     67.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2578118,     21.0,     21.0,     21.0,     67.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2578129,     21.0,     21.0,     21.0,     66.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2450878,     21.0,     21.0,     21.0,     66.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
 8,    2597366,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
 9,    2579020,     72.0,     73.0,     72.0,    219.0,  9, 10, 11, 11,    2404125,    2404125,    2404125,    2404125
 9,    2579038,     72.0,     72.0,     71.0,    218.0,  9, 10, 11, 11,    2404125,    2404125,    2404125,    2404125
 9,    2579059,     23.0,     22.0,     23.0,     68.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2579067,     23.0,     22.0,     23.0,     68.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2579080,     23.0,     22.0,     23.0,     68.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2579088,     23.0,     22.0,     23.0,     68.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2579101,     23.0,     22.0,     23.0,     69.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2580517,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
 9,    2450866,     23.0,     21.0,     22.0,     68.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2599986,     23.0,     21.0,     22.0,     67.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    3214198,     23.0,     21.0,     22.0,     67.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2573886,     70.0,     70.0,     68.0,    207.0,  9, 10, 11, 11,    2401506,    2401506,    2401506,    2401506
 9,      44399,     44.0,     44.0,     44.0,    144.0,  1,  2,  3,  2,      44398,      44398,      44398,      44398
 9,    2577878,     38.0,     38.0,     38.0,    123.0,  1,  2,  3,  1,      44402,      44402,      44402,      44402
 9,    2452324,     33.0,     33.0,     33.0,    107.0,  9, 10, 11,  9,    2323566,    2323566,    2323566,    2323566
 9,    2575866,     64.0,     64.0,     64.0,    197.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 9,    2575874,     65.0,     65.0,     65.0,    198.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 9,    2575898,     64.0,     64.0,     64.0,    196.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 9,    2575929,     63.0,     63.0,     63.0,    195.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 9,    2575974,     62.0,     62.0,     62.0,    194.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 9,    2576338,     61.0,     61.0,     61.0,    193.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 9,    2576354,     61.0,     61.0,     61.0,    192.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
 9,    2576367,     42.0,     43.0,     40.0,    124.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 9,    2576385,     42.0,     43.0,     40.0,    125.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 9,    2576393,     42.0,     44.0,     41.0,    125.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 9,    2576409,     43.0,     44.0,     41.0,    126.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 9,    2576417,     43.0,     45.0,     41.0,    127.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
 9,    2451839,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,      80366,      80366,      80366,      80366
 9,    2576473,     72.0,     72.0,     72.0,    224.0,  9, 10, 11,  9,    2402586,    2402586,    2402586,    2402586
 9,    2576489,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
 9,    2528661,     35.0,     35.0,     35.0,    110.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
 9,    2528667,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375138,    2375138,    2375138,    2375138
 9,      44354,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,      80236,      80236,      80236,      80236
 9,      44353,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80234,      80234,      80234,      80234
 9,    2576556,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2402610,    2402610,    2402610,    2402610
 9,    2576561,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2402611,    2402611,    2402611,    2402611
 9,    2528688,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
 9,    2528685,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
 9,      44356,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80240,      80240,      80240,      80240
 9,      44357,     56.0,     56.0,     56.0,    182.0,  1,  2,  3,  1,      44356,      44356,      44356,      44356
 9,    2528723,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375175,    2375175,    2375175,    2375175
 9,      44368,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80259,      80259,      80259,      80259
 9,      44367,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80257,      80257,      80257,      80257
 9,    2528742,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2375186,    2375186,    2375186,    2375186
 9,    2528747,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2375187,    2375187,    2375187,    2375187
 9,      44386,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80263,      80263,      80263,      80263
 9,      44370,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80262,      80262,      80262,      80262
 9,    2528773,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
 9,    2528781,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
 9,      44390,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
 9,      44389,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
 9,      44398,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80304,      80304,      80304,      80304
 9,      44416,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80330,      80330,      80330,      80330
 9,      44418,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80333,      80333,      80333,      80333
 9,      44423,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80342,      80342,      80342,      80342
 9,      44422,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80340,      80340,      80340,      80340
 9,      44426,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80347,      80347,      80347,      80347
 9,      44425,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  1,      44425,      44425,      44425,      44425
 9,    2537314,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
 9,    2537322,     48.0,     48.0,     48.0,    150.0,  9, 10, 11,  9,    2381264,    2381264,    2381264,    2381264
 9,    2537330,     48.0,     48.0,     47.0,    148.0,  9, 10, 11, 11,    2381267,    2381267,    2381267,    2381267
 9,    2577849,     69.0,     69.0,     67.0,    206.0,  9, 10, 11, 11,    2401506,    2401506,    2401506,    2401506
 9,    2577859,     70.0,     70.0,     68.0,    208.0,  9, 10, 11, 11,    2401506,    2401506,    2401506,    2401506
 9,    2578099,     22.0,     21.0,     22.0,     67.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2578118,     22.0,     21.0,     22.0,     67.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2578129,     22.0,     21.0,     22.0,     67.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2450878,     22.0,     21.0,     22.0,     67.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
 9,    2597366,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
10,    2579020,     73.0,     73.0,     72.0,    219.0,  9, 10, 11, 11,    2404125,    2404125,    2404125,    2404125
10,    2579038,     72.0,     73.0,     71.0,    218.0,  9, 10, 11, 11,    2404125,    2404125,    2404125,    2404125
10,    2579059,     23.0,     21.0,     23.0,     66.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2579067,     23.0,     21.0,     23.0,     66.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2579080,     24.0,     21.0,     23.0,     66.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2579088,     24.0,     21.0,     23.0,     66.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2579101,     24.0,     21.0,     23.0,     66.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2580517,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
10,    2450866,     23.0,     21.0,     23.0,     65.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2599986,     23.0,     21.0,     23.0,     65.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    3214198,     23.0,     21.0,     23.0,     65.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2573886,     69.0,     70.0,     69.0,    210.0,  9, 10, 11, 11,    2401506,    2401506,    2401506,    2401506
10,      44399,     44.0,     44.0,     45.0,    144.0,  1,  2,  3,  1,      44398,      44398,      44398,      44398
10,    2577878,     38.0,     38.0,     38.0,    123.0,  1,  2,  3,  1,      44402,      44402,      44402,      44402
10,    2452324,     33.0,     33.0,     33.0,    107.0,  9, 10, 11,  9,    2323566,    2323566,    2323566,    2323566
10,    2575866,     64.0,     64.0,     64.0,    197.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
10,    2575874,     65.0,     65.0,     65.0,    198.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
10,    2575898,     64.0,     64.0,     64.0,    196.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
10,    2575929,     63.0,     63.0,     63.0,    194.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
10,    2575974,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
10,    2576338,     61.0,     61.0,     61.0,    192.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
10,    2576354,     61.0,     61.0,     61.0,    191.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
10,    2576367,     44.0,     42.0,     39.0,    122.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
10,    2576385,     44.0,     42.0,     40.0,    123.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
10,    2576393,     45.0,     43.0,     40.0,    123.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
10,    2576409,     45.0,     43.0,     41.0,    124.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
10,    2576417,     46.0,     43.0,     41.0,    125.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
10,    2451839,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,      80366,      80366,      80366,      80366
10,    2576473,     72.0,     72.0,     72.0,    224.0,  9, 10, 11,  9,    2402586,    2402586,    2402586,    2402586
10,    2576489,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
10,    2528661,     35.0,     35.0,     35.0,    110.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
10,    2528667,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375138,    2375138,    2375138,    2375138
10,      44354,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,      80236,      80236,      80236,      80236
10,      44353,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80234,      80234,      80234,      80234
10,    2576556,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2402610,    2402610,    2402610,    2402610
10,    2576561,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2402611,    2402611,    2402611,    2402611
10,    2528688,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
10,    2528685,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
10,      44356,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80240,      80240,      80240,      80240
10,      44357,     56.0,     56.0,     56.0,    182.0,  1,  2,  3,  1,      44356,      44356,      44356,      44356
10,    2528723,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375175,    2375175,    2375175,    2375175
10,      44368,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80259,      80259,      80259,      80259
10,      44367,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80257,      80257,      80257,      80257
10,    2528742,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2375186,    2375186,    2375186,    2375186
10,    2528747,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2375187,    2375187,    2375187,    2375187
10,      44386,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80263,      80263,      80263,      80263
10,      44370,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80262,      80262,      80262,      80262
10,    2528773,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
10,    2528781,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80252,      80252,      80252,      80252
10,      44390,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
10,      44389,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80292,      80292,      80292,      80292
10,      44398,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80304,      80304,      80304,      80304
10,      44416,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80330,      80330,      80330,      80330
10,      44418,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80333,      80333,      80333,      80333
10,      44423,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80342,      80342,      80342,      80342
10,      44422,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80340,      80340,      80340,      80340
10,      44426,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80347,      80347,      80347,      80347
10,      44425,     16.0,     16.0,     16.0,     51.0,  1,  2,  3,  1,      44425,      44425,      44425,      44425
10,    2537314,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
10,    2537322,     48.0,     48.0,     48.0,    150.0,  9, 10, 11,  9,    2381264,    2381264,    2381264,    2381264
10,    2537330,     48.0,     48.0,     47.0,    147.0,  9, 10, 11, 11,    2381267,    2381267,    2381267,    2381267
10,    2577849,     68.0,     69.0,     68.0,    209.0,  9, 10, 11, 11,    2401506,    2401506,    2401506,    2401506
10,    2577859,     69.0,     70.0,     69.0,    210.0,  9, 10, 11, 11,    2401506,    2401506,    2401506,    2401506
10,    2578099,     23.0,     21.0,     22.0,     65.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2578118,     23.0,     21.0,     22.0,     65.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2578129,     23.0,     20.0,     22.0,     65.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2450878,     22.0,     20.0,     22.0,     65.0,  9, 10, 11, 10,      80388,      80388,      80388,      80388
10,    2597366,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
11,    2579020,     71.0,     72.0,     71.0,    216.0,  9, 10, 11,  9,    2404125,    2404125,    2404125,    2404125
11,    2579038,     70.0,     71.0,     70.0,    215.0,  9, 10, 11,  9,    2404125,    2404125,    2404125,    2404125
11,    2579059,     22.0,     22.0,     23.0,     70.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
11,    2579067,     22.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
11,    2579080,     23.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
11,    2579088,     23.0,     23.0,     23.0,     70.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
11,    2579101,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
11,    2580517,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,      80648,      80648,      80648,      80648
11,    2450866,     22.0,     22.0,     23.0,     69.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
11,    2599986,     22.0,     22.0,     22.0,     69.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
11,    3214198,     22.0,     22.0,     23.0,     69.0,  9, 10, 11,  9,      80388,      80388,      80388,      80388
11,    2573886,     68.0,     68.0,     69.0,    208.0,  9, 10, 11,  9,    2401506,    2401506,    2401506,    2401506
11,      44399,     44.0,     44.0,     44.0,    144.0,  1,  2,  3,  1,      44398,      44398,      44398,      44398
11,    2577878,     37.0,     38.0,     38.0,    122.0,  1,  2,  3,  1,      44402,      44402,      44402,      44402
11,    2452324,     33.0,     33.0,     33.0,    107.0,  9, 10, 11,  9,    2323566,    2323566,    2323566,    2323566
11,    2575866,     64.0,     64.0,     64.0,    197.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
11,    2575874,     65.0,     65.0,     65.0,    198.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
11,    2575898,     64.0,     64.0,     64.0,    196.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
11,    2575929,     63.0,     63.0,     63.0,    195.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
11,    2575974,     62.0,     62.0,     62.0,    193.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
11,    2576338,     61.0,     61.0,     61.0,    192.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
11,    2576354,     61.0,     61.0,     61.0,    192.0,  9, 10, 11,  9,      80398,      80398,      80398,      80398
11,    2576367,     43.0,     42.0,     39.0,    122.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
11,    2576385,     44.0,     42.0,     40.0,    123.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
11,    2576393,     44.0,     43.0,     40.0,    123.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
11,    2576409,     45.0,     43.0,     41.0,    124.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
11,    2576417,     45.0,     43.0,     41.0,    125.0,  9, 10, 11, 11,      80365,      80365,      80365,      80365
11,    2451839,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 10,      80366,      80366,      80366,      80366
11,    2576473,     72.0,     72.0,     72.0,    224.0,  9, 10, 11,  9,    2402586,    2402586,    2402586,    2402586
11,    2576489,     36.0,     36.0,     36.0,    111.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
11,    2528661,     35.0,     35.0,     35.0,    110.0,  9, 10, 11,  9,      80211,      80211,      80211,      80211
11,    2528667,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375138,    2375138,    2375138,    2375138
11,      44354,     17.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,      80236,      80236,      80236,      80236
11,      44353,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80234,      80234,      80234,      80234
11,    2576556,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2402610,    2402610,    2402610,    2402610
11,    2576561,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2402611,    2402611,    2402611,    2402611
11,    2528688,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
11,    2528685,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,      80224,      80224,      80224,      80224
11,      44356,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80240,      80240,      80240,      80240
11,      44357,     56.0,     56.0,     56.0,    181.0,  1,  2,  3,  1,      44356,      44356,      44356,      44356
11,    2528723,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2375175,    2375175,    2375175,    2375175
11,      44368,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80259,      80259,      80259,      80259
11,      44367,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,      80257,      80257,      80257,      80257
11,    2528742,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2375186,    2375186,    2375186,    2375186
11,    2528747,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    2375187,    2375187,    2375187,    2375187
