 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
23,    2577117,     55.0,     52.0,     55.0,    164.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
23,    2577127,     54.0,     51.0,     54.0,    162.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
23,    2577137,     54.0,     51.0,     53.0,    161.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
23,    2509239,     33.0,     31.0,     34.0,     99.0,  9, 10, 11, 10,    2360177,    2360177,    2360177,    2360177
23,    2509251,     54.0,     50.0,     53.0,    155.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
23,    2509246,     54.0,     50.0,     53.0,    155.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
23,    2577231,     54.0,     50.0,     53.0,    155.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
23,    2577241,     53.0,     49.0,     52.0,    153.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
23,    2509264,     53.0,     49.0,     52.0,    153.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
23,    2577340,     52.0,     48.0,     51.0,    151.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
23,    2577351,     51.0,     48.0,     51.0,    151.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
23,    2577360,     51.0,     47.0,     50.0,    150.0,  9, 10, 11, 10,    1085684,    1085684,    1085684,    1085684
23,     993831,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
23,    2577390,     30.0,     29.0,     31.0,     93.0,  9, 10, 11, 10,    2360200,    2360200,    2360200,    2360200
23,    2509281,     30.0,     29.0,     30.0,     92.0,  9, 10, 11, 10,    2360200,    2360200,    2360200,    2360200
23,    2577401,     22.0,     21.0,     22.0,     68.0,  1,  2,  3,  2,    2381966,    2381941,    2381966,    2381966
23,    2509309,     13.0,     13.0,     13.0,     41.0,  1,  2,  3,  2,    2509309,    2381966,    2509309,    2509309
23,    2381966,     12.0,     11.0,     12.0,     36.0,  1,  2,  3,  2,    2381966,    2381966,    2381966,    2381966
23,    2577420,     49.0,     43.0,     49.0,    139.0,  9,  2, 11,  2,    1085684,     656714,    1085684,     941771
23,    2577438,     33.0,     28.0,     33.0,     91.0,  1,  2,  3,  2,     656698,     656714,     656698,     941771
23,    2509318,     17.0,     16.0,     17.0,     53.0,  9, 10, 11, 10,    2360219,    2360219,    2360219,    2360219
23,     656698,     23.0,     20.0,     23.0,     64.0,  1,  2,  3,  2,     656698,     656704,     656698,     941771
23,    2509326,     21.0,     18.0,     21.0,     60.0,  1,  2,  3,  2,     656703,     656703,     656703,     656703
23,    2509332,     17.0,     15.0,     17.0,     49.0,  1,  2,  3,  2,    2509332,    2509332,    2509332,    2509332
23,    2076943,     10.0,      9.0,     10.0,     30.0,  1,  2,  3,  2,    2076943,    2076943,    2076943,    2076943
23,    2509375,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360283,    2360283,    2360283,    2360283
23,    2509370,     54.0,     55.0,     55.0,    166.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
23,    2509380,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
23,    2509381,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 11,    2360281,    2360281,    2360281,    2360281
23,    2509386,     52.0,     53.0,     53.0,    163.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
23,    2509396,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
23,    2579046,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
23,    2509401,     50.0,     50.0,     50.0,    159.0,  9, 10, 11,  9,      84686,      84686,      84686,      84686
23,    2509417,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
23,    2578144,     12.0,     12.0,     12.0,     38.0,  1,  2,  3,  1,     586707,     586707,     586707,     586707
23,    2578230,     19.0,     19.0,     20.0,     61.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
23,    2509425,     13.0,     13.0,     13.0,     42.0,  1,  2,  3,  1,    2509425,    2509425,    2509425,    2509425
23,    2509420,     16.0,     17.0,     17.0,     53.0,  1,  2,  3,  1,    2509420,    2509420,    2509420,    2509420
23,    2509439,     10.0,     11.0,     11.0,     34.0,  1,  2,  3,  1,    2509439,    2509434,    2509434,    2509439
23,    2509464,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
23,    2576425,     54.0,     51.0,     53.0,    162.0,  9, 10, 11, 10,      84582,      84582,      84582,      84582
23,    2575560,     37.0,     38.0,     38.0,    119.0,  1,  2,  3,  1,     586692,     586692,     586692,     586692
24,      46626,     54.0,     57.0,     55.0,    161.0, 12, 10, 12,  6,      84612,      84612,      84612,      46626
24,      46663,     41.0,     41.0,     41.0,    116.0,  4, 12,  6,  6,      46663,      84701,      46663,      46663
24,    2381944,     34.0,     35.0,     34.0,     97.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
24,    3746327,     36.0,     37.0,     35.0,    101.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
24,    2381927,     41.0,     40.0,     42.0,    119.0,  9, 12, 11,  9,      84701,      84701,      84701,      84701
24,    2509288,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2277072,    2277072,    2277072,    2277072
24,    2509293,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360204,    2360204,    2360204,    2360204
24,      46660,     71.0,     76.0,     72.0,    215.0, 12, 12, 12,  6,     257872,     257872,     257872,      46660
24,    2580958,     70.0,     76.0,     71.0,    226.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
24,     586707,      8.0,      8.0,      8.0,     23.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
24,     586697,     20.0,     20.0,     19.0,     56.0,  4,  5,  6,  6,     586697,     586697,     586697,     586697
24,     653237,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1085689,    1085689,    1085689,    1085689
24,    2509353,     22.0,     23.0,     22.0,     63.0,  4,  5,  6,  6,    2509353,    2509353,     656714,    2509353
24,    2509333,     19.0,     20.0,     19.0,     55.0,  4,  5,  6,  6,    2509333,     941766,     941766,     941766
24,    2509362,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  6,    2509362,    2509362,    2509362,    2509362
24,    2509338,     21.0,     22.0,     20.0,     59.0,  4,  5,  6,  6,     941766,     941766,    2509338,     941766
24,    2509342,     28.0,     28.0,     27.0,     77.0,  4, 10,  6,  6,     656704,    1214497,     656704,    2509342
24,    2509347,     28.0,     28.0,     27.0,     77.0,  4, 10,  6,  6,    2509347,    1214500,    2509347,    2509347
24,    2509351,     26.0,     27.0,     26.0,     73.0,  4,  5,  6,  6,    2509351,    2509351,     656714,    2509351
24,    2509352,     24.0,     25.0,     24.0,     68.0,  4,  5,  6,  6,    2509352,    2509352,     656714,    2509352
24,    2509357,     22.0,     22.0,     21.0,     61.0,  4,  5,  6,  6,     941771,    2509357,    2509357,    2509357
24,    2509276,     26.0,     26.0,     26.0,     89.0, 12, 12, 12,  9,    1986388,    1986388,    1986388,    1986388
24,    2509337,     21.0,     21.0,     20.0,     58.0,  4,  5,  6,  6,     941766,     941766,     941766,     941766
24,    2509340,     27.0,     28.0,     26.0,     75.0,  4,  5,  6,  6,     656704,     656704,    2509340,    2509340
24,    2509339,     23.0,     24.0,     23.0,     65.0,  4,  5,  6,  6,    2509339,     656704,     656704,    2509339
24,    2575625,     33.0,     34.0,     32.0,     92.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
24,    2402032,     20.0,     20.0,     19.0,     55.0,  4,  5,  6,  6,     941771,    2402032,    2402032,    2402032
24,    2509167,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
24,    2576531,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
24,    2509154,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
24,    2577052,     67.0,     77.0,     67.0,    221.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
24,    3795218,     67.0,     78.0,     68.0,    221.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
24,    2577107,     67.0,     78.0,     68.0,    221.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
24,    2577117,     67.0,     78.0,     68.0,    222.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
24,    2577127,     68.0,     79.0,     69.0,    224.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
24,    2577137,     69.0,     80.0,     70.0,    215.0, 12, 12, 12,  6,      84582,      84582,      84582,      43267
24,    2509239,     40.0,     41.0,     40.0,    120.0, 12, 12, 12,  9,    2360177,    2360177,    2360177,    2360177
24,    2509251,     67.0,     72.0,     67.0,    220.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
24,    2509246,     67.0,     72.0,     67.0,    220.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
24,    2577231,     67.0,     72.0,     67.0,    220.0, 12, 12, 12, 11,     257872,     257872,    1085684,     257872
24,    2577241,     68.0,     73.0,     68.0,    221.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
24,    2509264,     68.0,     73.0,     69.0,    222.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
24,    2577340,     69.0,     75.0,     70.0,    224.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
24,    2577351,     69.0,     75.0,     70.0,    224.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
24,    2577360,     70.0,     75.0,     71.0,    225.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
24,     993831,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
24,    2577390,     40.0,     41.0,     40.0,    126.0, 12, 12, 12, 11,    2360200,    2360200,    2360200,    2360200
24,    2509281,     40.0,     42.0,     41.0,    120.0, 12, 12, 12,  9,    2360200,    2360200,    2360200,    2402914
24,    2577401,     31.0,     32.0,     31.0,     88.0,  4,  5,  6,  6,    2381966,    2381966,    2381941,    2381966
24,    2509309,     19.0,     19.0,     18.0,     53.0,  4,  5,  6,  6,    2381966,    2509309,    2509309,    2509309
24,    2381966,     16.0,     17.0,     16.0,     47.0,  4,  5,  6,  6,    2381966,    2381966,    2381966,    2381966
24,    2577420,     71.0,     73.0,     70.0,    198.0,  4,  5,  6,  6,    2509310,    2509310,     656698,    2509310
24,    2577438,     47.0,     48.0,     46.0,    130.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
24,    2509318,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360219,    2360219,    2360219,    2360219
24,     656698,     33.0,     34.0,     32.0,     92.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
24,    2509326,     29.0,     30.0,     29.0,     82.0,  4,  5,  6,  6,     656703,     656703,     656703,     656703
24,    2509332,     24.0,     25.0,     23.0,     67.0,  4,  5,  6,  6,    2509332,    2509332,    2509332,    2509332
24,    2076943,     14.0,     15.0,     14.0,     40.0,  4,  5,  6,  6,    2076943,    2076943,    2076943,    2076943
24,    2509375,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360283,    2360283,    2360283,    2360283
24,    2509370,     59.0,     60.0,     58.0,    181.0, 12, 10, 12,  9,      84686,      84686,      84686,      84686
24,    2509380,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
24,    2509381,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360281,    2360281,    2360281,    2360281
24,    2509386,     61.0,     62.0,     60.0,    183.0, 12, 12, 12, 10,      84686,      84686,      84686,    2360293
24,    2509396,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
24,    2579046,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
24,    2509401,     63.0,     64.0,     62.0,    187.0, 12, 12, 12, 10,      84686,      84686,    2360293,    2360293
24,    2509417,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
24,    2578144,     14.0,     13.0,     13.0,     39.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
24,    2578230,     22.0,     22.0,     22.0,     62.0,  4,  5,  6,  6,    2509420,    2509420,    2509420,    2509420
24,    2509425,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  5,    2509425,    2509425,    2509425,    2509425
24,    2509420,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  6,    2509420,    2509420,    2509420,    2509420
24,    2509439,     12.0,     12.0,     12.0,     35.0,  4,  5,  6,  5,    2509439,    2509439,    2509439,    2509439
24,    2509464,     19.0,     19.0,     19.0,     59.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
24,    2576425,     69.0,     80.0,     70.0,    216.0, 12, 12, 12,  6,      84582,      84582,      84582,    2576425
24,    2575560,     43.0,     43.0,     42.0,    121.0,  4,  5,  6,  6,    2509412,     586692,     586692,    2509412
25,      46626,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,      84612,      84612,      84612,      84612
25,      46663,     41.0,     41.0,     40.0,    116.0,  4, 12,  6,  6,      46663,      84701,      46663,      46663
25,    2381944,     34.0,     35.0,     34.0,     96.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
25,    3746327,     36.0,     37.0,     35.0,    100.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
25,    2381927,     41.0,     40.0,     42.0,    119.0,  9, 12, 11,  9,      84701,      84701,      84701,      84701
25,    2509288,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2277072,    2277072,    2277072,    2277072
25,    2509293,     19.0,     19.0,     20.0,     58.0,  9, 10, 11,  9,    2360204,    2360204,    2360204,    2360204
25,      46660,     71.0,     77.0,     72.0,    215.0, 12, 12, 12,  6,     257872,     257872,     257872,      46660
25,    2580958,     70.0,     76.0,     71.0,    225.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,     586707,      8.0,      8.0,      8.0,     23.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
25,     586697,     21.0,     20.0,     20.0,     57.0,  4,  5,  6,  6,     586697,     586697,     586697,     586697
25,     653237,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1085689,    1085689,    1085689,    1085689
25,    2509353,     22.0,     24.0,     22.0,     62.0,  4,  5,  6,  6,    2509353,     656714,     656714,    2509353
25,    2509333,     19.0,     20.0,     19.0,     54.0,  4,  5,  6,  6,     941766,     941766,     941766,    2509333
25,    2509362,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  6,    2509362,    2509362,    2509362,    2509362
25,    2509338,     21.0,     22.0,     20.0,     59.0,  4,  5,  6,  6,     941766,     941766,    2509338,     941766
25,    2509342,     28.0,     27.0,     27.0,     77.0,  4, 10,  6,  6,     656704,    1214497,     656704,    2509342
25,    2509347,     28.0,     27.0,     27.0,     77.0,  4, 10,  6,  6,     656704,    1214500,    2509347,    2509347
25,    2509351,     26.0,     27.0,     25.0,     73.0,  4,  5,  6,  6,    2509351,    2509351,    2509351,    2509351
25,    2509352,     24.0,     26.0,     24.0,     68.0,  4,  5,  6,  6,    2509352,     656714,     656714,    2509352
25,    2509357,     22.0,     23.0,     21.0,     60.0,  4,  5,  6,  6,     941771,     941771,     941771,    2509357
25,    2509276,     26.0,     26.0,     26.0,     89.0, 12, 12, 12,  9,    1986388,    1986388,    1986388,    1986388
25,    2509337,     20.0,     21.0,     20.0,     58.0,  4,  5,  6,  6,    2509337,    2509337,     941766,     941766
25,    2509340,     27.0,     28.0,     26.0,     75.0,  4,  5,  6,  6,     656704,     656704,    2509340,    2509340
25,    2509339,     23.0,     24.0,     23.0,     65.0,  4,  5,  6,  6,     656704,    2509339,     656704,    2509339
25,    2575625,     33.0,     34.0,     32.0,     92.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
25,    2402032,     20.0,     21.0,     19.0,     55.0,  4,  5,  6,  6,     941771,    2402032,    2402032,    2402032
25,    2509167,     41.0,     41.0,     41.0,    118.0,  9, 10, 11,  9,      84583,      84583,      84583,      84583
25,    2576531,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
25,    2509154,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
25,    2577052,     70.0,     72.0,     70.0,    224.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
25,    3795218,     70.0,     73.0,     70.0,    225.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
25,    2577107,     70.0,     72.0,     70.0,    225.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
25,    2577117,     70.0,     73.0,     71.0,    225.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
25,    2577127,     72.0,     74.0,     72.0,    227.0, 12, 12, 12, 11,      84582,      84582,      84582,      84582
25,    2577137,     72.0,     75.0,     72.0,    219.0, 12, 12, 12,  6,      84582,      84582,      84582,      43267
25,    2509239,     40.0,     41.0,     41.0,    120.0, 12, 12, 12,  9,    2360177,    2360177,    2360177,    2360177
25,    2509251,     67.0,     72.0,     67.0,    219.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,    2509246,     67.0,     72.0,     67.0,    219.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,    2577231,     67.0,     72.0,     68.0,    219.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,    2577241,     68.0,     73.0,     68.0,    221.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,    2509264,     68.0,     73.0,     69.0,    221.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,    2577340,     69.0,     75.0,     70.0,    223.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,    2577351,     69.0,     75.0,     70.0,    224.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,    2577360,     70.0,     75.0,     71.0,    224.0, 12, 12, 12, 11,     257872,     257872,     257872,     257872
25,     993831,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1239481,    1239481,    1239481,    1239481
25,    2577390,     39.0,     42.0,     40.0,    126.0, 12, 12, 12, 11,    2360200,    2360200,    2360200,    2360200
25,    2509281,     40.0,     42.0,     40.0,    120.0, 12, 10, 12,  9,    2360200,    2402914,    2360200,    2402914
25,    2577401,     31.0,     32.0,     31.0,     88.0,  4,  5,  6,  6,    2381966,    2381966,    2381941,    2381966
25,    2509309,     19.0,     19.0,     18.0,     53.0,  4,  5,  6,  4,    2381966,    2509309,    2509309,    2509309
25,    2381966,     16.0,     17.0,     16.0,     47.0,  4,  5,  6,  4,    2381966,    2381966,    2381966,    2381966
25,    2577420,     71.0,     73.0,     70.0,    198.0,  4,  5,  6,  6,     656698,    2509310,     656698,     656698
25,    2577438,     47.0,     48.0,     46.0,    130.0,  4,  5,  6,  6,     656698,    2509313,     656698,     656698
25,    2509318,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360219,    2360219,    2360219,    2360219
25,     656698,     33.0,     34.0,     32.0,     92.0,  4,  5,  6,  6,     656698,     656698,     656698,     656698
25,    2509326,     29.0,     31.0,     29.0,     82.0,  4,  5,  6,  6,     656703,     656703,     656703,     656703
25,    2509332,     24.0,     25.0,     23.0,     67.0,  4,  5,  6,  6,    2509332,    2509332,    2509332,    2509332
25,    2076943,     14.0,     15.0,     14.0,     40.0,  4,  5,  6,  6,    2076943,    2076943,    2076943,    2076943
25,    2509375,     19.0,     20.0,     19.0,     57.0,  9, 10, 11,  9,    2360283,    2360283,    2360283,    2360283
25,    2509370,     59.0,     60.0,     58.0,    183.0, 12, 12, 12,  9,      84686,      84686,      84686,      84686
25,    2509380,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360285,    2360285,    2360285,    2360285
25,    2509381,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360281,    2360281,    2360281,    2360281
25,    2509386,     61.0,     62.0,     60.0,    185.0, 12, 12, 12, 10,      84686,      84686,      84686,    2360293
25,    2509396,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2360296,    2360296,    2360296,    2360296
25,    2579046,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360300,    2360300,    2360300,    2360300
25,    2509401,     63.0,     64.0,     62.0,    188.0, 12, 12, 12, 10,      84686,      84686,      84686,    2360293
25,    2509417,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2360304,    2360304,    2360304,    2360304
25,    2578144,     14.0,     14.0,     14.0,     40.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
25,    2578230,     23.0,     22.0,     22.0,     63.0,  4,  5,  6,  6,    2509420,    2509420,    2509420,    2509420
25,    2509425,     15.0,     15.0,     15.0,     43.0,  4,  5,  6,  6,    2509425,    2509425,    2509425,    2509425
25,    2509420,     20.0,     19.0,     19.0,     55.0,  4,  5,  6,  6,    2509420,    2509420,    2509420,    2509420
25,    2509439,     13.0,     12.0,     12.0,     36.0,  4,  5,  6,  5,    2509434,    2509439,    2509439,    2509439
25,    2509464,     19.0,     19.0,     19.0,     59.0,  9, 10, 11,  9,    2360333,    2360333,    2360333,    2360333
25,    2576425,     72.0,     74.0,     72.0,    220.0, 12, 12, 12,  6,      84582,      84582,      84582,    2576425
25,    2575560,     44.0,     44.0,     43.0,    123.0,  4,  5,  6,  6,    2509412,     586692,     586692,     586692
26,      46626,     55.0,     56.0,     55.0,    161.0, 12, 10, 12,  9,      84612,      84612,      84612,      84612
26,      46663,     40.0,     41.0,     40.0,    115.0,  4, 12,  6,  4,      46663,      84701,      46663,      46663
26,    2381944,     33.0,     35.0,     33.0,     95.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
26,    3746327,     35.0,     36.0,     35.0,     99.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
26,    2381927,     41.0,     40.0,     42.0,    119.0,  9, 12, 11,  9,      84701,      84701,      84701,      84701
26,    2509288,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2277072,    2277072,    2277072,    2277072
26,    2509293,     20.0,     19.0,     20.0,     58.0,  9, 10, 11,  9,    2360204,    2360204,    2360204,    2360204
26,      46660,     70.0,     76.0,     73.0,    213.0, 12, 12, 12,  6,     257872,     257872,     257872,      46660
26,    2580958,     70.0,     76.0,     72.0,    223.0, 12, 12, 12,  9,     257872,     257872,    1085684,     257872
26,     586707,      8.0,      8.0,      8.0,     23.0,  4,  5,  6,  5,     586707,     586707,     586707,     586707
26,     586697,     20.0,     20.0,     20.0,     57.0,  4,  5,  6,  5,     586697,     586697,     586697,     586697
26,     653237,     25.0,     25.0,     25.0,     76.0,  9, 10, 11,  9,    1085689,    1085689,    1085689,    1085689
26,    2509353,     22.0,     24.0,     22.0,     62.0,  4,  5,  6,  4,     656714,     656714,     656714,    2509353
26,    2509333,     19.0,     20.0,     19.0,     54.0,  4,  5,  6,  6,     941766,     941766,     941766,     941766
26,    2509362,     18.0,     20.0,     18.0,     51.0,  4,  5,  6,  6,    2509362,    2509362,    2509362,    2509362
26,    2509338,     20.0,     22.0,     20.0,     58.0,  4,  5,  6,  4,    2509338,     941766,     941766,    2509338
26,    2509342,     27.0,     27.0,     27.0,     76.0,  4, 10,  6,  6,     656704,    1214497,     656704,    2509342
26,    2509347,     27.0,     27.0,     27.0,     76.0,  4, 10,  6,  6,    2509347,    1214500,     656704,    2509347
26,    2509351,     25.0,     27.0,     25.0,     72.0,  4,  5,  6,  6,    2509351,    2509351,    2509351,    2509351
26,    2509352,     24.0,     26.0,     23.0,     67.0,  4,  5,  6,  6,     656714,     656714,    2509352,    2509352
26,    2509357,     21.0,     23.0,     21.0,     60.0,  4,  5,  6,  4,    2509357,     941836,     941771,    2509357
26,    2509276,     26.0,     26.0,     26.0,     89.0, 12, 12, 12,  9,    1986388,    1986388,    1986388,    1986388
26,    2509337,     20.0,     21.0,     20.0,     57.0,  4,  5,  6,  6,     941766,    2509337,     941766,    2509337
26,    2509340,     26.0,     28.0,     26.0,     74.0,  4,  5,  6,  6,    2509340,     656704,     656704,    2509340
26,    2509339,     23.0,     24.0,     22.0,     65.0,  4,  5,  6,  6,     656704,    2509339,    2509339,     656704
26,    2575625,     32.0,     33.0,     32.0,     91.0,  4,  5,  6,  6,    2381941,    2381941,    2381941,    2381941
26,    2402032,     19.0,     21.0,     19.0,     55.0,  4,  5,  6,  4,    2402032,    2402032,    2402032,    2402032
26,    2509167,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
26,    2576531,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2360156,    2360156,    2360156,    2360156
26,    2509154,     41.0,     41.0,     41.0,    118.0,  9, 10, 11, 10,      84583,      84583,      84583,      84583
26,    2577052,     68.0,     72.0,     72.0,    222.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
26,    3795218,     69.0,     73.0,     72.0,    223.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
26,    2577107,     69.0,     73.0,     72.0,    223.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
26,    2577117,     69.0,     73.0,     72.0,    223.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
26,    2577127,     70.0,     74.0,     73.0,    225.0, 12, 12, 12,  9,      84582,      84582,      84582,      84582
26,    2577137,     71.0,     75.0,     74.0,    216.0, 12, 12, 12,  6,      84582,      84582,      84582,      43267
26,    2509239,     40.0,     41.0,     41.0,    120.0, 12, 12, 11, 11,    2360177,    2360177,    2360177,    2360177
26,    2509251,     66.0,     72.0,     68.0,    216.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
26,    2509246,     66.0,     72.0,     68.0,    216.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
26,    2577231,     66.0,     72.0,     69.0,    216.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
26,    2577241,     67.0,     73.0,     69.0,    218.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
26,    2509264,     67.0,     73.0,     70.0,    218.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
26,    2577340,     68.0,     75.0,     71.0,    220.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
26,    2577351,     69.0,     75.0,     71.0,    221.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
26,    2577360,     69.0,     75.0,     72.0,    222.0, 12, 12, 12,  9,     257872,     257872,     257872,     257872
26,     993831,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 10,    1239481,    1239481,    1239481,    1239481
26,    2577390,     39.0,     42.0,     40.0,    126.0, 12, 12, 12,  9,    2360200,    2360200,    2360200,    2360200
26,    2509281,     40.0,     42.0,     41.0,    120.0, 12, 12, 12,  9,    2360200,    2360200,    2360200,    2402914
26,    2577401,     30.0,     32.0,     30.0,     87.0,  4,  5,  6,  4,    2381966,    2381941,    2381966,    2381966
26,    2509309,     18.0,     19.0,     18.0,     52.0,  4,  5,  6,  4,    2509309,    2509309,    2509309,    2509309
26,    2381966,     16.0,     17.0,     16.0,     46.0,  4,  5,  6,  4,    2381966,    2381966,    2381966,    2381966
26,    2577420,     70.0,     72.0,     69.0,    196.0,  4,  5,  6,  6,     656698,    2577420,     656698,     656698
