 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
13,    2581268,     56.0,     52.0,     61.0,    162.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
13,    2581283,     49.0,     44.0,     48.0,    139.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
13,      41509,     48.0,     44.0,     47.0,    138.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
13,    2581293,     36.0,     46.0,     37.0,    111.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
13,    2581304,     35.0,     44.0,     36.0,    109.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
13,    2581324,     35.0,     44.0,     35.0,    109.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
13,    1671109,     35.0,     44.0,     35.0,    108.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
13,    2581349,     34.0,     43.0,     35.0,    108.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
13,    2519984,     13.0,     15.0,     15.0,     42.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
13,    1671079,     34.0,     43.0,     34.0,    106.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
13,    2581427,     69.0,     67.0,     64.0,    200.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
13,    2581448,     68.0,     65.0,     63.0,    198.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
13,    2537309,     53.0,     53.0,     53.0,    167.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
14,    2577638,     72.0,     70.0,     69.0,    212.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
14,    2577648,     73.0,     71.0,     70.0,    213.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
14,    3761560,     36.0,     48.0,     47.0,    115.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
14,    2581233,     57.0,     59.0,     62.0,    177.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
14,      41506,     58.0,     59.0,     63.0,    178.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
14,    2581268,     57.0,     58.0,     61.0,    175.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
14,    2581283,     48.0,     48.0,     50.0,    150.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
14,      41509,     48.0,     47.0,     49.0,    149.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
14,    2581293,     40.0,     52.0,     51.0,    122.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
14,    2581304,     38.0,     50.0,     50.0,    119.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
14,    2581324,     38.0,     50.0,     49.0,    118.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
14,    1671109,     38.0,     49.0,     49.0,    118.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
14,    2581349,     37.0,     49.0,     48.0,    117.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
14,    2519984,     12.0,     15.0,     15.0,     38.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
14,    1671079,     37.0,     48.0,     48.0,    116.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
14,    2581427,     69.0,     67.0,     66.0,    208.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
14,    2581448,     68.0,     66.0,     65.0,    206.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
14,    2537309,     53.0,     53.0,     53.0,    168.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
15,    2577638,     72.0,     72.0,     66.0,    202.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
15,    2577648,     73.0,     73.0,     67.0,    204.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
15,    3761560,     37.0,     49.0,     47.0,    116.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
15,    2581233,     56.0,     60.0,     64.0,    172.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
15,      41506,     56.0,     61.0,     65.0,    173.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
15,    2581268,     55.0,     59.0,     63.0,    170.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
15,    2581283,     48.0,     50.0,     50.0,    150.0,  9, 10, 11,  9,    2366920,    2366920,    2366920,    2366920
15,      41509,     47.0,     49.0,     49.0,    148.0,  9, 10, 11,  9,    2366920,    2366920,    2366920,    2366920
15,    2581293,     40.0,     53.0,     51.0,    123.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
15,    2581304,     39.0,     51.0,     50.0,    121.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
15,    2581324,     39.0,     51.0,     49.0,    120.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
15,    1671109,     38.0,     50.0,     49.0,    119.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
15,    2581349,     38.0,     50.0,     49.0,    119.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
15,    2519984,     12.0,     15.0,     15.0,     38.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
15,    1671079,     37.0,     49.0,     48.0,    117.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
15,    2581427,     69.0,     69.0,     64.0,    199.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
15,    2581448,     68.0,     68.0,     62.0,    197.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
15,    2537309,     53.0,     53.0,     53.0,    167.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
16,    2577638,     73.0,     73.0,     68.0,    208.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
16,    2577648,     74.0,     74.0,     69.0,    210.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
16,    3761560,     37.0,     48.0,     49.0,    117.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
16,    2581233,     59.0,     54.0,     63.0,    167.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
16,      41506,     59.0,     55.0,     64.0,    168.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
16,    2581268,     58.0,     53.0,     63.0,    165.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
16,    2581283,     48.0,     49.0,     50.0,    150.0,  9, 10, 11,  9,    2366920,    2366920,    2366920,    2366920
16,      41509,     47.0,     48.0,     50.0,    149.0,  9, 10, 11,  9,    2366920,    2366920,    2366920,    2366920
16,    2581293,     40.0,     52.0,     53.0,    123.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
16,    2581304,     39.0,     51.0,     52.0,    121.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
16,    2581324,     39.0,     50.0,     51.0,    120.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
16,    1671109,     38.0,     50.0,     51.0,    119.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
16,    2581349,     38.0,     50.0,     50.0,    119.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
16,    2519984,     13.0,     15.0,     15.0,     42.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
16,    1671079,     37.0,     49.0,     50.0,    118.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
16,    2581427,     70.0,     70.0,     65.0,    204.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
16,    2581448,     69.0,     68.0,     64.0,    202.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
16,    2537309,     53.0,     53.0,     53.0,    167.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
17,    2577638,     70.0,     69.0,     70.0,    210.0,  9, 10, 11, 10,      74255,      74255,      74255,      74255
17,    2577648,     71.0,     69.0,     70.0,    211.0,  9, 10, 11, 10,      74255,      74255,      74255,      74255
17,    3761560,     39.0,     47.0,     48.0,    125.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
17,    2581233,     60.0,     60.0,     63.0,    185.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
17,      41506,     61.0,     61.0,     64.0,    186.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
17,    2581268,     59.0,     59.0,     62.0,    183.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
17,    2581283,     49.0,     48.0,     49.0,    150.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
17,      41509,     48.0,     47.0,     49.0,    149.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
17,    2581293,     43.0,     51.0,     52.0,    132.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
17,    2581304,     42.0,     49.0,     51.0,    130.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
17,    2581324,     41.0,     49.0,     50.0,    129.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
17,    1671109,     41.0,     48.0,     50.0,    128.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
17,    2581349,     41.0,     48.0,     50.0,    128.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
17,    2519984,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
17,    1671079,     40.0,     47.0,     49.0,    126.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
17,    2581427,     68.0,     66.0,     67.0,    206.0,  9, 10, 11, 10,      74255,      74255,      74255,      74255
17,    2581448,     66.0,     65.0,     66.0,    204.0,  9, 10, 11, 10,      74255,      74255,      74255,      74255
17,    2537309,     53.0,     53.0,     53.0,    168.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
18,    2577638,     70.0,     73.0,     71.0,    216.0,  9, 10, 11,  9,      74255,      74255,      74255,      74255
18,    2577648,     71.0,     74.0,     72.0,    217.0,  9, 10, 11,  9,      74255,      74255,      74255,      74255
18,    3761560,     39.0,     47.0,     47.0,    123.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
18,    2581233,     52.0,     51.0,     63.0,    158.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
18,      41506,     53.0,     52.0,     64.0,    159.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
18,    2581268,     51.0,     51.0,     62.0,    157.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
18,    2581283,     40.0,     46.0,     50.0,    125.0,  9, 10, 11,  9,    2366920,    2366920,    2366920,    2366920
18,      41509,     39.0,     45.0,     49.0,    124.0,  9, 10, 11,  9,    2366920,    2366920,    2366920,    2366920
18,    2581293,     43.0,     51.0,     51.0,    130.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
18,    2581304,     41.0,     49.0,     49.0,    127.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
18,    2581324,     41.0,     49.0,     49.0,    127.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
18,    1671109,     40.0,     49.0,     48.0,    126.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
18,    2581349,     40.0,     48.0,     48.0,    125.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
18,    2519984,     11.0,     15.0,     15.0,     36.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
18,    1671079,     39.0,     47.0,     47.0,    124.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
18,    2581427,     68.0,     70.0,     68.0,    211.0,  9, 10, 11,  9,      74255,      74255,      74255,      74255
18,    2581448,     66.0,     68.0,     67.0,    209.0,  9, 10, 11,  9,      74255,      74255,      74255,      74255
18,    2537309,     53.0,     54.0,     53.0,    167.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
19,    2577638,     73.0,     72.0,     69.0,    212.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
19,    2577648,     73.0,     73.0,     70.0,    213.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
19,    3761560,     38.0,     42.0,     39.0,    120.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
19,    2581233,     54.0,     51.0,     59.0,    157.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
19,      41506,     55.0,     51.0,     60.0,    158.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
19,    2581268,     53.0,     50.0,     58.0,    155.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
19,    2581283,     47.0,     42.0,     46.0,    131.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
19,      41509,     46.0,     41.0,     46.0,    130.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
19,    2581293,     41.0,     46.0,     42.0,    126.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
19,    2581304,     40.0,     45.0,     41.0,    124.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
19,    2581324,     40.0,     44.0,     41.0,    123.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
19,    1671109,     39.0,     44.0,     40.0,    123.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
19,    2581349,     39.0,     43.0,     40.0,    122.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
19,    2519984,     13.0,     15.0,     15.0,     41.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
19,    1671079,     38.0,     43.0,     39.0,    121.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
19,    2581427,     70.0,     69.0,     66.0,    207.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
19,    2581448,     68.0,     68.0,     65.0,    205.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
19,    2537309,     53.0,     53.0,     53.0,    167.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
20,    2577638,     71.0,     71.0,     68.0,    209.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
20,    2577648,     72.0,     72.0,     69.0,    210.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
20,    3761560,     35.0,     45.0,     39.0,    112.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
20,    2581233,     53.0,     51.0,     55.0,    157.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
20,      41506,     54.0,     52.0,     56.0,    158.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
20,    2581268,     52.0,     50.0,     54.0,    155.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
20,    2581283,     45.0,     42.0,     43.0,    131.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
20,      41509,     44.0,     41.0,     43.0,    130.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
20,    2581293,     38.0,     49.0,     43.0,    118.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
20,    2581304,     37.0,     48.0,     41.0,    115.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
20,    2581324,     37.0,     47.0,     41.0,    115.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
20,    1671109,     37.0,     47.0,     41.0,    114.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
20,    2581349,     36.0,     47.0,     40.0,    114.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
20,    2519984,     13.0,     15.0,     15.0,     42.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
20,    1671079,     36.0,     46.0,     40.0,    112.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
20,    2581427,     68.0,     69.0,     66.0,    205.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
20,    2581448,     67.0,     67.0,     64.0,    203.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
20,    2537309,     53.0,     53.0,     53.0,    167.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
21,    2577638,     66.0,     70.0,     69.0,    203.0,  9, 10, 11,  9,      74255,      74255,      74255,      74255
21,    2577648,     67.0,     71.0,     70.0,    204.0,  9, 10, 11,  9,      74255,      74255,      74255,      74255
21,    3761560,     32.0,     43.0,     41.0,    102.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
21,    2581233,     49.0,     49.0,     54.0,    150.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
21,      41506,     49.0,     49.0,     55.0,    151.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
21,    2581268,     48.0,     48.0,     53.0,    149.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
21,    2581283,     43.0,     40.0,     41.0,    126.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
21,      41509,     42.0,     40.0,     40.0,    125.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
21,    2581293,     35.0,     47.0,     44.0,    108.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
21,    2581304,     34.0,     46.0,     43.0,    106.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
21,    2581324,     34.0,     45.0,     43.0,    105.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
21,    1671109,     33.0,     45.0,     42.0,    104.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
21,    2581349,     33.0,     45.0,     42.0,    104.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
21,    2519984,     13.0,     15.0,     15.0,     42.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
21,    1671079,     32.0,     44.0,     41.0,    103.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
21,    2581427,     64.0,     67.0,     67.0,    199.0,  9, 10, 11,  9,      74255,      74255,      74255,      74255
21,    2581448,     63.0,     66.0,     65.0,    197.0,  9, 10, 11,  9,      74255,      74255,      74255,      74255
21,    2537309,     53.0,     53.0,     53.0,    167.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
22,    2577638,     70.0,     70.0,     69.0,    212.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
22,    2577648,     71.0,     70.0,     70.0,    213.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
22,    3761560,     40.0,     44.0,     43.0,    127.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
22,    2581233,     50.0,     55.0,     57.0,    154.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
22,      41506,     50.0,     56.0,     58.0,    155.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
22,    2581268,     49.0,     54.0,     56.0,    152.0,  9, 10, 11,  9,      74242,      74242,      74242,      74242
22,    2581283,     44.0,     43.0,     44.0,    135.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
22,      41509,     43.0,     43.0,     43.0,    134.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
22,    2581293,     44.0,     48.0,     46.0,    134.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
22,    2581304,     43.0,     47.0,     45.0,    132.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
22,    2581324,     42.0,     46.0,     44.0,    131.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
22,    1671109,     42.0,     46.0,     44.0,    130.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
22,    2581349,     41.0,     46.0,     44.0,    130.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
22,    2519984,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
22,    1671079,     41.0,     45.0,     43.0,    128.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
22,    2581427,     67.0,     67.0,     66.0,    208.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
22,    2581448,     66.0,     66.0,     65.0,    206.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
22,    2537309,     53.0,     53.0,     53.0,    167.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
23,    2577638,     72.0,     71.0,     70.0,    213.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
23,    2577648,     73.0,     72.0,     70.0,    214.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
23,    3761560,     39.0,     51.0,     48.0,    124.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
23,    2581233,     61.0,     56.0,     61.0,    172.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
23,      41506,     62.0,     57.0,     62.0,    173.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
23,    2581268,     61.0,     55.0,     60.0,    171.0,  9, 10, 11, 10,      74242,      74242,      74242,      74242
23,    2581283,     49.0,     44.0,     47.0,    136.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
23,      41509,     49.0,     43.0,     46.0,    135.0,  9, 10, 11, 10,    2366920,    2366920,    2366920,    2366920
23,    2581293,     43.0,     55.0,     52.0,    132.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
23,    2581304,     42.0,     54.0,     50.0,    129.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
23,    2581324,     41.0,     53.0,     50.0,    128.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
23,    1671109,     41.0,     53.0,     49.0,    127.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
23,    2581349,     41.0,     53.0,     49.0,    127.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
23,    2519984,     10.0,     16.0,     16.0,     32.0,  9, 10, 11,  9,    1744301,    1744301,    1744301,    1744301
23,    1671079,     40.0,     52.0,     48.0,    125.0,  9, 10, 11,  9,    2405113,    2405113,    2405113,    2405113
23,    2581427,     69.0,     69.0,     67.0,    209.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
23,    2581448,     68.0,     67.0,     65.0,    207.0,  9, 10, 11, 11,      74255,      74255,      74255,      74255
23,    2537309,     53.0,     53.0,     53.0,    167.0,  9, 10, 11, 11,    2381255,    2381255,    2381255,    2381255
24,    2577638,     79.0,     79.0,     80.0,    237.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
24,    2577648,     78.0,     78.0,     79.0,    236.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
24,    3761560,     86.0,     83.0,     81.0,    244.0,  9, 12, 12, 10,    1744300,      77929,      77929,    1744300
24,    2581233,     78.0,     80.0,     81.0,    238.0, 12, 12, 12,  9,      74242,      74243,      74242,      74243
24,      41506,     77.0,     80.0,     79.0,    246.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
24,    2581268,     79.0,     81.0,     81.0,    245.0, 12, 12, 12, 11,      74242,      74242,      74242,      74246
24,    2581283,     61.0,     61.0,     62.0,    185.0, 12, 12, 12, 11,    2366920,    2366920,    2366920,    2366920
24,      41509,     61.0,     62.0,     63.0,    182.0, 12, 12, 12, 11,    2366920,    2366920,    2366920,    2405111
24,    2581293,     81.0,     77.0,     76.0,    252.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
24,    2581304,     83.0,     79.0,     78.0,    254.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405115
24,    2581324,     83.0,     79.0,     78.0,    253.0, 12, 12, 12, 10,    2405120,    2405115,    2405120,    2405120
24,    1671109,     84.0,     80.0,     79.0,    254.0, 12, 12, 12, 10,      77929,    2405113,      77929,      77929
24,    2581349,     84.0,     80.0,     79.0,    254.0, 12, 12, 12, 10,      77929,    2405115,      77929,      77929
24,    2519984,     20.0,     19.0,     19.0,     60.0, 12, 12, 12, 10,    1744301,    1744301,    1744301,    1744301
24,    1671079,     86.0,     82.0,     80.0,    250.0, 12, 12, 12, 10,      77929,      77929,      77929,    1744302
24,    2581427,     82.0,     81.0,     82.0,    240.0, 12, 12, 12, 10,      74255,    2405145,    2403097,    2405145
24,    2581448,     84.0,     83.0,     84.0,    242.0,  9, 12, 12,  9,      74255,      74255,      74255,    2405148
24,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
25,    2577638,     80.0,     79.0,     79.0,    237.0,  9, 12, 12,  9,      74255,      74255,      74255,      74255
25,    2577648,     79.0,     78.0,     78.0,    236.0,  9, 12, 12,  9,      74255,      74255,      74255,      74255
25,    3761560,     85.0,     84.0,     82.0,    244.0, 12, 12, 12, 10,    2405113,      77929,      77929,    1744300
25,    2581233,     79.0,     80.0,     80.0,    237.0, 12, 12, 12, 11,      74243,      74242,      74242,      74243
25,      41506,     79.0,     79.0,     79.0,    244.0, 12, 12, 12, 11,      74242,      74242,      74242,      74242
25,    2581268,     80.0,     80.0,     81.0,    244.0, 12, 12, 12, 10,      74242,      74246,      74242,      74246
25,    2581283,     62.0,     61.0,     61.0,    184.0, 12, 12, 12, 11,    2366920,    2366920,    2366920,    2366920
25,      41509,     62.0,     61.0,     62.0,    182.0, 12, 12, 12, 11,    2405111,    2366920,    2366920,    2405111
25,    2581293,     80.0,     79.0,     76.0,    252.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
25,    2581304,     81.0,     81.0,     78.0,    253.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405115
25,    2581324,     82.0,     81.0,     78.0,    252.0, 12, 12, 12, 10,    2405113,    2405115,    2405113,    2405120
25,    1671109,     83.0,     81.0,     79.0,    252.0, 12, 12, 12, 10,      77929,      77929,      77929,      77929
25,    2581349,     83.0,     82.0,     79.0,    253.0, 12, 12, 12, 10,      77929,      77929,    2405113,      77929
25,    2519984,     19.0,     20.0,     19.0,     60.0, 12, 10, 12, 10,    1744301,    1744301,    1744301,    1744301
25,    1671079,     84.0,     83.0,     81.0,    249.0, 12, 12, 12, 10,    2405113,      77929,      77929,    1744302
25,    2581427,     82.0,     81.0,     82.0,    240.0,  9, 12, 12,  9,    2405145,      74255,      74255,    2405145
25,    2581448,     84.0,     83.0,     84.0,    242.0,  9, 12, 12, 10,      74255,      74255,      74255,    2405145
25,    2537309,     62.0,     62.0,     62.0,    181.0,  9, 10, 11,  9,    2381255,    2381255,    2381255,    2381255
26,    2577638,     79.0,     79.0,     80.0,    236.0, 12, 12, 11,  9,      74255,      74255,      74255,      74255
26,    2577648,     78.0,     78.0,     79.0,    235.0, 12, 12, 12,  9,      74255,      74255,      74255,      74255
26,    3761560,     86.0,     84.0,     80.0,    244.0, 12, 12, 12, 10,    1744300,      77929,    2405113,    1744300
26,    2581233,     80.0,     79.0,     80.0,    237.0, 12, 12, 11, 11,      74242,      74242,      74243,      74243
26,      41506,     79.0,     78.0,     80.0,    244.0, 12, 12, 12, 10,      74242,      74242,      74242,      74242
26,    2581268,     81.0,     80.0,     81.0,    244.0, 12, 12, 12, 10,      74242,      74242,      74242,      74246
26,    2581283,     61.0,     60.0,     62.0,    184.0, 12, 12, 12,  9,    2366920,    2366920,    2366920,    2366920
26,      41509,     62.0,     61.0,     63.0,    183.0, 12, 12, 12,  9,    2366920,    2366920,    2366920,    2405111
26,    2581293,     81.0,     78.0,     75.0,    249.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405113
26,    2581304,     83.0,     80.0,     77.0,    250.0, 12, 12, 12, 10,    2405113,    2405113,    2405113,    2405115
26,    2581324,     83.0,     81.0,     77.0,    250.0, 12, 12, 12, 10,    2405120,    2405113,    2405113,    2405120
26,    1671109,     84.0,     81.0,     78.0,    251.0, 12, 12, 12, 10,      77929,    2405115,      77929,      77929
26,    2581349,     84.0,     82.0,     78.0,    251.0, 12, 12, 12, 10,      77929,      77929,      77929,      77929
26,    2519984,     19.0,     20.0,     19.0,     60.0, 12, 10, 12, 10,    1744301,    1744301,    1744301,    1744301
