 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
27,    2577554,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2371249,    2371249,    2371249,    2371249
27,    2577564,     19.0,     18.0,     19.0,     54.0,  4,  5,  6,  4,    2524017,    2524017,    2524017,    2524017
27,    2524017,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  4,    2524017,    2524017,    2524017,    2524017
27,    2524022,     16.0,     16.0,     16.0,     47.0,  4,  5,  6,  4,    2524022,    2524022,    2524022,    2524022
27,    2577579,     73.0,     72.0,     74.0,    211.0, 12, 12, 12, 10,      74561,      74561,      74561,      74561
27,    2577589,     73.0,     71.0,     73.0,    210.0,  9, 12, 12, 10,      74561,      74561,      74561,      74561
27,    2577599,     72.0,     70.0,     73.0,    209.0,  9, 12, 11, 10,      74561,      74561,      74561,      74561
27,    2577609,     71.0,     70.0,     72.0,    208.0,  9, 12, 11, 10,      74561,      74561,      74561,      74561
27,    2577628,     70.0,     69.0,     71.0,    206.0,  9, 12, 11, 10,      74561,      74561,      74561,      74561
27,      43446,     31.0,     31.0,     30.0,     94.0,  9, 12, 12,  9,      78191,      78191,      78191,      78191
27,    3358686,     69.0,     70.0,     69.0,    210.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
27,    3358678,     69.0,     70.0,     70.0,    211.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
27,    3358676,     70.0,     71.0,     70.0,    212.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
27,    3358674,     70.0,     71.0,     71.0,    213.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
27,    2577943,     47.0,     52.0,     48.0,    167.0, 12, 12, 12, 11,    2403588,    2403588,    2403588,    2403588
27,    2577963,     48.0,     53.0,     49.0,    168.0, 12, 12, 12, 11,    2403588,    2403588,    2403588,    2403592
27,    2577993,     49.0,     53.0,     50.0,    153.0, 12, 12, 12, 11,    2403588,    2403598,    2403588,    2403598
27,    2578009,     49.0,     53.0,     51.0,    152.0, 12, 10, 12, 10,    2403592,      74505,      74505,      74505
27,    2578019,     68.0,     68.0,     68.0,    192.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
27,    2578068,     62.0,     61.0,     62.0,    175.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
27,      41657,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      74526,      74526,      74526,      74526
27,      41661,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      74533,      74533,      74533,      74533
27,      41667,     21.0,     20.0,     21.0,     59.0,  4, 10,  6,  9,      41667,      74542,      41667,      74542
27,      41669,     33.0,     33.0,     33.0,     94.0,  4,  5,  6,  6,      41669,      41669,      41669,      41669
27,      41670,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
27,    2524064,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
27,    2528605,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2375105,    2375105,    2375105,    2375105
27,    2528615,     27.0,     26.0,     26.0,     78.0,  9, 10, 12,  9,    2375113,    2375113,    2375113,    2375113
27,    2528625,     27.0,     26.0,     26.0,     78.0,  9, 12, 12, 10,    2375113,    2375119,    2375113,    2375113
27,    2528656,     26.0,     27.0,     27.0,     78.0, 12, 10, 11,  9,    2375140,    2375140,    2375140,    2375140
27,    2528666,     27.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2375142,    2375142,    2375142,    2375142
27,    2528701,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375165,    2375165,    2375165
27,    2528728,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375165,    2375165,    2375165
27,    2528762,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    2375195,    2375195,    2375195,    2375195
27,    2528778,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375195,    2375195,    2375195,    2375206
27,    2528826,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
27,    2528852,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375246,    2375246,    2375246,    2375246
27,    2528867,     27.0,     27.0,     27.0,     76.0,  4,  5,  6,  5,    2528867,    2528862,    2528867,    2528867
27,    2528872,     23.0,     23.0,     23.0,     66.0,  4,  5,  6,  5,    2528872,    2528872,    2528872,    2528872
27,    2538747,     27.0,     28.0,     27.0,     79.0,  9, 10, 11,  9,    2382050,    2382050,    2382050,    2382050
27,    2529131,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  5,    2529126,    2529121,    2529126,    2529126
27,    2529136,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  5,    2529136,    2529121,    2529136,    2529136
27,    2529146,     18.0,     18.0,     18.0,     51.0,  4,  5,  6,  5,    2529146,    2529146,    2529146,    2529146
27,    2529154,     20.0,     20.0,     20.0,     57.0,  4,  5,  6,  5,    2529154,    2529121,    2529154,    2529154
27,    2529162,     21.0,     21.0,     21.0,     59.0,  4,  5,  6,  5,    2529121,    2529121,    2529121,    2529162
27,    2529170,     22.0,     21.0,     22.0,     62.0,  4,  5,  6,  5,    2529121,    2529170,    2529121,    2529170
27,    2529198,     21.0,     20.0,     21.0,     59.0,  9, 10, 11, 10,    2375425,    2375425,    2375425,    2375425
27,    2529208,     21.0,     20.0,     20.0,     59.0,  9, 12, 11, 10,    2375425,    2375425,    2375428,    2375425
27,    2529226,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375435,    2375435
27,    2529236,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375438,    2375435
27,    2529259,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
27,    2529269,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
27,    2529304,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
27,    2529319,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
27,    2537404,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2381286,    2381286,    2381286,    2381286
27,    2537431,     27.0,     27.0,     26.0,     75.0,  4,  5,  6,  6,    2537431,    2537431,    2537431,    2537431
27,    2537449,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2381297,    2381297,    2381297,    2381297
27,    2537476,     17.0,     17.0,     16.0,     47.0,  4,  5,  6,  6,    2537476,    2537476,    2537476,    2537476
27,    2537481,     17.0,     17.0,     16.0,     47.0,  4,  5,  6,  6,    2537481,    2537481,    2537481,    2537481
27,    2538752,     27.0,     28.0,     27.0,     81.0, 12,  5, 12,  5,    2382051,    2538752,    2382051,    2538752
28,      41627,     51.0,     49.0,     52.0,    154.0,  9, 12, 12, 10,      74471,      74471,      74471,      74471
28,    3563074,     39.0,     39.0,     40.0,    117.0, 12, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
28,    1169202,     27.0,     26.0,     27.0,     75.0,  4,  5,  6,  5,    1169197,    1169202,    1169202,    1169202
28,    1539774,     53.0,     53.0,     53.0,    161.0, 12, 12, 12,  9,    1646096,    1646096,    1646096,    1646096
28,    1539779,     54.0,     53.0,     54.0,    161.0,  9, 12, 11,  9,    1646098,    1646098,    1646098,    1646098
28,    2523863,     62.0,     61.0,     61.0,    181.0,  9, 12, 12,  9,    2371182,    2371182,    2371182,    2371182
28,    2523874,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371185,    2371185,    2371185,    2371185
28,    2523899,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371193,    2371193,    2371193,    2371193
28,    2523909,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
28,    2523934,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2703103,    2703103,    2703103,    2703103
28,    2523942,     40.0,     40.0,     41.0,    118.0,  9, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
28,    2523947,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2371212,    2371212,    2371212,    2371212
28,    2523967,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
28,    2523972,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
28,    2577513,     63.0,     62.0,     62.0,    182.0,  9, 12, 12, 10,    2371182,    2371182,    2371182,    2371231
28,    2523987,     20.0,     19.0,     19.0,     58.0,  9, 12, 11,  9,    2371238,    2371238,    2371238,    2371238
28,    2524002,     55.0,     55.0,     55.0,    157.0,  4,  5,  6,  4,    2524002,    2524002,    2524002,    2524002
28,    2524007,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
28,    2524012,     43.0,     43.0,     44.0,    124.0,  4,  5,  6,  4,    2524012,    2524012,    2524012,    2524012
28,    2577554,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2371249,    2371249,    2371249,    2371249
28,    2577564,     19.0,     18.0,     19.0,     54.0,  4,  5,  6,  4,    2524017,    2524017,    2524017,    2524017
28,    2524017,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  5,    2524017,    2524017,    2524017,    2524017
28,    2524022,     16.0,     16.0,     16.0,     47.0,  4,  5,  6,  5,    2524022,    2524022,    2524022,    2524022
28,    2577579,     73.0,     71.0,     75.0,    211.0, 12, 12, 11, 10,      74561,      74561,      74561,      74561
28,    2577589,     72.0,     71.0,     74.0,    210.0, 12, 12, 11, 10,      74561,      74561,      74561,      74561
28,    2577599,     71.0,     70.0,     73.0,    209.0, 12, 12, 12, 10,      74561,      74561,      74561,      74561
28,    2577609,     71.0,     69.0,     73.0,    208.0,  9, 12, 11, 10,      74561,      74561,      74561,      74561
28,    2577628,     70.0,     68.0,     72.0,    206.0,  9, 12, 11, 10,      74561,      74561,      74561,      74561
28,      43446,     31.0,     31.0,     30.0,     94.0,  9, 12, 12,  9,      78191,      78191,      78191,      78191
28,    3358686,     69.0,     70.0,     69.0,    210.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
28,    3358678,     69.0,     70.0,     70.0,    211.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
28,    3358676,     70.0,     71.0,     70.0,    212.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
28,    3358674,     70.0,     71.0,     70.0,    212.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
28,    2577943,     47.0,     51.0,     49.0,    169.0, 12, 12, 12,  9,    2403588,    2403588,    2403588,    2403588
28,    2577963,     47.0,     52.0,     50.0,    169.0, 12, 12, 12,  9,    2403592,    2403588,    2403588,    2403592
28,    2577993,     48.0,     53.0,     51.0,    153.0, 12, 12, 12, 11,    2403588,    2403588,    2403588,    2403598
28,    2578009,     49.0,     52.0,     51.0,    152.0, 12, 12, 12, 11,    2403588,      74505,      74505,      74505
28,    2578019,     68.0,     68.0,     69.0,    192.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
28,    2578068,     62.0,     62.0,     63.0,    175.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
28,      41657,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      74526,      74526,      74526,      74526
28,      41661,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,      74533,      74533,      74533,      74533
28,      41667,     21.0,     20.0,     21.0,     59.0,  4, 10,  6, 10,      41667,      74542,      41667,      74542
28,      41669,     33.0,     34.0,     33.0,     95.0,  4,  5,  6,  4,      41669,      41669,      41669,      41669
28,      41670,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
28,    2524064,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
28,    2528605,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    2375105,    2375105,    2375105,    2375105
28,    2528615,     27.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2375113,    2375113,    2375113,    2375113
28,    2528625,     27.0,     27.0,     26.0,     78.0,  9, 10, 12, 10,    2375113,    2375113,    2375113,    2375113
28,    2528656,     26.0,     27.0,     27.0,     78.0, 12, 10, 11,  9,    2375140,    2375140,    2375140,    2375140
28,    2528666,     27.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2375142,    2375142,    2375142,    2375142
28,    2528701,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375165,    2375165,    2375165
28,    2528728,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375165,    2375165,    2375165
28,    2528762,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    2375195,    2375195,    2375195,    2375195
28,    2528778,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375195,    2375195,    2375195,    2375206
28,    2528826,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
28,    2528852,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375246,    2375246,    2375246,    2375246
28,    2528867,     27.0,     26.0,     27.0,     76.0,  4,  5,  6,  5,    2528867,    2528867,    2528867,    2528867
28,    2528872,     23.0,     23.0,     24.0,     66.0,  4,  5,  6,  5,    2528872,    2528872,    2528872,    2528872
28,    2538747,     27.0,     28.0,     27.0,     79.0,  9,  5, 11,  9,    2382050,    2538747,    2382050,    2382050
28,    2529131,     19.0,     18.0,     19.0,     53.0,  4,  5,  6,  5,    2529126,    2529131,    2529126,    2529131
28,    2529136,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  5,    2529136,    2529121,    2529136,    2529136
28,    2529146,     18.0,     18.0,     18.0,     51.0,  4,  5,  6,  5,    2529146,    2529146,    2529146,    2529146
28,    2529154,     20.0,     20.0,     21.0,     57.0,  4,  5,  6,  5,    2529154,    2529121,    2529121,    2529154
28,    2529162,     21.0,     20.0,     21.0,     59.0,  4,  5,  6,  5,    2529162,    2529162,    2529162,    2529162
28,    2529170,     22.0,     21.0,     22.0,     62.0,  4,  5,  6,  5,    2529121,    2529170,    2529121,    2529121
28,    2529198,     21.0,     20.0,     21.0,     59.0,  9, 10, 11, 10,    2375425,    2375425,    2375425,    2375425
28,    2529208,     21.0,     20.0,     20.0,     59.0,  9, 12, 11, 11,    2375425,    2375425,    2375428,    2375428
28,    2529226,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375435,    2375435
28,    2529236,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375438,    2375435
28,    2529259,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
28,    2529269,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
28,    2529304,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
28,    2529319,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
28,    2537404,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2381286,    2381286,    2381286,    2381286
28,    2537431,     27.0,     27.0,     26.0,     76.0,  4,  5,  6,  6,    2537431,    2537431,    2537431,    2537431
28,    2537449,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2381297,    2381297,    2381297,    2381297
28,    2537476,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2537476,    2537476,    2537476,    2537476
28,    2537481,     17.0,     17.0,     17.0,     48.0,  4,  5,  6,  4,    2537481,    2537481,    2537481,    2537481
28,    2538752,     27.0,     28.0,     27.0,     81.0, 12,  5, 12,  5,    2382051,    2538752,    2382051,    2538752
29,      41627,     51.0,     50.0,     51.0,    154.0,  9, 12, 12,  9,      74471,      74471,      74471,      74471
29,    3563074,     39.0,     39.0,     40.0,    117.0, 12, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
29,    1169202,     26.0,     26.0,     27.0,     75.0,  4,  5,  6,  5,    1169202,    1169197,    1169202,    1169202
29,    1539774,     53.0,     53.0,     53.0,    161.0, 12, 12, 12,  9,    1646096,    1646096,    1646096,    1646096
29,    1539779,     53.0,     54.0,     54.0,    161.0, 12, 10, 11,  9,    1646098,    1646098,    1646098,    1646098
29,    2523863,     61.0,     61.0,     61.0,    181.0, 12, 12, 12,  9,    2371182,    2371182,    2371182,    2371182
29,    2523874,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2371185,    2371185,    2371185,    2371185
29,    2523899,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2371193,    2371193,    2371193,    2371193
29,    2523909,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
29,    2523934,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2703103,    2703103,    2703103,    2703103
29,    2523942,     40.0,     40.0,     40.0,    118.0,  9, 12, 11,  9,    2371212,    2371212,    2811640,    2371212
29,    2523947,     41.0,     41.0,     41.0,    119.0,  9, 10, 11,  9,    2371212,    2371212,    2371212,    2371212
29,    2523967,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
29,    2523972,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
29,    2577513,     63.0,     63.0,     62.0,    182.0,  9, 10, 12, 10,    2371182,    2371182,    2371182,    2371231
29,    2523987,     20.0,     19.0,     19.0,     58.0,  9, 12, 12,  9,    2371238,    2371238,    2371238,    2371238
29,    2524002,     55.0,     55.0,     55.0,    158.0,  4,  5,  6,  4,    2524002,    2524002,    2524002,    2524002
29,    2524007,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
29,    2524012,     43.0,     43.0,     43.0,    124.0,  4,  5,  6,  4,    2524012,    2524012,    2524012,    2524012
29,    2577554,     21.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2371249,    2371249,    2371249,    2371249
29,    2577564,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  4,    2524017,    2524017,    2524017,    2524017
29,    2524017,     18.0,     18.0,     18.0,     52.0,  4,  5,  6,  5,    2524017,    2524017,    2524017,    2524017
29,    2524022,     16.0,     16.0,     16.0,     47.0,  4,  5,  6,  5,    2524022,    2524022,    2524022,    2524022
29,    2577579,     73.0,     72.0,     75.0,    211.0, 12, 12, 11, 10,      74561,      74561,      74561,      74561
29,    2577589,     72.0,     71.0,     74.0,    210.0, 12, 12, 11,  9,      74561,      74561,      74561,      74561
29,    2577599,     72.0,     70.0,     73.0,    209.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
29,    2577609,     71.0,     70.0,     72.0,    208.0,  9, 12, 11,  9,      74561,      74561,      74561,      74561
29,    2577628,     70.0,     69.0,     71.0,    206.0,  9, 12, 11, 10,      74561,      74561,      74561,      74561
29,      43446,     31.0,     31.0,     30.0,     94.0,  9, 12, 12,  9,      78191,      78191,      78191,      78191
29,    3358686,     69.0,     69.0,     69.0,    210.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
29,    3358678,     70.0,     70.0,     70.0,    211.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
29,    3358676,     70.0,     70.0,     70.0,    212.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
29,    3358674,     71.0,     71.0,     70.0,    213.0, 12, 12, 12,  9,    2671880,    2671880,    2671880,    2671880
29,    2577943,     47.0,     51.0,     50.0,    167.0, 12, 12, 12, 11,    2403588,    2403588,    2403588,    2403588
29,    2577963,     47.0,     52.0,     50.0,    167.0, 12, 12, 12, 11,    2403588,    2403588,    2403588,    2403592
29,    2577993,     48.0,     53.0,     51.0,    154.0, 12, 12, 12,  9,    2403588,    2403588,    2403588,    2403598
29,    2578009,     49.0,     53.0,     51.0,    152.0, 12, 10, 12, 11,    2403588,      74505,      74505,      74505
29,    2578019,     68.0,     68.0,     69.0,    192.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
29,    2578068,     62.0,     62.0,     63.0,    175.0,  4,  5,  6,  4,    1474146,    1474146,    1474146,    1474146
29,      41657,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,      74526,      74526,      74526,      74526
29,      41661,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74533,      74533,      74533,      74533
29,      41667,     21.0,     20.0,     21.0,     59.0,  4, 10,  6, 10,      41667,      74542,      41667,      74542
29,      41669,     33.0,     34.0,     33.0,     94.0,  4,  5,  6,  6,      41669,      41669,      41669,      41669
29,      41670,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
29,    2524064,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,      74549,      74549,      74549,      74549
29,    2528605,     26.0,     26.0,     26.0,     77.0,  9, 10, 11, 11,    2375105,    2375105,    2375105,    2375105
29,    2528615,     27.0,     27.0,     26.0,     78.0,  9, 10, 11, 10,    2375113,    2375113,    2375113,    2375113
29,    2528625,     27.0,     27.0,     26.0,     78.0,  9, 10, 12, 10,    2375113,    2375113,    2375113,    2375113
29,    2528656,     26.0,     26.0,     27.0,     78.0, 12, 12, 11,  9,    2375140,    2375140,    2375140,    2375140
29,    2528666,     27.0,     26.0,     27.0,     78.0,  9, 12, 11,  9,    2375142,    2375142,    2375142,    2375142
29,    2528701,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375165,    2375165,    2375165
29,    2528728,     20.0,     19.0,     20.0,     58.0,  9, 12, 11,  9,    2375165,    2375165,    2375165,    2375165
29,    2528762,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 10,    2375195,    2375195,    2375195,    2375195
29,    2528778,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375195,    2375195,    2375195,    2375206
29,    2528826,     20.0,     20.0,     20.0,     58.0,  9, 10, 11,  9,    2375232,    2375232,    2375232,    2375232
29,    2528852,     20.0,     20.0,     20.0,     58.0,  9, 10, 11, 11,    2375246,    2375246,    2375246,    2375246
29,    2528867,     27.0,     26.0,     27.0,     75.0,  4,  5,  6,  5,    2528862,    2528867,    2528867,    2528867
29,    2528872,     23.0,     23.0,     24.0,     65.0,  4,  5,  6,  5,    2528872,    2528872,    2528872,    2528872
29,    2538747,     27.0,     28.0,     27.0,     79.0,  9,  5, 11,  9,    2382050,    2538747,    2382050,    2382050
29,    2529131,     19.0,     18.0,     19.0,     53.0,  4,  5,  6,  5,    2529126,    2529126,    2529126,    2529126
29,    2529136,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  5,    2529136,    2529121,    2529136,    2529136
29,    2529146,     18.0,     17.0,     18.0,     50.0,  4,  5,  6,  5,    2529146,    2529146,    2529146,    2529146
29,    2529154,     20.0,     20.0,     21.0,     56.0,  4,  5,  6,  5,    2529154,    2529121,    2529121,    2529154
29,    2529162,     21.0,     20.0,     21.0,     58.0,  4,  5,  6,  5,    2529121,    2529162,    2529162,    2529162
29,    2529170,     22.0,     21.0,     22.0,     61.0,  4,  5,  6,  5,    2529121,    2529121,    2529170,    2529170
29,    2529198,     21.0,     20.0,     21.0,     59.0,  9, 10, 11, 10,    2375425,    2375425,    2375425,    2375425
29,    2529208,     21.0,     20.0,     20.0,     59.0,  9, 12, 11, 11,    2375425,    2375425,    2375428,    2375428
29,    2529226,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375435,    2375435
29,    2529236,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375435,    2375435,    2375438,    2375435
29,    2529259,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2375449,    2375449,    2375449,    2375449
29,    2529269,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2375449,    2375449,    2375449,    2375449
29,    2529304,     20.0,     20.0,     20.0,     59.0,  9, 12, 11,  9,    2375465,    2375465,    2375465,    2375465
29,    2529319,     20.0,     21.0,     20.0,     59.0,  9, 10, 11,  9,    2375465,    2375465,    2375465,    2375465
29,    2537404,     21.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2381286,    2381286,    2381286,    2381286
29,    2537431,     26.0,     27.0,     26.0,     75.0,  4,  5,  6,  6,    2537431,    2537431,    2537431,    2537431
29,    2537449,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2381297,    2381297,    2381297,    2381297
29,    2537476,     17.0,     17.0,     16.0,     47.0,  4,  5,  6,  6,    2537476,    2537476,    2537476,    2537476
29,    2537481,     17.0,     17.0,     16.0,     47.0,  4,  5,  6,  6,    2537481,    2537481,    2537481,    2537481
29,    2538752,     28.0,     28.0,     27.0,     80.0,  4,  5, 12,  5,    2538752,    2538752,    2382051,    2538752
30,      41627,     51.0,     49.0,     51.0,    154.0,  9, 12, 12,  9,      74471,      74471,      74471,      74471
30,    3563074,     39.0,     40.0,     40.0,    117.0, 12, 10, 11,  9,    2371212,    2371212,    2371212,    2371212
30,    1169202,     27.0,     26.0,     26.0,     74.0,  4,  5,  6,  5,    1169197,    1169197,    1169197,    1169202
30,    1539774,     53.0,     53.0,     53.0,    161.0, 12, 12, 12,  9,    1646096,    1646096,    1646096,    1646096
30,    1539779,     53.0,     54.0,     54.0,    161.0, 12, 10, 11,  9,    1646098,    1646098,    1646098,    1646098
30,    2523863,     62.0,     61.0,     61.0,    181.0,  9, 12, 12, 11,    2371182,    2371182,    2371182,    2371182
30,    2523874,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2371185,    2371185,    2371185,    2371185
30,    2523899,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 11,    2371193,    2371193,    2371193,    2371193
30,    2523909,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371193,    2371193,    2371193,    2371193
30,    2523934,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2703103,    2703103,    2703103,    2703103
30,    2523942,     40.0,     40.0,     41.0,    118.0,  9, 12, 11,  9,    2371212,    2371212,    2371212,    2371212
30,    2523947,     40.0,     41.0,     41.0,    119.0, 12, 10, 11,  9,    2371213,    2371212,    2371212,    2371212
30,    2523967,     19.0,     20.0,     20.0,     59.0, 12, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
30,    2523972,     20.0,     20.0,     20.0,     59.0,  9, 10, 11,  9,    2371226,    2371226,    2371226,    2371226
30,    2577513,     62.0,     63.0,     62.0,    182.0, 12, 10, 12,  9,    2371187,    2371182,    2371182,    2371231
30,    2523987,     20.0,     19.0,     19.0,     58.0,  9, 10, 12,  9,    2371238,    2371238,    2371238,    2371238
30,    2524002,     55.0,     56.0,     55.0,    157.0,  4,  5,  6,  6,    2524002,    2524002,    2524002,    2524002
30,    2524007,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2371244,    2371244,    2371244,    2371244
30,    2524012,     44.0,     44.0,     43.0,    124.0,  4,  5,  6,  6,    2524012,    2524012,    2524012,    2524012
30,    2577554,     20.0,     20.0,     20.0,     59.0,  9, 10, 11, 10,    2371249,    2371249,    2371249,    2371249
30,    2577564,     19.0,     19.0,     19.0,     54.0,  4,  5,  6,  4,    2524017,    2524017,    2524017,    2524017
