 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
 8,    2575916,     35.0,     34.0,     34.0,    106.0,  9, 10, 11, 10,    2360112,    2360112,    2360121,    2360121
 8,    2509068,     35.0,     34.0,     35.0,    107.0,  9, 10, 11, 10,    2360112,    2360112,    2360112,    2360112
 8,    2509078,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360115,    2360115,    2360115,    2360115
 8,    2576346,     36.0,     35.0,     35.0,    108.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
 8,    2509084,     36.0,     35.0,     36.0,    109.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
 8,    2509097,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360126,    2360126,    2360126,    2360126
 8,    2703458,     28.0,     28.0,     28.0,     91.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509116
 8,    2703462,     26.0,     26.0,     26.0,     84.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509116
 8,    2509121,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2360137,    2360137,    2360137,    2360137
 8,    2509126,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360139,    2360139,    2360139,    2360139
 8,    2509444,     35.0,     35.0,     36.0,    109.0,  9, 10, 11, 10,    1400941,    1400941,    1400941,    1400941
 8,    2577668,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 8,      43461,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 8,      43462,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 8,    2573700,     36.0,     36.0,     36.0,    109.0,  9, 10, 11,  9,    2401446,    2401446,    2401446,    2401446
 8,    1404891,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  1,    1404891,    1404891,    1404891,    1404891
 8,    2575291,     19.0,     19.0,     19.0,     61.0,  1,  2,  3,  1,    1404891,    1404891,    1404891,    1404891
 8,    1120124,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 8,    2579163,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 8,    2537293,     41.0,     41.0,     40.0,    130.0,  1,  2,  3,  3,      46636,      46636,      46636,      46636
 8,      46636,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    1400974,    1400974,    1400974,    1400974
 8,    2538890,     24.0,     23.0,     24.0,     73.0,  9, 10, 11, 10,    2382111,    2382111,    2382111,    2382111
 8,    2576401,     32.0,     31.0,     31.0,    100.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509121
 8,    3549327,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2798254,    2798254,    2798254,    2798254
 8,    4203471,     36.0,     35.0,     35.0,    108.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
 9,    3744865,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,    2573500,     61.0,     57.0,     59.0,    175.0,  9, 10, 11, 10,    1400850,    1400850,    1400850,    1400850
 9,    2509089,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360124,    2360124,    2360124,    2360124
 9,    2580468,     50.0,     49.0,     50.0,    157.0,  9, 10, 11, 10,    2404865,    2404865,    2404865,    2404865
 9,    2580496,     44.0,     44.0,     44.0,    143.0,  1,  2,  3,  2,      46636,      46636,      46636,      46636
 9,    1228701,     46.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,      84659,      84659,      84659,      84659
 9,    1228569,     49.0,     51.0,     50.0,    150.0,  9, 10, 11,  9,    1400921,    1400921,    1400921,    1400921
 9,    1405272,     49.0,     50.0,     50.0,    150.0,  9, 10, 11,  9,    1400921,    1400921,    1400921,    1400921
 9,    1228587,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523603,    1523603,    1523603,    1523603
 9,    1228353,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,      84680,      84680,      84680,      84680
 9,    1404789,     35.0,     35.0,     35.0,    108.0,  9, 10, 11,  9,    2401446,    2401446,    2401446,    2401446
 9,    1404863,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523407,    1523407,    1523407,    1523407
 9,    2509449,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360323,    2360323,    2360323,    2360323
 9,    1228643,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1400949,    1400949,    1400949,    1400949
 9,    1228648,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1400950,    1400950,    1400950,    1400950
 9,    1120119,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,    2529175,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,    1228346,     51.0,     50.0,     51.0,    152.0,  9, 10, 11, 10,    1400871,    1400871,    1400871,    1400871
 9,    1228405,     64.0,     64.0,     64.0,    195.0,  9, 10, 11, 10,    1400883,    1400883,    1400883,    1400883
 9,    1228410,     64.0,     64.0,     64.0,    195.0,  9, 10, 11, 10,    1400883,    1400883,    1400883,    1400883
 9,    1228427,     64.0,     65.0,     65.0,    194.0,  9, 10, 11,  9,    1400890,    1400890,    1400890,    1400890
 9,    1228432,     64.0,     65.0,     64.0,    194.0,  9, 10, 11,  9,    1400890,    1400890,    1400890,    1400890
 9,    1228695,     48.0,     48.0,     48.0,    151.0,  9, 10, 11,  9,    1400971,    1400971,    1400971,    1400971
 9,    1228732,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1400978,    1400978,    1400978,    1400978
 9,    1324248,     45.0,     46.0,     46.0,    144.0,  9, 10, 11,  9,    1452297,    1452297,    1452297,    1452297
 9,    1405365,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523603,    1523603,    1523603,    1523603
 9,    1405420,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523679,    1523679,    1523679,    1523679
 9,    1404833,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523388,    1523388,    1523388,    1523388
 9,    1425010,     47.0,     47.0,     47.0,    147.0,  9, 10, 11,  9,    1545070,    1545070,    1545070,    1545070
 9,    2236235,     23.0,     23.0,     23.0,     72.0,  9, 10, 11, 10,    2184520,    2184520,    2184520,    2184520
 9,    2247029,     24.0,     23.0,     23.0,     71.0,  9, 10, 11, 10,    2190481,    2190481,    2190481,    2190481
 9,    2247079,     60.0,     56.0,     58.0,    173.0,  9, 10, 11, 10,    1400850,    1400850,    1400850,    1400850
 9,    2247119,     15.0,     16.0,     17.0,     48.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,    2247129,     15.0,     16.0,     17.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,    2328532,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    2239706,    2239706,    2239706,    2239706
 9,    2575882,     34.0,     33.0,     33.0,    103.0,  9, 10, 11, 11,    2360112,    2360112,    2360121,    2360121
 9,    2575916,     35.0,     34.0,     33.0,    104.0,  9, 10, 11, 11,    2360112,    2360112,    2360121,    2360121
 9,    2509068,     35.0,     34.0,     33.0,    104.0,  9, 10, 11, 11,    2360112,    2360112,    2360121,    2360121
 9,    2509078,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360115,    2360115,    2360115,    2360115
 9,    2576346,     35.0,     35.0,     34.0,    105.0,  9, 10, 11, 11,    2360121,    2360121,    2360121,    2360121
 9,    2509084,     36.0,     35.0,     34.0,    106.0,  9, 10, 11, 11,    2360121,    2360121,    2360121,    2360121
 9,    2509097,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360126,    2360126,    2360126,    2360126
 9,    2703458,     28.0,     28.0,     28.0,     90.0,  1,  2,  3,  3,    2509116,    2509116,    2509116,    2509116
 9,    2703462,     26.0,     26.0,     26.0,     83.0,  1,  2,  3,  3,    2509116,    2509116,    2509116,    2509116
 9,    2509121,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360137,    2360137,    2360137,    2360137
 9,    2509126,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360139,    2360139,    2360139,    2360139
 9,    2509444,     35.0,     35.0,     36.0,    110.0,  9, 10, 11,  9,    1400941,    1400941,    1400941,    1400941
 9,    2577668,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,      43461,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,      43462,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,    2573700,     35.0,     35.0,     36.0,    108.0,  9, 10, 11,  9,    2401446,    2401446,    2401446,    2401446
 9,    1404891,     14.0,     14.0,     14.0,     45.0,  1,  2,  3,  1,    1404891,    1404891,    1404891,    1404891
 9,    2575291,     19.0,     19.0,     19.0,     61.0,  1,  2,  3,  1,    1404891,    1404891,    1404891,    1404891
 9,    1120124,     15.0,     16.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,    2579163,     15.0,     16.0,     17.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
 9,    2537293,     40.0,     39.0,     39.0,    127.0,  1,  2,  3,  2,      46636,      46636,      46636,      46636
 9,      46636,     17.0,     17.0,     17.0,     55.0,  9, 10, 11,  9,    1400974,    1400974,    1400974,    1400974
 9,    2538890,     24.0,     24.0,     24.0,     73.0,  9, 10, 11, 10,    2382111,    2382111,    2382111,    2382111
 9,    2576401,     31.0,     31.0,     31.0,    100.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509116
 9,    3549327,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2798254,    2798254,    2798254,    2798254
 9,    4203471,     36.0,     35.0,     34.0,    105.0,  9, 10, 11, 11,    2360121,    2360121,    2360121,    2360121
10,    3744865,     12.0,     15.0,     16.0,     38.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,    2573500,     58.0,     58.0,     57.0,    175.0,  9, 10, 11, 11,    1400850,    1400850,    1400850,    1400850
10,    2509089,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360124,    2360124,    2360124,    2360124
10,    2580468,     51.0,     50.0,     48.0,    153.0,  9, 10, 11, 11,    2404865,    2404865,    2404865,    2404865
10,    2580496,     45.0,     44.0,     41.0,    134.0,  1,  2,  3,  3,      46636,      46636,      46636,      46636
10,    1228701,     46.0,     46.0,     45.0,    144.0,  9, 10, 11, 11,      84659,      84659,      84659,      84659
10,    1228569,     50.0,     51.0,     50.0,    152.0,  9, 10, 11,  9,    1400921,    1400921,    1400921,    1400921
10,    1405272,     49.0,     50.0,     50.0,    152.0,  9, 10, 11,  9,    1400921,    1400921,    1400921,    1400921
10,    1228587,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1523603,    1523603,    1523603,    1523603
10,    1228353,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,      84680,      84680,      84680,      84680
10,    1404789,     35.0,     35.0,     35.0,    108.0,  9, 10, 11,  9,    2401446,    2401446,    2401446,    2401446
10,    1404863,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523407,    1523407,    1523407,    1523407
10,    2509449,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360323,    2360323,    2360323,    2360323
10,    1228643,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1400949,    1400949,    1400949,    1400949
10,    1228648,     24.0,     24.0,     24.0,     75.0,  9, 10, 11,  9,    1400950,    1400950,    1400950,    1400950
10,    1120119,     12.0,     15.0,     16.0,     38.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,    2529175,     12.0,     15.0,     16.0,     38.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,    1228346,     50.0,     50.0,     51.0,    153.0,  9, 10, 11, 10,    1400871,    1400871,    1400871,    1400871
10,    1228405,     64.0,     64.0,     64.0,    194.0,  9, 10, 11, 11,    1400883,    1400883,    1400883,    1400883
10,    1228410,     64.0,     64.0,     64.0,    194.0,  9, 10, 11, 11,    1400883,    1400883,    1400883,    1400883
10,    1228427,     64.0,     65.0,     64.0,    193.0,  9, 10, 11,  9,    1400890,    1400890,    1400890,    1400890
10,    1228432,     63.0,     65.0,     64.0,    193.0,  9, 10, 11,  9,    1400890,    1400890,    1400890,    1400890
10,    1228695,     48.0,     48.0,     47.0,    150.0,  9, 10, 11, 11,    1400971,    1400971,    1400971,    1400971
10,    1228732,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1400978,    1400978,    1400978,    1400978
10,    1324248,     45.0,     46.0,     45.0,    144.0,  9, 10, 11,  9,    1452297,    1452297,    1452297,    1452297
10,    1405365,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523603,    1523603,    1523603,    1523603
10,    1405420,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523679,    1523679,    1523679,    1523679
10,    1404833,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523388,    1523388,    1523388,    1523388
10,    1425010,     46.0,     47.0,     45.0,    142.0,  9, 10, 11, 11,    1545070,    1545070,    1545070,    1545070
10,    2236235,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2184520,    2184520,    2184520,    2184520
10,    2247029,     24.0,     24.0,     21.0,     63.0,  9, 10, 11, 11,    2190481,    2190481,    2190481,    2190481
10,    2247079,     56.0,     56.0,     56.0,    173.0,  9, 10, 11, 11,    1400850,    1400850,    1400850,    1400850
10,    2247119,     12.0,     15.0,     17.0,     39.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,    2247129,     12.0,     15.0,     17.0,     39.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,    2328532,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    2239706,    2239706,    2239706,    2239706
10,    2575882,     34.0,     33.0,     33.0,    104.0,  9, 10, 11, 10,    2360112,    2360112,    2360121,    2360121
10,    2575916,     34.0,     33.0,     34.0,    104.0,  9, 10, 11, 10,    2360112,    2360112,    2360112,    2360121
10,    2509068,     34.0,     33.0,     34.0,    105.0,  9, 10, 11, 10,    2360112,    2360121,    2360112,    2360121
10,    2509078,     18.0,     18.0,     18.0,     55.0,  9, 10, 11, 10,    2360115,    2360115,    2360115,    2360115
10,    2576346,     35.0,     34.0,     35.0,    106.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
10,    2509084,     36.0,     35.0,     35.0,    106.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
10,    2509097,     18.0,     17.0,     18.0,     54.0,  9, 10, 11, 10,    2360126,    2360126,    2360126,    2360126
10,    2703458,     28.0,     28.0,     28.0,     89.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509121
10,    2703462,     26.0,     25.0,     26.0,     83.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509116
10,    2509121,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2360137,    2360137,    2360137,    2360137
10,    2509126,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360139,    2360139,    2360139,    2360139
10,    2509444,     35.0,     35.0,     36.0,    110.0,  9, 10, 11,  9,    1400941,    1400941,    1400941,    1400941
10,    2577668,     12.0,     15.0,     16.0,     38.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,      43461,     12.0,     15.0,     16.0,     38.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,      43462,     12.0,     15.0,     16.0,     38.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,    2573700,     35.0,     35.0,     36.0,    108.0,  9, 10, 11,  9,    2401446,    2401446,    2401446,    2401446
10,    1404891,     13.0,     14.0,     14.0,     44.0,  1,  2,  3,  1,    1404891,    1404891,    1404891,    1404891
10,    2575291,     18.0,     19.0,     19.0,     60.0,  1,  2,  3,  1,    1404891,    1404891,    1404891,    1404891
10,    1120124,     12.0,     15.0,     16.0,     38.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,    2579163,     12.0,     15.0,     16.0,     39.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
10,    2537293,     40.0,     40.0,     37.0,    120.0,  1,  2,  3,  3,      46636,      46636,      46636,      46636
10,      46636,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    1400974,    1400974,    1400974,    1400974
10,    2538890,     24.0,     24.0,     23.0,     73.0,  9, 10, 12, 10,    2382111,    2382111,    2382111,    2382111
10,    2576401,     31.0,     31.0,     31.0,     99.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509116
10,    3549327,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2798254,    2798254,    2798254,    2798254
10,    4203471,     35.0,     34.0,     35.0,    106.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
11,    3744865,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,    2573500,     58.0,     57.0,     58.0,    173.0,  9, 10, 11, 10,    1400850,    1400850,    1400850,    1400850
11,    2509089,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360124,    2360124,    2360124,    2360124
11,    2580468,     51.0,     51.0,     48.0,    152.0,  9, 10, 11, 11,    2404865,    2404865,    2404865,    2404865
11,    2580496,     44.0,     44.0,     41.0,    133.0,  1,  2,  3,  3,      46636,      46636,      46636,      46636
11,    1228701,     46.0,     46.0,     45.0,    144.0,  9, 10, 11, 11,      84659,      84659,      84659,      84659
11,    1228569,     50.0,     51.0,     50.0,    155.0,  9, 10, 11,  9,    1400921,    1400921,    1400921,    1400921
11,    1405272,     50.0,     50.0,     50.0,    155.0,  9, 10, 11,  9,    1400921,    1400921,    1400921,    1400921
11,    1228587,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1523603,    1523603,    1523603,    1523603
11,    1228353,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,      84680,      84680,      84680,      84680
11,    1404789,     35.0,     35.0,     36.0,    107.0,  9, 10, 11,  9,    2401446,    2401446,    1523346,    2401446
11,    1404863,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523407,    1523407,    1523407,    1523407
11,    2509449,     18.0,     17.0,     18.0,     53.0,  9, 10, 11, 10,    2360323,    2360323,    2360323,    2360323
11,    1228643,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1400949,    1400949,    1400949,    1400949
11,    1228648,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    1400950,    1400950,    1400950,    1400950
11,    1120119,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,    2529175,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,    1228346,     50.0,     50.0,     51.0,    154.0,  9, 10, 11, 10,    1400871,    1400871,    1400871,    1400871
11,    1228405,     64.0,     64.0,     64.0,    194.0,  9, 10, 11, 10,    1400883,    1400883,    1400883,    1400883
11,    1228410,     64.0,     64.0,     64.0,    194.0,  9, 10, 11, 10,    1400883,    1400883,    1400883,    1400883
11,    1228427,     62.0,     64.0,     64.0,    188.0,  9, 10, 11,  9,    1400890,    1400890,    1400890,    1400890
11,    1228432,     62.0,     64.0,     64.0,    188.0,  9, 10, 11,  9,    1400890,    1400890,    1400890,    1400890
11,    1228695,     48.0,     48.0,     48.0,    150.0,  9, 10, 11, 11,    1400971,    1400971,    1400971,    1400971
11,    1228732,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1400978,    1400978,    1400978,    1400978
11,    1324248,     46.0,     46.0,     45.0,    145.0,  9, 10, 11, 11,    1452297,    1452297,    1452297,    1452297
11,    1405365,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523603,    1523603,    1523603,    1523603
11,    1405420,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523679,    1523679,    1523679,    1523679
11,    1404833,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523388,    1523388,    1523388,    1523388
11,    1425010,     45.0,     47.0,     46.0,    142.0,  9, 10, 11,  9,    1545070,    1545070,    1545070,    1545070
11,    2236235,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    2184520,    2184520,    2184520,    2184520
11,    2247029,     24.0,     24.0,     22.0,     67.0,  9, 10, 11, 11,    2190481,    2190481,    2190481,    2190481
11,    2247079,     57.0,     55.0,     57.0,    171.0,  9, 10, 11, 10,    1400850,    1400850,    1400850,    1400850
11,    2247119,     14.0,     16.0,     16.0,     44.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,    2247129,     14.0,     16.0,     16.0,     44.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,    2328532,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    2239706,    2239706,    2239706,    2239706
11,    2575882,     34.0,     33.0,     34.0,    104.0,  9, 10, 11, 10,    2360112,    2360112,    2360112,    2360121
11,    2575916,     34.0,     33.0,     34.0,    105.0,  9, 10, 11, 10,    2360112,    2360121,    2360112,    2360121
11,    2509068,     35.0,     34.0,     34.0,    105.0,  9, 10, 11, 10,    2360112,    2360112,    2360121,    2360121
11,    2509078,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    2360115,    2360115,    2360115,    2360115
11,    2576346,     35.0,     34.0,     35.0,    106.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
11,    2509084,     36.0,     35.0,     36.0,    107.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
11,    2509097,     18.0,     18.0,     18.0,     54.0,  9, 10, 11, 10,    2360126,    2360126,    2360126,    2360126
11,    2703458,     28.0,     28.0,     28.0,     90.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509116
11,    2703462,     26.0,     25.0,     26.0,     83.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509116
11,    2509121,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2360137,    2360137,    2360137,    2360137
11,    2509126,     17.0,     17.0,     17.0,     54.0,  9, 10, 11,  9,    2360139,    2360139,    2360139,    2360139
11,    2509444,     35.0,     35.0,     36.0,    108.0,  9, 10, 11, 10,    1400941,    1400941,    1400941,    1400941
11,    2577668,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,      43461,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,      43462,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,    2573700,     35.0,     36.0,     36.0,    108.0,  9, 10, 11,  9,    2401446,    2401446,    2401446,    2401446
11,    1404891,     13.0,     14.0,     14.0,     44.0,  1,  2,  3,  1,    1404891,    1404891,    1404891,    1404891
11,    2575291,     18.0,     19.0,     19.0,     60.0,  1,  2,  3,  1,    1404891,    1404891,    1404891,    1404891
11,    1120124,     14.0,     15.0,     15.0,     43.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,    2579163,     14.0,     16.0,     15.0,     44.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
11,    2537293,     39.0,     40.0,     37.0,    119.0,  1,  2,  3,  3,      46636,      46636,      46636,      46636
11,      46636,     17.0,     17.0,     17.0,     54.0,  9, 10, 11, 11,    1400974,    1400974,    1400974,    1400974
11,    2538890,     24.0,     24.0,     23.0,     73.0,  9, 10, 12, 10,    2382111,    2382111,    2382111,    2382111
11,    2576401,     31.0,     31.0,     31.0,     99.0,  1,  2,  3,  2,    2509116,    2509116,    2509116,    2509116
11,    3549327,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    2798254,    2798254,    2798254,    2798254
11,    4203471,     35.0,     34.0,     35.0,    107.0,  9, 10, 11, 10,    2360121,    2360121,    2360121,    2360121
12,    3744865,     15.0,     17.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
12,    2573500,     59.0,     59.0,     58.0,    176.0,  9, 10, 11, 11,    1400850,    1400850,    1400850,    1400850
12,    2509089,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360124,    2360124,    2360124,    2360124
12,    2580468,     51.0,     50.0,     48.0,    153.0,  9, 10, 11, 11,    2404865,    2404865,    2404865,    2404865
12,    2580496,     45.0,     44.0,     41.0,    134.0,  1,  2,  3,  3,      46636,      46636,      46636,      46636
12,    1228701,     46.0,     46.0,     45.0,    144.0,  9, 10, 11, 11,      84659,      84659,      84659,      84659
12,    1228569,     50.0,     51.0,     50.0,    155.0,  9, 10, 11,  9,    1400921,    1400921,    1400921,    1400921
12,    1405272,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1400921,    1400921,    1400921,    1400921
12,    1228587,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    1523603,    1523603,    1523603,    1523603
12,    1228353,     49.0,     49.0,     49.0,    149.0,  9, 10, 11,  9,      84680,      84680,      84680,      84680
12,    1404789,     35.0,     35.0,     35.0,    108.0,  9, 10, 11,  9,    2401446,    2401446,    2401446,    2401446
12,    1404863,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523407,    1523407,    1523407,    1523407
12,    2509449,     18.0,     18.0,     18.0,     56.0,  9, 10, 11,  9,    2360323,    2360323,    2360323,    2360323
12,    1228643,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1400949,    1400949,    1400949,    1400949
12,    1228648,     24.0,     24.0,     24.0,     74.0,  9, 10, 11, 10,    1400950,    1400950,    1400950,    1400950
12,    1120119,     15.0,     17.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
12,    2529175,     15.0,     17.0,     16.0,     47.0,  9, 10, 11,  9,    2190520,    2190520,    2190520,    2190520
12,    1228346,     50.0,     50.0,     50.0,    153.0,  9, 10, 11, 10,    1400871,    1400871,    1400871,    1400871
12,    1228405,     64.0,     64.0,     64.0,    195.0,  9, 10, 11,  9,    1400883,    1400883,    1400883,    1400883
12,    1228410,     64.0,     64.0,     64.0,    195.0,  9, 10, 11,  9,    1400883,    1400883,    1400883,    1400883
12,    1228427,     63.0,     65.0,     64.0,    191.0,  9, 10, 11,  9,    1400890,    1400890,    1400890,    1400890
12,    1228432,     63.0,     65.0,     64.0,    191.0,  9, 10, 11,  9,    1400890,    1400890,    1400890,    1400890
12,    1228695,     48.0,     48.0,     48.0,    150.0,  9, 10, 11, 11,    1400971,    1400971,    1400971,    1400971
12,    1228732,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1400978,    1400978,    1400978,    1400978
12,    1324248,     46.0,     46.0,     46.0,    146.0,  9, 10, 11, 11,    1452297,    1452297,    1452297,    1452297
12,    1405365,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523603,    1523603,    1523603,    1523603
12,    1405420,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523679,    1523679,    1523679,    1523679
12,    1404833,     18.0,     18.0,     18.0,     55.0,  9, 10, 11,  9,    1523388,    1523388,    1523388,    1523388
