 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
12,    2332899,     13.0,     14.0,     12.0,     40.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
12,    2163089,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
13,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
13,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
13,    1351914,     23.0,     24.0,     24.0,     73.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
13,    1556600,     41.0,     43.0,     42.0,    132.0,  1, 10, 11,  9,    1556600,    1663528,    1663528,    1663528
13,    1556605,     41.0,     43.0,     42.0,    132.0,  1, 10, 11,  9,    1556544,    1663528,    1663528,    1663528
13,    1556615,     45.0,     45.0,     46.0,    143.0,  9, 10, 11, 10,    1663600,    1663600,    1663600,    1663600
13,    1556620,     39.0,     39.0,     41.0,    126.0,  1,  2,  3,  2,    1556620,    1556620,    1556620,    2335569
13,    1721352,     54.0,     55.0,     56.0,    167.0,  9, 10, 11,  9,    1450271,    1450271,    1450271,    1450271
13,    2267756,     55.0,     58.0,     58.0,    173.0,  9, 10, 11,  9,    1450256,    1450256,    1450256,    1450256
13,    2272528,     58.0,     57.0,     58.0,    184.0,  9, 10, 11, 10,    2206183,    2206183,    2206183,    2206183
13,    2332960,     13.0,     14.0,     13.0,     40.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
13,    2332909,     56.0,     56.0,     56.0,    176.0,  9, 10, 11,  9,    2243327,    2243327,    2243327,    2243327
13,    2333031,     17.0,     17.0,     17.0,     52.0,  9, 10, 11, 11,    2243376,    2243376,    2243376,    2243376
13,    2333026,     17.0,     17.0,     17.0,     52.0,  9, 10, 11, 11,    2243376,    2243376,    2243376,    2243376
13,    2335569,     15.0,     14.0,     15.0,     44.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
13,    2335564,     15.0,     14.0,     15.0,     44.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
13,    2332899,     13.0,     13.0,     12.0,     40.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
13,    2163089,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
14,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
14,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
14,    1351914,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
14,    1556600,     42.0,     43.0,     43.0,    135.0,  9,  2, 11,  9,    1663528,    1556600,    1663528,    1663528
14,    1556605,     42.0,     43.0,     43.0,    135.0,  9,  2,  3,  9,    1663528,    1556544,    1556605,    1663528
14,    1556615,     45.0,     46.0,     46.0,    143.0,  1, 10, 11,  9,    2335554,    1663600,    1663600,    1663600
14,    1556620,     38.0,     39.0,     41.0,    124.0,  1,  2,  3,  1,    1556620,    2335569,    1556620,    2335569
14,    1721352,     53.0,     56.0,     56.0,    165.0,  9, 10, 11,  9,    1450271,    1450271,    1450271,    1450271
14,    2267756,     58.0,     58.0,     58.0,    180.0,  9, 10, 11,  9,    1450256,    1450256,    1450256,    1450256
14,    2272528,     58.0,     58.0,     58.0,    185.0,  9, 10, 11, 10,    2206183,    2206183,    2206183,    2206183
14,    2332960,     14.0,     14.0,     13.0,     41.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
14,    2332909,     58.0,     57.0,     56.0,    177.0,  9, 10, 11, 11,    2243327,    2243327,    2243327,    2243327
14,    2333031,     17.0,     17.0,     17.0,     52.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
14,    2333026,     17.0,     17.0,     17.0,     52.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
14,    2335569,     14.0,     14.0,     15.0,     44.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
14,    2335564,     14.0,     14.0,     15.0,     44.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
14,    2332899,     14.0,     14.0,     13.0,     40.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
14,    2163089,     22.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
15,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
15,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
15,    1351914,     23.0,     23.0,     24.0,     73.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
15,    1556600,     41.0,     40.0,     42.0,    129.0,  9, 10, 11, 10,    1663528,    1663528,    1663528,    1663528
15,    1556605,     41.0,     40.0,     42.0,    129.0,  1, 10, 11, 10,    1556605,    1663528,    1663528,    1663528
15,    1556615,     45.0,     45.0,     46.0,    145.0,  9, 10, 11,  9,    1663600,    1663600,    1663600,    1663600
15,    1556620,     39.0,     38.0,     40.0,    125.0,  1,  2,  3,  2,    1556620,    2335569,    1556620,    2335569
15,    1721352,     55.0,     54.0,     57.0,    169.0,  9, 10, 11, 10,    1450271,    1450271,    1450271,    1450271
15,    2267756,     56.0,     56.0,     59.0,    175.0,  9, 10, 11, 10,    1450256,    1450256,    1450256,    1450256
15,    2272528,     58.0,     58.0,     58.0,    185.0,  9, 10, 11, 10,    2206183,    2206183,    2206183,    2206183
15,    2332960,     14.0,     15.0,     14.0,     43.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
15,    2332909,     58.0,     58.0,     57.0,    179.0,  9, 10, 11, 11,    2243327,    2243327,    2243327,    2243327
15,    2333031,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
15,    2333026,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
15,    2335569,     14.0,     14.0,     14.0,     43.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
15,    2335564,     14.0,     14.0,     14.0,     43.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
15,    2332899,     14.0,     15.0,     13.0,     43.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
15,    2163089,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
16,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
16,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
16,    1351914,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
16,    1556600,     42.0,     41.0,     42.0,    134.0,  1, 10, 11,  9,    1556539,    1663528,    1663528,    1663528
16,    1556605,     42.0,     41.0,     42.0,    134.0,  1, 10, 11,  9,    1556544,    1663528,    1663528,    1663528
16,    1556615,     45.0,     45.0,     46.0,    145.0,  9,  2, 11,  2,    1663600,    2335530,    1663600,    2335569
16,    1556620,     40.0,     38.0,     40.0,    122.0,  1,  2,  3,  2,    1556620,    2335510,    1556620,    2335569
16,    1721352,     55.0,     54.0,     57.0,    170.0,  9, 10, 11, 10,    1450271,    1450271,    1450271,    1450271
16,    2267756,     57.0,     58.0,     58.0,    178.0,  9, 10, 11,  9,    1450256,    1450256,    1450256,    1450256
16,    2272528,     58.0,     58.0,     58.0,    185.0,  9, 10, 11, 10,    2206183,    2206183,    2206183,    2206183
16,    2332960,     15.0,     15.0,     13.0,     41.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
16,    2332909,     58.0,     58.0,     56.0,    176.0,  9, 10, 11, 11,    2243327,    2243327,    2243327,    2243327
16,    2333031,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
16,    2333026,     17.0,     17.0,     17.0,     53.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
16,    2335569,     15.0,     13.0,     15.0,     41.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
16,    2335564,     15.0,     13.0,     15.0,     41.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
16,    2332899,     14.0,     14.0,     13.0,     40.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
16,    2163089,     23.0,     22.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
17,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11, 10,    1450287,    1450287,    1450287,    1450287
17,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
17,    1351914,     24.0,     24.0,     24.0,     74.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
17,    1556600,     43.0,     42.0,     43.0,    136.0,  9, 10, 11, 10,    1663528,    1663528,    1663528,    1663528
17,    1556605,     43.0,     42.0,     43.0,    136.0,  9, 10, 11, 10,    1663528,    1663528,    1663528,    1663528
17,    1556615,     46.0,     45.0,     46.0,    145.0,  9, 10, 11, 10,    1663600,    1663600,    1663600,    1663600
17,    1556620,     41.0,     41.0,     40.0,    132.0,  1,  2,  3,  3,    1556620,    1556620,    1556620,    1556620
17,    1721352,     57.0,     57.0,     56.0,    175.0,  9, 10, 11, 11,    1450271,    1450271,    1450271,    1450271
17,    2267756,     59.0,     58.0,     59.0,    182.0,  9, 10, 11, 10,    1450256,    1450256,    1450256,    1450256
17,    2272528,     58.0,     57.0,     58.0,    184.0,  9, 10, 11, 10,    2206183,    2206183,    2206183,    2206183
17,    2332960,     15.0,     15.0,     14.0,     43.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
17,    2332909,     58.0,     58.0,     57.0,    178.0,  9, 10, 11, 11,    2243327,    2243327,    2243327,    2243327
17,    2333031,     17.0,     17.0,     17.0,     52.0,  9, 10, 11,  9,    2243376,    2243376,    2243376,    2243376
17,    2333026,     17.0,     17.0,     17.0,     52.0,  9, 10, 11,  9,    2243376,    2243376,    2243376,    2243376
17,    2335569,     15.0,     15.0,     15.0,     47.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
17,    2335564,     15.0,     15.0,     15.0,     47.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
17,    2332899,     14.0,     15.0,     13.0,     42.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
17,    2163089,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
18,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11, 10,    1450287,    1450287,    1450287,    1450287
18,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
18,    1351914,     24.0,     23.0,     24.0,     73.0,  9, 10, 11, 10,    1469312,    1469312,    1469312,    1469312
18,    1556600,     42.0,     41.0,     41.0,    132.0,  9, 10, 11, 10,    1663528,    1663528,    1663528,    1663528
18,    1556605,     42.0,     41.0,     41.0,    132.0,  9,  2, 11, 10,    1663528,    1556605,    1663528,    1663528
18,    1556615,     45.0,     46.0,     46.0,    145.0,  9, 10, 11,  9,    1663600,    1663600,    1663600,    1663600
18,    1556620,     41.0,     41.0,     41.0,    133.0,  1,  2,  3,  3,    1556620,    1556620,    1556620,    1556620
18,    1721352,     57.0,     57.0,     56.0,    176.0,  9, 10, 11,  9,    1450271,    1450271,    1450271,    1450271
18,    2267756,     58.0,     57.0,     57.0,    178.0,  9, 10, 11, 10,    1450256,    1450256,    1450256,    1450256
18,    2272528,     58.0,     58.0,     57.0,    184.0,  9, 10, 11, 11,    2206183,    2206183,    2206183,    2206183
18,    2332960,     13.0,     13.0,     13.0,     40.0,  9, 10, 11,  9,    2243352,    2243352,    2243352,    2243352
18,    2332909,     56.0,     56.0,     56.0,    175.0,  9, 10, 11, 10,    2243327,    2243327,    2243327,    2243327
18,    2333031,     16.0,     17.0,     17.0,     51.0,  9, 10, 11,  9,    2243376,    2243376,    2243376,    2243376
18,    2333026,     16.0,     17.0,     17.0,     51.0,  9, 10, 11,  9,    2243376,    2243376,    2243376,    2243376
18,    2335569,     16.0,     15.0,     15.0,     47.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
18,    2335564,     16.0,     15.0,     15.0,     47.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
18,    2332899,     12.0,     13.0,     13.0,     39.0,  9, 10, 11,  9,    2243352,    2243352,    2243352,    2243352
18,    2163089,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
19,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
19,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
19,    1351914,     24.0,     24.0,     24.0,     73.0,  9, 10, 11, 11,    1469312,    1469312,    1469312,    1469312
19,    1556600,     42.0,     42.0,     42.0,    135.0,  9, 10,  3, 11,    1663528,    1663528,    1556600,    1663528
19,    1556605,     42.0,     42.0,     42.0,    135.0,  9, 10,  3, 11,    1663528,    1663528,    1556544,    1663528
19,    1556615,     45.0,     46.0,     46.0,    144.0,  9, 10, 11,  9,    1663600,    1663600,    1663600,    1663600
19,    1556620,     40.0,     42.0,     41.0,    132.0,  1,  2,  3,  1,    1556620,    1556620,    1556620,    1556620
19,    1721352,     55.0,     58.0,     54.0,    169.0,  9, 10, 11, 11,    1450271,    1450271,    1450271,    1450271
19,    2267756,     57.0,     58.0,     56.0,    175.0,  9, 10, 11, 11,    1450256,    1450256,    1450256,    1450256
19,    2272528,     58.0,     57.0,     57.0,    183.0,  9, 10, 11, 10,    2206183,    2206183,    2206183,    2206183
19,    2332960,     12.0,     13.0,     13.0,     38.0,  9, 10, 11,  9,    2243352,    2243352,    2243352,    2243352
19,    2332909,     55.0,     56.0,     56.0,    173.0,  9, 10, 11,  9,    2243327,    2243327,    2243327,    2243327
19,    2333031,     16.0,     17.0,     17.0,     51.0,  9, 10, 11,  9,    2243376,    2243376,    2243376,    2243376
19,    2333026,     16.0,     17.0,     17.0,     51.0,  9, 10, 11,  9,    2243376,    2243376,    2243376,    2243376
19,    2335569,     15.0,     15.0,     15.0,     48.0,  9, 10, 11, 11,    2245027,    2245027,    2245027,    2245027
19,    2335564,     15.0,     15.0,     15.0,     48.0,  9, 10, 11, 11,    2245027,    2245027,    2245027,    2245027
19,    2332899,     12.0,     13.0,     13.0,     37.0,  9, 10, 11,  9,    2243352,    2243352,    2243352,    2243352
19,    2163089,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
20,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
20,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
20,    1351914,     23.0,     23.0,     23.0,     73.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
20,    1556600,     42.0,     42.0,     41.0,    133.0,  1,  2, 11, 11,    1556600,    1556600,    1663528,    1663528
20,    1556605,     42.0,     42.0,     41.0,    133.0,  1,  2, 11, 11,    1556605,    1556544,    1663528,    1663528
20,    1556615,     44.0,     45.0,     46.0,    141.0,  9, 10, 11,  9,    1663600,    1663600,    1663600,    1663600
20,    1556620,     39.0,     40.0,     41.0,    128.0,  1,  2,  3,  1,    1556620,    1556620,    1556620,    1556620
20,    1721352,     54.0,     55.0,     55.0,    169.0,  9, 10, 11,  9,    1450271,    1450271,    1450271,    1450271
20,    2267756,     56.0,     56.0,     56.0,    175.0,  9, 10, 11,  9,    1450256,    1450256,    1450256,    1450256
20,    2272528,     57.0,     57.0,     57.0,    181.0,  9, 10, 11, 10,    2206183,    2206183,    2206183,    2206183
20,    2332960,     12.0,     13.0,     12.0,     37.0,  9, 10, 11,  9,    2243352,    2243352,    2243352,    2243352
20,    2332909,     55.0,     56.0,     54.0,    170.0,  9, 10, 11, 11,    2243327,    2243327,    2243327,    2243327
20,    2333031,     17.0,     17.0,     17.0,     52.0,  9, 10, 11,  9,    2243376,    2243376,    2243376,    2243376
20,    2333026,     17.0,     17.0,     17.0,     52.0,  9, 10, 11,  9,    2243376,    2243376,    2243376,    2243376
20,    2335569,     15.0,     15.0,     15.0,     47.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
20,    2335564,     15.0,     15.0,     15.0,     47.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
20,    2332899,     12.0,     13.0,     11.0,     36.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
20,    2163089,     23.0,     23.0,     23.0,     72.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
21,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
21,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
21,    1351914,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
21,    1556600,     42.0,     42.0,     43.0,    136.0,  1,  2,  3,  9,    1556600,    1556600,    1556539,    1663528
21,    1556605,     42.0,     42.0,     42.0,    136.0,  1,  2, 11,  9,    1556544,    1556544,    1663528,    1663528
21,    1556615,     44.0,     44.0,     45.0,    139.0,  9,  2, 11,  9,    1663600,    2335510,    1663600,    1663600
21,    1556620,     38.0,     37.0,     39.0,    121.0,  1,  2,  3,  2,    1556620,    1556620,    1556620,    2335554
21,    1721352,     53.0,     52.0,     53.0,    163.0,  9, 10, 11, 10,    1450271,    1450271,    1450271,    1450271
21,    2267756,     56.0,     56.0,     58.0,    175.0,  9, 10, 11,  9,    1450256,    1450256,    1450256,    1450256
21,    2272528,     56.0,     56.0,     57.0,    180.0,  9, 10, 11,  9,    2206183,    2206183,    2206183,    2206183
21,    2332960,     12.0,     14.0,     12.0,     36.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
21,    2332909,     55.0,     57.0,     54.0,    171.0,  9, 10, 11, 11,    2243327,    2243327,    2243327,    2243327
21,    2333031,     17.0,     16.0,     17.0,     50.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
21,    2333026,     17.0,     16.0,     17.0,     50.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
21,    2335569,     15.0,     14.0,     15.0,     46.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
21,    2335564,     15.0,     14.0,     15.0,     46.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
21,    2332899,     12.0,     13.0,     11.0,     36.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
21,    2163089,     21.0,     21.0,     21.0,     67.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
22,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
22,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
22,    1351914,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
22,    1556600,     43.0,     43.0,     43.0,    137.0,  1,  2, 11,  9,    1556539,    1556539,    1663528,    1663528
22,    1556605,     42.0,     43.0,     43.0,    137.0,  9,  2,  3,  9,    1663528,    1556544,    1556605,    1663528
22,    1556615,     43.0,     45.0,     45.0,    140.0,  1, 10, 11,  9,    2335569,    1663600,    1663600,    1663600
22,    1556620,     37.0,     38.0,     40.0,    119.0,  1,  2,  3,  1,    1556620,    2335569,    1556620,    1556620
22,    1721352,     52.0,     54.0,     55.0,    163.0,  9, 10, 11,  9,    1450271,    1450271,    1450271,    1450271
22,    2267756,     57.0,     57.0,     58.0,    177.0,  9, 10, 11, 10,    1450256,    1450256,    1450256,    1450256
22,    2272528,     57.0,     57.0,     57.0,    182.0,  9, 10, 11,  9,    2206183,    2206183,    2206183,    2206183
22,    2332960,     13.0,     15.0,     13.0,     40.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
22,    2332909,     56.0,     59.0,     56.0,    175.0,  9, 10, 11, 11,    2243327,    2243327,    2243327,    2243327
22,    2333031,     17.0,     16.0,     17.0,     49.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
22,    2333026,     17.0,     16.0,     17.0,     49.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
22,    2335569,     15.0,     15.0,     16.0,     47.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
22,    2335564,     15.0,     15.0,     16.0,     47.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
22,    2332899,     13.0,     15.0,     12.0,     39.0,  9, 10, 11, 11,    2243352,    2243352,    2243352,    2243352
22,    2163089,     21.0,     21.0,     21.0,     66.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
23,    2267899,     50.0,     50.0,     50.0,    154.0,  9, 10, 11, 10,    1450287,    1450287,    1450287,    1450287
23,    1320614,     63.0,     63.0,     63.0,    196.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
23,    1351914,     23.0,     23.0,     23.0,     71.0,  9, 10, 11,  9,    1469312,    1469312,    1469312,    1469312
23,    1556600,     43.0,     43.0,     43.0,    138.0,  9, 10,  3,  9,    1663528,    1663528,    1556600,    1663528
23,    1556605,     43.0,     43.0,     43.0,    138.0,  1,  2,  3,  9,    1556605,    1556605,    1556605,    1663528
23,    1556615,     45.0,     45.0,     46.0,    145.0,  9, 10, 11,  9,    1663600,    1663600,    1663600,    1663600
23,    1556620,     40.0,     40.0,     40.0,    131.0,  1,  2,  3,  1,    1556620,    1556620,    1556620,    1556620
23,    1721352,     56.0,     56.0,     56.0,    174.0,  9, 10, 11,  9,    1450271,    1450271,    1450271,    1450271
23,    2267756,     58.0,     58.0,     58.0,    181.0,  9, 10, 11, 10,    1450256,    1450256,    1450256,    1450256
23,    2272528,     58.0,     57.0,     58.0,    183.0,  9, 10, 11, 10,    2206183,    2206183,    2206183,    2206183
23,    2332960,     14.0,     15.0,     14.0,     44.0,  9, 10, 11,  9,    2243352,    2243352,    2243352,    2243352
23,    2332909,     57.0,     59.0,     57.0,    180.0,  9, 10, 11,  9,    2243327,    2243327,    2243327,    2243327
23,    2333031,     17.0,     17.0,     17.0,     52.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
23,    2333026,     17.0,     17.0,     17.0,     52.0,  9, 10, 11, 10,    2243376,    2243376,    2243376,    2243376
23,    2335569,     16.0,     15.0,     16.0,     48.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
23,    2335564,     16.0,     15.0,     16.0,     48.0,  9, 10, 11, 10,    2245027,    2245027,    2245027,    2245027
23,    2332899,     14.0,     15.0,     14.0,     44.0,  9, 10, 11,  9,    2243352,    2243352,    2243352,    2243352
23,    2163089,     21.0,     21.0,     21.0,     67.0,  9, 10, 11,  9,    2130826,    2130826,    2130826,    2130826
24,    2267899,     55.0,     54.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
24,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
24,    1351914,     26.0,     26.0,     26.0,     80.0, 12, 12, 12, 10,    1469312,    1469312,    1469312,    1469312
24,    1556600,     50.0,     51.0,     50.0,    143.0,  4,  5,  6,  4,    1556539,    1556600,    1556539,    1556600
24,    1556605,     50.0,     51.0,     50.0,    142.0,  4,  5,  6,  4,    1556544,    1556544,    1556544,    1556605
24,    1556615,     57.0,     58.0,     57.0,    170.0, 12, 12, 12,  9,    1663600,    1663600,    1663600,    1663600
24,    1556620,     53.0,     54.0,     53.0,    151.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
24,    1721352,     69.0,     70.0,     69.0,    209.0, 12, 12, 12,  9,    1450271,    1779094,    1450271,    1779094
24,    2267756,     70.0,     71.0,     70.0,    211.0, 12, 12, 12,  9,    1450256,    1779096,    1450256,    1779096
24,    2272528,     67.0,     68.0,     67.0,    191.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
24,    2332960,     19.0,     18.0,     20.0,     61.0, 12, 12, 12, 10,    2243353,    2243352,    2243352,    2243353
24,    2332909,     72.0,     70.0,     72.0,    209.0, 12, 12, 12, 10,    2243327,    2243327,    2243327,    2243328
24,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243381,    2243376,    2243381
24,    2333026,     19.0,     19.0,     19.0,     59.0, 12, 12, 12,  9,    2243376,    2243377,    2243376,    2243377
24,    2335569,     19.0,     21.0,     19.0,     62.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
24,    2335564,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2245027,    2245029,    2245027,    2245029
24,    2332899,     20.0,     18.0,     20.0,     63.0, 12, 12, 12, 10,    2243351,    2243352,    2243351,    2243351
24,    2163089,     27.0,     27.0,     27.0,     84.0, 12, 12, 12,  9,    2130826,    2130826,    2130826,    2130826
25,    2267899,     55.0,     55.0,     55.0,    161.0,  9, 10, 11,  9,    1450287,    1450287,    1450287,    1450287
25,    1320614,     70.0,     70.0,     70.0,    206.0,  9, 10, 11,  9,    1450253,    1450253,    1450253,    1450253
25,    1351914,     26.0,     26.0,     26.0,     80.0, 12, 12, 12,  9,    1469312,    1469312,    1469312,    1469312
25,    1556600,     50.0,     50.0,     50.0,    142.0,  4,  5,  6,  4,    1556539,    1556600,    1556539,    1556600
25,    1556605,     50.0,     50.0,     50.0,    142.0,  4,  5,  6,  4,    1556544,    1556605,    1556544,    1556605
25,    1556615,     58.0,     58.0,     57.0,    169.0, 12, 12, 12, 11,    1663600,    1663600,    1663600,    1663600
25,    1556620,     53.0,     53.0,     52.0,    148.0,  4,  5,  6,  6,    1556620,    1556620,    1556620,    1556620
25,    1721352,     70.0,     70.0,     69.0,    209.0, 12, 12, 12,  9,    1779094,    1779094,    1450271,    1779094
25,    2267756,     70.0,     71.0,     71.0,    211.0, 12, 12, 12,  9,    1450256,    1450256,    1450256,    1779096
25,    2272528,     67.0,     68.0,     67.0,    191.0,  4,  5,  6,  4,    2272528,    2272528,    2272528,    2272528
25,    2332960,     19.0,     18.0,     20.0,     61.0, 12, 12, 12,  9,    2243353,    2243352,    2243352,    2243353
25,    2332909,     71.0,     70.0,     72.0,    209.0, 12, 12, 12, 10,    2243328,    2243327,    2243327,    2243328
25,    2333031,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2243376,    2243376,    2243376,    2243381
25,    2333026,     19.0,     19.0,     19.0,     58.0, 12, 12, 12, 11,    2243376,    2243377,    2243376,    2243377
25,    2335569,     19.0,     21.0,     19.0,     62.0, 12, 12, 12,  9,    2245027,    2245027,    2245027,    2245027
25,    2335564,     19.0,     20.0,     19.0,     58.0, 12, 10, 12,  9,    2245027,    2245029,    2245027,    2245029
25,    2332899,     20.0,     19.0,     20.0,     62.0, 12, 12, 12, 11,    2243351,    2243351,    2243351,    2243351
25,    2163089,     27.0,     27.0,     27.0,     83.0, 12, 12, 12,  9,    2130826,    2130826,    2130826,    2130826
