 F,      BusId,       PA,       PB,       PC,       P3, XA, XB, XC, X3,       id_A,       id_B,       id_C,       id_3
26,    2581549,     51.0,     52.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
26,      43370,     51.0,     52.0,     56.0,    175.0, 12, 12, 12, 10,      77970,      77970,     786081,    2745426
26,    2581564,     51.0,     52.0,     54.0,    158.0, 12, 12, 11,  9,      77970,      77970,      78026,      78026
26,      43378,     51.0,     53.0,     55.0,    158.0, 12, 12, 11,  9,      77970,      77970,      78026,      78026
26,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
26,    2581579,     52.0,     52.0,     52.0,    155.0,  9, 10, 11, 10,    2671997,    2671997,    2671997,    2671997
26,    2581589,     52.0,     51.0,     52.0,    155.0,  9, 12, 11,  9,    2671997,    2671997,    2671997,    2671997
26,    2581598,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
26,    2581614,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
26,    2538893,     51.0,     46.0,     57.0,    159.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
26,    2581629,     51.0,     47.0,     56.0,    157.0, 12, 12, 12,  9,    2672003,    2405191,    2405191,    2405191
26,    3454067,     53.0,     53.0,     53.0,    157.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
26,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
26,      43318,     52.0,     53.0,     55.0,    158.0, 12, 12, 11, 11,      77970,      77970,    2404257,    2404257
26,    3418093,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
26,    3418089,     52.0,     53.0,     57.0,    176.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
26,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77914
26,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
26,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
26,    2579473,     53.0,     48.0,     60.0,    162.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
26,    3453897,     50.0,     51.0,     53.0,    155.0, 12, 12, 11,  9,      77970,      77970,      77984,    2745452
26,    3453978,     51.0,     47.0,     52.0,    156.0, 12, 12, 12, 11,      77989,    2405191,      77989,      77989
26,    3453981,     52.0,     52.0,     52.0,    156.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
26,    3529549,     19.0,     19.0,     19.0,     58.0, 12, 12, 12,  9,    2785055,    2785055,    2785055,    2785055
26,    3563038,     51.0,     53.0,     53.0,    157.0, 12, 12, 12, 11,      77970,      77970,    2811199,    2811199
26,    4016708,     51.0,     53.0,     51.0,    159.0, 12, 12, 12,  9,    2927522,    2927522,    2927522,    2927522
27,    1664254,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
27,    2581259,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
27,    1312425,     51.0,     54.0,     56.0,    164.0, 12, 12, 12, 10,      77970,      77970,      77980,    1444532
27,    2581658,     51.0,     47.0,     57.0,    160.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
27,    3453865,     51.0,     52.0,     51.0,    159.0, 12, 12, 12,  9,      78009,      78009,      78009,      78009
27,    2527159,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
27,     113169,     52.0,     54.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,    2579537,     51.0,     53.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,    3502807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
27,    1118354,     51.0,     54.0,     56.0,    165.0, 12, 12, 12, 10,      77970,      77970,      77980,    1344436
27,    1118359,     52.0,     54.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    1344437
27,      43372,     52.0,     54.0,     56.0,    175.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,      43371,     51.0,     53.0,     55.0,    173.0, 12, 12, 12, 10,      77970,      77970,     786081,    2745426
27,    1570630,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
27,    3530538,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
27,    2036475,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
27,    2036470,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
27,      43347,     50.0,     52.0,     54.0,    158.0, 12, 12, 12,  9,      77970,      77970,      77972,      77972
27,      43346,     50.0,     51.0,     52.0,    154.0, 12, 12, 11, 11,      77970,      77970,      77971,      77971
27,    2581407,     49.0,     51.0,     53.0,    158.0, 12, 12, 12,  9,      77970,      77970,      77973,      77973
27,     113159,     49.0,     51.0,     53.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,      77980
27,      43352,     50.0,     52.0,     52.0,    156.0, 12, 12, 12, 11,      77970,      77970,      77981,      77981
27,    2581458,     50.0,     52.0,     53.0,    156.0, 12, 12, 11,  9,      77970,      77970,      77984,      77984
27,      43353,     50.0,     52.0,     53.0,    156.0, 12, 12, 11,  9,      77970,      77970,      77984,      77984
27,      43334,     51.0,     53.0,     54.0,    156.0, 12, 12, 11, 11,      77970,      77970,      77948,      77948
27,    2581478,     52.0,     54.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,    2581509,     51.0,     53.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,    2581524,     51.0,     53.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,    2581549,     51.0,     53.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,      43370,     51.0,     53.0,     56.0,    174.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,    2581564,     51.0,     53.0,     54.0,    158.0, 12, 12, 11,  9,      77970,      77970,      78026,      78026
27,      43378,     52.0,     54.0,     55.0,    158.0, 12, 12, 11,  9,      77970,      77970,      78026,      78026
27,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
27,    2581579,     52.0,     52.0,     52.0,    156.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
27,    2581589,     52.0,     51.0,     51.0,    155.0,  9, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
27,    2581598,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
27,    2581614,     51.0,     51.0,     51.0,    154.0, 12, 10, 12, 10,    2671997,    2671997,    2671997,    2671997
27,    2538893,     51.0,     46.0,     57.0,    159.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
27,    2581629,     51.0,     47.0,     56.0,    157.0, 12, 12, 11,  9,    2672003,    2405191,    2405191,    2405191
27,    3454067,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
27,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
27,      43318,     52.0,     54.0,     55.0,    158.0, 12, 12, 11, 11,      77970,      77970,    2404257,    2404257
27,    3418093,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
27,    3418089,     52.0,     54.0,     57.0,    175.0, 12, 12, 12, 10,      77970,      77970,      77980,    2745426
27,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77914
27,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
27,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
27,    2579473,     53.0,     48.0,     59.0,    162.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
27,    3453897,     50.0,     52.0,     53.0,    155.0, 12, 12, 11,  9,      77970,      77970,      77984,    2745452
27,    3453978,     51.0,     47.0,     52.0,    156.0, 12, 12, 11, 11,      77989,    2672003,      77989,      77989
27,    3453981,     52.0,     52.0,     52.0,    156.0, 12, 10, 12,  9,    2671997,    2671997,    2671997,    2671997
27,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
27,    3563038,     52.0,     54.0,     53.0,    157.0, 12, 12, 12, 11,      77970,      77970,    2811199,    2811199
27,    4016708,     51.0,     52.0,     51.0,    159.0, 12, 12, 12,  9,    2927522,    2927522,    2927522,    2927522
28,    1664254,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
28,    2581259,     54.0,     54.0,     54.0,    158.0,  9, 12, 11,  9,      77901,      77901,      77901,      77901
28,    1312425,     51.0,     52.0,     56.0,    164.0, 12, 12, 12,  9,      77970,      77970,    2745426,    1444532
28,    2581658,     52.0,     47.0,     57.0,    160.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
28,    3453865,     51.0,     52.0,     51.0,    158.0, 12, 12, 12,  9,      78009,      78009,      78009,      78009
28,    2527159,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
28,     113169,     51.0,     52.0,     56.0,    176.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,    2579537,     51.0,     52.0,     56.0,    176.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,    3502807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
28,    1118354,     51.0,     52.0,     56.0,    165.0, 12, 12, 12, 11,      77970,      77970,    2745426,    1344436
28,    1118359,     51.0,     52.0,     56.0,    174.0, 12, 12, 12, 11,      77970,      77970,    2745426,    1344437
28,      43372,     51.0,     52.0,     56.0,    177.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,      43371,     51.0,     52.0,     55.0,    175.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,    1570630,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
28,    3530538,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
28,    2036475,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
28,    2036470,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
28,      43347,     50.0,     50.0,     54.0,    158.0, 12, 12, 12,  9,      77970,      77970,      77972,      77972
28,      43346,     49.0,     50.0,     52.0,    154.0, 12, 12, 11, 11,      77970,      77970,      77971,      77971
28,    2581407,     49.0,     50.0,     53.0,    158.0, 12, 12, 12,  9,      77970,      77970,      77973,      77973
28,     113159,     49.0,     49.0,     55.0,    175.0, 12, 12, 12, 10,      77970,      77970,      77980,      77980
28,      43352,     50.0,     50.0,     54.0,    157.0, 12, 12, 12, 10,      77970,      77970,      77981,      77981
28,    2581458,     50.0,     50.0,     53.0,    156.0, 12, 12, 11,  9,      77970,      77970,      77984,      77984
28,      43353,     50.0,     51.0,     53.0,    156.0, 12, 12, 11, 10,      77970,      77970,      77984,      77984
28,      43334,     51.0,     51.0,     54.0,    156.0, 12, 12, 11, 11,      77970,      77970,      77948,      77948
28,    2581478,     51.0,     52.0,     56.0,    177.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,    2581509,     51.0,     52.0,     56.0,    176.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,    2581524,     51.0,     52.0,     56.0,    176.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,    2581549,     51.0,     52.0,     56.0,    176.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,      43370,     51.0,     52.0,     56.0,    176.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,    2581564,     51.0,     52.0,     54.0,    158.0, 12, 12, 11,  9,      77970,      77970,      78026,      78026
28,      43378,     51.0,     52.0,     55.0,    158.0, 12, 12, 11,  9,      77970,      77970,      78026,      78026
28,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
28,    2581579,     52.0,     52.0,     52.0,    155.0,  9, 10, 11, 10,    2671997,    2671997,    2671997,    2671997
28,    2581589,     52.0,     52.0,     51.0,    155.0,  9, 10, 12,  9,    2671997,    2671997,    2671997,    2671997
28,    2581598,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
28,    2581614,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
28,    2538893,     51.0,     47.0,     56.0,    159.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
28,    2581629,     51.0,     47.0,     56.0,    157.0, 12, 12, 11,  9,    2672003,    2405191,    2405191,    2405191
28,    3454067,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
28,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
28,      43318,     52.0,     53.0,     55.0,    158.0, 12, 12, 11, 11,      77970,      77970,    2404257,    2404257
28,    3418093,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
28,    3418089,     52.0,     53.0,     57.0,    177.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
28,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77914
28,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
28,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
28,    2579473,     53.0,     48.0,     59.0,    162.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
28,    3453897,     50.0,     50.0,     53.0,    155.0, 12, 12, 11,  9,      77970,      77970,      77984,    2745452
28,    3453978,     51.0,     47.0,     52.0,    156.0, 12, 12, 12, 11,      77989,    2672003,      77989,      77989
28,    3453981,     52.0,     52.0,     52.0,    156.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
28,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
28,    3563038,     51.0,     52.0,     53.0,    157.0, 12, 12, 12, 11,      77970,      77970,    2811199,    2811199
28,    4016708,     51.0,     52.0,     51.0,    158.0, 12, 12, 12,  9,    2927522,    2927522,    2927522,    2927522
29,    1664254,     67.0,     67.0,     67.0,    202.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
29,    2581259,     54.0,     54.0,     54.0,    158.0, 12, 12, 12,  9,      77901,      77901,      77901,      77901
29,    1312425,     51.0,     51.0,     55.0,    164.0, 12, 12, 12, 10,      77970,      77970,    2745426,    1444532
29,    2581658,     52.0,     47.0,     57.0,    160.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
29,    3453865,     51.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,      78009,      78009,      78009,      78009
29,    2527159,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
29,     113169,     51.0,     51.0,     55.0,    175.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,    2579537,     51.0,     51.0,     55.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,    3502807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
29,    1118354,     51.0,     51.0,     55.0,    165.0, 12, 12, 12, 10,      77970,      77970,    2745426,    1344436
29,    1118359,     51.0,     51.0,     55.0,    174.0, 12, 12, 12, 11,      77970,      77970,    2745426,    1344437
29,      43372,     51.0,     51.0,     55.0,    175.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,      43371,     50.0,     51.0,     55.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,    1570630,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
29,    3530538,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
29,    2036475,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
29,    2036470,     68.0,     68.0,     68.0,    203.0,  9, 10, 11, 11,    2035835,    2035835,    2035835,    2035835
29,      43347,     49.0,     50.0,     54.0,    157.0, 12, 12, 12,  9,      77970,      77970,      77973,      77972
29,      43346,     49.0,     49.0,     52.0,    154.0, 12, 12, 11, 11,      77970,      77970,      77971,      77971
29,    2581407,     48.0,     49.0,     53.0,    157.0, 12, 12, 12,  9,      77970,      77970,      77973,      77973
29,     113159,     48.0,     49.0,     55.0,    173.0, 12, 12, 12, 10,      77970,      77970,      77980,      77980
29,      43352,     49.0,     50.0,     55.0,    156.0, 12, 12, 11,  9,      77970,      77970,      77981,      77981
29,    2581458,     49.0,     50.0,     53.0,    156.0, 12, 12, 11,  9,      77970,      77970,      77984,      77984
29,      43353,     50.0,     50.0,     53.0,    156.0, 12, 12, 11, 10,      77970,      77970,      77984,      77984
29,      43334,     50.0,     51.0,     54.0,    156.0, 12, 12, 11, 11,      77970,      77970,      77948,      77948
29,    2581478,     51.0,     51.0,     55.0,    175.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,    2581509,     51.0,     51.0,     55.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,    2581524,     50.0,     51.0,     55.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,    2581549,     50.0,     51.0,     55.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,      43370,     51.0,     51.0,     55.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
29,    2581564,     51.0,     51.0,     54.0,    158.0, 12, 12, 11,  9,      77970,      77970,      78026,      78026
29,      43378,     51.0,     51.0,     55.0,    158.0, 12, 12, 11,  9,      77970,      77970,      78026,      78026
29,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
29,    2581579,     52.0,     52.0,     52.0,    155.0,  9, 10, 11, 10,    2671997,    2671997,    2671997,    2671997
29,    2581589,     52.0,     52.0,     51.0,    155.0,  9, 10, 12,  9,    2671997,    2671997,    2671997,    2671997
29,    2581598,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
29,    2581614,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
29,    2538893,     51.0,     47.0,     56.0,    159.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
29,    2581629,     52.0,     47.0,     56.0,    157.0, 12, 12, 12,  9,    2405191,    2405191,    2405191,    2405191
29,    3454067,     53.0,     53.0,     53.0,    157.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
29,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
29,      43318,     51.0,     52.0,     55.0,    158.0, 12, 12, 11, 11,      77970,      77970,    2404257,    2404257
29,    3418093,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
29,    3418089,     51.0,     52.0,     56.0,    176.0, 12, 12, 12,  5,      77970,      77970,    2745426,    3418089
29,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77914
29,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
29,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
29,    2579473,     54.0,     49.0,     59.0,    163.0, 12, 12, 12,  9,    2672003,    2672003,    2672003,    2672003
29,    3453897,     49.0,     50.0,     53.0,    155.0, 12, 12, 11, 10,      77970,      77970,      77984,    2745452
29,    3453978,     51.0,     47.0,     52.0,    156.0, 12, 12, 12, 11,      77989,    2672003,      77989,      77989
29,    3453981,     52.0,     52.0,     52.0,    156.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
29,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 12, 11,  9,    2785055,    2785055,    2785055,    2785055
29,    3563038,     51.0,     51.0,     53.0,    157.0, 12, 12, 12, 11,      77970,      77970,    2811199,    2811199
29,    4016708,     51.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,    2927522,    2927522,    2927522,    2927522
30,    1664254,     67.0,     67.0,     67.0,    201.0,  9, 10, 11, 11,    1738348,    1738348,    1738348,    1738348
30,    2581259,     54.0,     54.0,     54.0,    158.0, 12, 12, 11,  9,      77901,      77901,      77901,      77901
30,    1312425,     55.0,     53.0,     51.0,    164.0, 12, 12, 12,  9,      77970,      77970,    2745426,    1444532
30,    2581658,     51.0,     43.0,     60.0,    160.0, 12, 12, 12, 10,    2672003,    2672003,    2672003,    2672003
30,    3453865,     51.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,      78009,      78009,      78009,      78009
30,    2527159,     19.0,     19.0,     19.0,     57.0,  9, 10, 11,  9,    2373784,    2373784,    2373784,    2373784
30,     113169,     55.0,     54.0,     51.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,    2579537,     55.0,     53.0,     50.0,    173.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,    3502807,     53.0,     53.0,     53.0,    156.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
30,    1118354,     55.0,     53.0,     51.0,    165.0, 12, 12, 12,  9,      77970,      77970,    2745426,    1344436
30,    1118359,     55.0,     54.0,     51.0,    174.0, 12, 12, 12,  9,      77970,      77970,    2745426,    1344437
30,      43372,     55.0,     54.0,     51.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,      43371,     54.0,     53.0,     50.0,    173.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,    1570630,     26.0,     26.0,     26.0,     77.0,  9, 10, 11,  9,    1454537,    1454537,    1454537,    1454537
30,    3530538,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
30,    2036475,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035846,    2035846,    2035846,    2035846
30,    2036470,     68.0,     68.0,     68.0,    203.0,  9, 10, 11,  9,    2035835,    2035835,    2035835,    2035835
30,      43347,     52.0,     52.0,     53.0,    157.0, 12, 12, 12,  9,      77972,      77970,      77970,      77972
30,      43346,     51.0,     51.0,     52.0,    154.0, 12, 12, 12, 11,      77973,      77970,      77970,      77971
30,    2581407,     51.0,     51.0,     52.0,    158.0, 12, 12, 12,  9,      77973,      77970,      77970,      77973
30,     113159,     52.0,     50.0,     50.0,    172.0, 12, 12, 12, 10,      77970,      77970,      77980,      77980
30,      43352,     52.0,     51.0,     51.0,    156.0, 12, 12, 12,  9,      77981,    2745425,      77980,      77981
30,    2581458,     52.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,    2745425,      77970,     786081,      77984
30,      43353,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2745425,      77970,      77980,      77984
30,      43334,     54.0,     53.0,     50.0,    156.0,  9, 12, 12,  9,      77948,      77970,    2745426,      77948
30,    2581478,     55.0,     54.0,     51.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,    2581509,     55.0,     53.0,     51.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,    2581524,     55.0,     53.0,     50.0,    173.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,    2581549,     55.0,     53.0,     50.0,    173.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,      43370,     55.0,     53.0,     51.0,    174.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,    2581564,     54.0,     53.0,     51.0,    157.0,  9, 12, 12,  9,      78026,      77970,    2745426,      78026
30,      43378,     55.0,     54.0,     51.0,    158.0, 12, 12, 12,  9,      77970,      77970,    2745426,      78026
30,    2529332,     52.0,     52.0,     52.0,    156.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
30,    2581579,     52.0,     52.0,     52.0,    155.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
30,    2581589,     52.0,     51.0,     52.0,    155.0,  9, 12, 11,  9,    2671997,    2671997,    2671997,    2671997
30,    2581598,     51.0,     51.0,     51.0,    155.0, 12, 12, 12,  9,    2671997,    2671997,    2671997,    2671997
30,    2581614,     51.0,     51.0,     51.0,    154.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
30,    2538893,     51.0,     43.0,     59.0,    159.0, 12, 12, 12, 10,    2672003,    2672003,    2672003,    2672003
30,    2581629,     51.0,     43.0,     59.0,    158.0, 12, 12, 12,  9,    2405191,    2672003,    2405191,    2405191
30,    3454067,     53.0,     53.0,     53.0,    156.0,  9, 10, 11, 11,      77901,      77901,      77901,      77901
30,    2524859,     26.0,     26.0,     26.0,     78.0,  9, 10, 11,  9,    2371992,    2371992,    2371992,    2371992
30,      43318,     55.0,     54.0,     51.0,    158.0,  9, 12, 12,  9,    2404257,      77970,    2745426,    2404257
30,    3418093,     19.0,     20.0,     19.0,     58.0,  9, 10, 11,  9,    2375472,    2375472,    2375472,    2375472
30,    3418089,     56.0,     54.0,     51.0,    175.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2745426
30,    2579434,     55.0,     55.0,     55.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77914
30,    2529337,     19.0,     19.0,     19.0,     57.0,  9, 10, 11, 10,    2375487,    2375487,    2375487,    2375487
30,    2581244,     54.0,     54.0,     54.0,    158.0,  9, 10, 11,  9,      77901,      77901,      77901,      77901
30,    2579473,     53.0,     45.0,     62.0,    163.0, 12, 12, 11, 10,    2672003,    2672003,    2405201,    2672003
30,    3453897,     52.0,     52.0,     51.0,    155.0, 12, 12, 12,  9,    2745425,      77970,     786081,    2745452
30,    3453978,     51.0,     43.0,     52.0,    156.0, 12, 12, 12, 11,      77989,    2672003,      77989,      77989
30,    3453981,     52.0,     52.0,     52.0,    156.0,  9, 10, 11,  9,    2671997,    2671997,    2671997,    2671997
30,    3529549,     19.0,     19.0,     19.0,     58.0,  9, 10, 11,  9,    2785055,    2785055,    2785055,    2785055
30,    3563038,     55.0,     54.0,     51.0,    158.0, 12, 12, 12, 10,      77970,      77970,    2745426,    2811199
30,    4016708,     51.0,     52.0,     51.0,    156.0, 12, 12, 12,  9,    2927522,    2927522,    2927522,    2927522
31,    1664254,     67.0,     67.0,     67.0,    201.0,  9, 10, 11,  9,    1738348,    1738348,    1738348,    1738348
31,    2581259,     54.0,     54.0,     54.0,    158.0,  9, 12, 11,  9,      77901,      77901,      77901,      77901
31,    1312425,     56.0,     54.0,     43.0,    162.0,  9, 12, 12,  9,    1444532,      77970,    2745426,    1444532
